Data from gum_young_FLMT105791__16__17-38-15-045.txt Node

Date: Mon Mar 20 17:38:15 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-137.96
345.464	-137.96
345.681	-137.96
345.898	-154.82
346.114	-143.97
346.331	-10.67
346.548	4.63
346.764	-5.25
346.981	-34.12
347.197	-9.7
347.414	20.71
347.631	-13.19
347.847	55.2
348.064	11.22
348.28	45.71
348.497	-49.81
348.713	-14.74
348.93	21.49
349.146	-7.38
349.363	7.54
349.579	16.26
349.796	-3.12
350.012	-23.65
350.229	45.9
350.445	-12.42
350.661	-24.82
350.878	-7.77
351.094	-0.79
351.311	8.12
351.527	21.1
351.743	-13.19
351.96	16.45
352.176	44.35
352.392	40.48
352.609	22.46
352.825	14.71
353.041	-4.47
353.257	9.09
353.474	18.39
353.69	-1.57
353.906	21.3
354.122	-3.5
354.339	39.9
354.555	28.08
354.771	-14.74
354.987	55.4
355.203	34.66
355.42	-16.48
355.636	-11.25
355.852	-13.77
356.068	8.7
356.284	-29.85
356.5	42.8
356.716	10.06
356.932	13.74
357.148	29.82
357.364	-11.64
357.58	53.07
357.796	48.23
358.012	52.3
358.228	12
358.444	-51.17
358.66	57.33
358.876	1.15
359.092	5.99
359.308	32.92
359.524	42.03
359.74	-2.92
359.956	-6.8
360.172	-3.5
360.388	40.86
360.604	-7.57
360.819	84.65
361.035	1.34
361.251	21.88
361.467	-36.83
361.683	32.15
361.898	1.15
362.114	29.63
362.33	4.63
362.546	39.9
362.762	14.9
362.977	7.54
363.193	-11.64
363.409	24.59
363.624	4.44
363.84	-5.44
364.056	-11.06
364.271	26.72
364.487	-1.76
364.703	-17.45
364.918	-17.07
365.134	28.08
365.35	2.12
365.565	99.18
365.781	0.18
365.996	35.83
366.212	71.28
366.427	18.97
366.643	8.9
366.858	2.7
367.074	-9.9
