Data from gum_young_FLMT105791__81__17-39-39-042.txt Node

Date: Mon Mar 20 17:39:39 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-152.56
345.464	-152.56
345.681	-152.56
345.898	-143.26
346.114	-135.51
346.331	-30.89
346.548	27.43
346.764	-20.42
346.981	-13.45
347.197	9.22
347.414	2.24
347.631	-27.98
347.847	58.43
348.064	12.71
348.28	11.16
348.497	-36.12
348.713	7.67
348.93	47
349.146	26.46
349.363	5.15
349.579	28.79
349.796	21.62
350.012	-6.67
350.229	31.69
350.445	26.08
350.661	-16.36
350.878	8.06
351.094	20.65
351.311	30.53
351.527	43.51
351.743	-1.05
351.96	32.28
352.176	50.68
352.392	44.09
352.609	33.83
352.825	-22.36
353.041	26.08
353.257	11.35
353.474	-9.19
353.69	34.02
353.906	1.86
354.122	-10.54
354.339	59.79
354.555	7.28
354.771	-8.99
354.987	86.72
355.203	54.17
355.42	-9.96
355.636	-4.92
355.852	11.35
356.068	-3.76
356.284	-18.68
356.5	38.86
356.716	14.26
356.932	22.39
357.148	26.27
357.364	12.51
357.58	70.44
357.796	59.21
358.012	71.41
358.228	21.43
358.444	-35.73
358.66	39.06
358.876	35.57
359.092	0.31
359.308	8.64
359.524	59.01
359.74	0.31
359.956	-9.19
360.172	3.79
360.388	55.72
360.604	-4.34
360.819	93.89
361.035	28.21
361.251	20.65
361.467	-22.56
361.683	33.83
361.898	34.79
362.114	66.18
362.33	5.93
362.546	57.46
362.762	32.66
362.977	27.43
363.193	-18.1
363.409	64.24
363.624	-19.46
363.84	-2.6
364.056	22.39
364.271	28.59
364.487	13.68
364.703	2.05
364.918	-15.19
365.134	16
365.35	10.77
365.565	74.32
365.781	29.56
365.996	47.58
366.212	71.99
366.427	19.68
366.643	1.47
366.858	17.55
367.074	3.6
367.289	79.36
367.505	107.26
367.72	-7.44
367.936	26.85
368.151	58.82
368.367	48.16
368.582	39.64
368.798	2.83
369.013	72.19
369.228	23.75
369.444	8.44
369.659	57.46
369.874	36.92
370.09	46.42
370.305	-27.4
370.52	14.06
370.736	67.54
370.951	5.54
371.166	76.64
371.381	73.35
371.597	44.48
371.812	9.99
372.027	10.96
372.242	38.67
372.458	70.83
372.673	21.62
372.888	17.94
373.103	50.29
373.318	97.76
373.533	51.84
373.749	48.55
373.964	-20.42
374.179	74.32
374.394	1.66
374.609	66.76
374.824	4.38
375.039	65.6
375.254	15.23
375.469	68.89
375.684	30.73
375.899	59.59
376.114	31.11
376.329	20.46
376.544	72.96
376.759	51.65
376.974	51.65
377.189	29.56
377.404	25.11
377.619	62.31
377.834	-42.51
378.049	-0.86
378.264	12.32
378.478	46.42
378.693	12.9
378.908	60.95
379.123	28.4
379.338	64.82
379.553	38.67
379.767	42.35
379.982	46.61
380.197	51.46
380.412	31.11
380.626	42.93
380.841	97.57
381.056	48.74
381.271	72.77
381.485	13.68
381.7	4.18
381.915	33.05
382.129	5.73
382.344	39.44
382.559	22.2
382.773	77.61
382.988	-27.4
383.202	53.39
383.417	6.51
383.632	126.63
383.846	26.66
384.061	40.02
384.275	16.97
384.49	47.39
384.704	72.96
384.919	33.83
385.133	32.66
385.348	59.98
385.562	16
385.777	82.46
385.991	22.59
386.206	2.63
386.42	3.21
386.634	68.89
386.849	96.41
387.063	61.72
387.277	16.78
387.492	4.57
387.706	-4.34
387.92	15.03
388.135	67.34
388.349	53.78
388.563	33.83
388.778	68.51
388.992	47
389.206	60.76
389.42	110.16
389.635	23.17
389.849	75.67
390.063	96.41
390.277	8.25
390.491	102.99
390.706	67.73
390.92	53.39
391.134	30.92
391.348	74.71
391.562	26.46
391.776	36.54
391.99	16.97
392.205	49.32
392.419	32.86
392.633	52.23
392.847	63.66
393.061	28.01
393.275	118.11
393.489	46.22
393.703	61.14
393.917	68.12
394.131	34.02
394.345	73.54
394.559	78.19
394.773	32.08
394.986	61.14
395.2	61.14
395.414	51.65
395.628	55.33
395.842	51.65
396.056	26.46
396.27	0.69
396.484	78.58
396.697	69.47
396.911	76.45
397.125	65.41
397.339	56.3
397.553	81.49
397.766	107.64
397.98	86.91
398.194	91.17
398.408	81.29
398.621	76.84
398.835	111.91
399.049	69.86
399.262	91.95
399.476	89.24
399.69	67.92
399.903	140.77
400.117	71.61
400.331	91.17
400.544	46.03
400.758	174.1
400.971	57.85
401.185	92.92
401.398	48.55
401.612	130.89
401.826	79.16
402.039	90.79
402.253	55.52
402.466	100.47
402.68	80.71
402.893	79.16
403.106	97.76
403.32	92.34
403.533	88.27
403.747	79.74
403.96	76.45
404.174	99.12
404.387	50.1
404.6	95.82
404.814	139.42
405.027	80.71
405.24	98.73
405.454	96.41
405.667	130.7
405.88	55.52
406.094	100.47
406.307	121.59
406.52	92.14
406.733	60.17
406.947	48.74
407.16	133.8
407.373	122.56
407.586	71.8
407.799	95.44
408.012	122.17
408.226	102.99
408.439	143.68
408.652	44.29
408.865	88.46
409.078	115.39
409.291	119.85
409.504	71.41
409.717	124.11
409.93	106.09
410.143	106.29
410.357	45.45
410.57	90.59
410.783	76.26
410.996	97.96
411.209	84.78
411.421	126.44
411.634	90.01
411.847	87.11
412.06	134.19
412.273	106.48
412.486	96.99
412.699	190.37
412.912	113.07
413.125	125.47
413.338	116.75
413.55	149.49
413.763	122.17
413.976	150.85
414.189	93.11
414.402	87.49
414.615	142.13
414.827	96.21
415.04	140.39
415.253	119.46
415.466	142.13
415.678	180.1
415.891	100.09
416.104	94.47
416.316	107.26
416.529	106.29
416.742	140.77
416.954	171.58
417.167	123.53
417.38	99.31
417.592	164.41
417.805	78.97
418.017	75.29
418.23	169.06
418.442	109.58
418.655	92.72
418.868	130.89
419.08	143.68
419.293	178.94
419.505	115.2
419.718	134.38
419.93	165.38
420.142	110.36
420.355	157.24
420.567	170.22
420.78	146.97
420.992	130.31
421.205	193.47
421.417	77.03
421.629	133.41
421.842	82.07
422.054	83.42
422.266	135.15
422.479	167.51
422.691	121.4
422.903	186.11
423.115	110.94
423.328	105.51
423.54	155.3
423.752	102.02
423.964	105.32
424.177	153.37
424.389	117.91
424.601	215.17
424.813	153.75
425.025	164.02
425.238	181.65
425.45	128.18
425.662	121.98
425.874	411.24
426.086	139.03
426.298	183.01
426.51	164.6
426.722	151.82
426.934	123.14
427.146	173.9
427.358	123.34
427.57	176.62
427.782	150.85
427.994	139.61
428.206	117.72
428.418	106.67
428.63	183.59
428.842	183.4
429.054	181.46
429.266	161.12
429.478	126.82
429.69	134.19
429.902	93.69
430.114	171.77
430.325	159.18
430.537	106.87
430.749	133.41
430.961	80.91
431.173	127.02
431.384	175.26
431.596	82.84
431.808	111.71
432.02	170.03
432.231	171.39
432.443	188.24
432.655	168.67
432.867	128.76
433.078	185.34
433.29	213.04
433.502	212.27
433.713	201.22
433.925	179.52
434.136	189.6
434.348	86.52
434.56	125.27
434.771	260.51
434.983	135.15
435.194	147.75
435.406	166.35
435.617	197.35
435.829	236.87
436.04	230.28
436.252	203.55
436.463	192.12
436.675	213.43
436.886	211.1
437.098	191.73
437.309	238.62
437.521	186.89
437.732	197.93
437.943	151.82
438.155	196.38
438.366	171
438.578	251.4
438.789	173.9
439	207.81
439.211	185.34
439.423	180.69
439.634	220.79
439.845	209.36
440.057	202.39
440.268	241.33
440.479	189.99
440.69	215.95
440.902	207.42
441.113	202.97
441.324	167.7
441.535	226.6
441.746	269.42
441.957	170.61
442.168	181.27
442.38	211.68
442.591	222.92
442.802	189.4
443.013	185.14
443.224	239.2
443.435	195.02
443.646	215.17
443.857	209.94
444.068	195.22
444.279	191.34
444.49	307.4
444.701	217.88
444.912	316.7
445.123	249.27
445.334	251.98
445.545	254.12
445.756	239
445.967	202.19
446.178	256.44
446.388	264.97
446.599	262.25
446.81	263.61
447.021	224.08
447.232	262.83
447.443	269.42
447.653	229.7
447.864	274.46
448.075	252.95
448.286	275.82
448.496	253.73
448.707	296.74
448.918	256.83
449.129	333.55
449.339	259.54
449.55	263.42
449.761	239.97
449.971	296.55
450.182	241.33
450.393	290.93
450.603	242.88
450.814	326.38
451.024	276.4
451.235	320.96
451.446	300.61
451.656	342.85
451.867	244.04
452.077	304.3
452.288	322.31
452.498	298.1
452.709	270
452.919	285.7
453.13	255.28
453.34	325.61
453.55	239.2
453.761	278.33
453.971	288.8
454.182	298.87
454.392	301.78
454.602	358.74
454.813	328.32
455.023	326.19
455.233	278.92
455.444	313.79
455.654	235.52
455.864	280.47
456.075	310.69
456.285	298.68
456.495	289.77
456.705	302.94
456.916	341.88
457.126	345.56
457.336	311.08
457.546	258.77
457.756	268.84
457.967	347.89
458.177	298.87
458.387	292.48
458.597	267.1
458.807	293.83
459.017	277.75
459.227	279.3
459.437	296.55
459.647	337.23
459.857	337.23
460.068	319.99
460.278	337.62
460.488	324.06
460.698	357.77
460.908	296.93
461.117	283.37
461.327	288.8
461.537	304.1
461.747	333.36
461.957	355.06
462.167	430.43
462.377	370.56
462.587	333.36
462.797	364.55
463.007	331.03
463.216	373.46
463.426	405.04
463.636	373.66
463.846	293.25
464.056	308.56
464.265	366.49
464.475	328.13
464.685	335.1
464.895	352.35
465.104	329.1
465.314	374.63
465.524	323.67
465.733	306.23
465.943	398.84
466.153	410.28
466.362	384.12
466.572	349.25
466.782	346.15
466.991	358.55
467.201	413.18
467.41	322.12
467.62	361.26
467.829	340.91
468.039	399.43
468.249	384.12
468.458	362.42
468.668	403.49
468.877	405.63
469.086	424.42
469.296	402.91
469.505	355.25
469.715	436.63
469.924	376.37
470.134	427.13
470.343	418.99
470.552	366.88
470.762	366.49
470.971	348.47
471.18	371.72
471.39	387.8
471.599	331.81
471.808	436.82
472.018	360.87
472.227	416.67
472.436	439.73
472.645	389.35
472.855	377.15
473.064	452.51
473.273	416.86
473.482	436.24
473.691	479.06
473.901	442.83
474.11	409.69
474.319	521.1
474.528	455.61
474.737	476.54
474.946	447.48
475.155	447.48
475.364	489.71
475.573	443.41
475.783	466.85
475.992	459.68
476.201	477.51
476.41	470.92
476.619	429.65
476.828	471.69
477.037	460.65
477.245	452.13
477.454	502.31
477.663	447.67
477.872	475.57
478.081	541.25
478.29	462.59
478.499	548.81
478.708	507.54
478.917	559.46
479.125	486.42
479.334	526.91
479.543	484.09
479.752	533.69
479.961	539.12
480.169	536.6
480.378	532.14
480.587	604.8
480.796	556.56
481.004	547.84
481.213	567.21
481.422	556.56
481.63	549
481.839	575.93
482.048	603.83
482.256	569.15
482.465	601.7
482.674	591.62
482.882	590.46
483.091	630.57
483.299	553.07
483.508	589.49
483.716	592.2
483.925	596.85
484.134	546.29
484.342	603.83
484.551	616.81
484.759	619.52
484.967	623.98
485.176	617.2
485.384	621.46
485.593	636.19
485.801	627.08
486.01	601.5
486.218	578.25
486.426	501.34
486.635	550.74
486.843	546.87
487.051	567.21
487.26	545.51
487.468	581.74
487.676	646.65
487.885	608.29
488.093	620.3
488.301	615.07
488.509	627.47
488.717	661.76
488.926	664.67
489.134	631.92
489.342	675.9
489.55	606.15
489.758	669.7
489.967	656.92
490.175	762.51
490.383	665.25
490.591	729.18
490.799	652.07
491.007	752.05
491.215	682.88
491.423	685.98
491.631	667.38
491.839	691.21
492.047	723.95
492.255	655.37
492.463	638.7
492.671	677.65
492.879	699.73
493.087	731.51
493.295	707.68
493.503	713.49
493.711	752.82
493.919	755.53
494.127	759.21
494.334	771.42
494.542	726.28
494.75	742.36
494.958	738.48
495.166	761.73
495.374	743.33
495.581	765.41
495.789	790.41
495.997	822.57
496.205	735.77
496.412	778.78
496.62	784.01
496.828	789.83
497.035	769.87
497.243	847.37
497.451	786.15
497.658	796.61
497.866	827.61
498.074	894.64
498.281	797.19
498.489	884.18
498.696	798.74
498.904	824.31
499.112	817.92
499.319	869.46
499.527	823.93
499.734	880.69
499.942	817.15
500.149	824.51
500.357	871.2
500.564	814.82
500.771	834.58
500.979	813.85
501.186	803.2
501.394	826.44
501.601	852.99
501.808	869.46
502.016	821.8
502.223	856.86
