Data from gum_young_FLMT105791__105__17-40-33-041.txt Node

Date: Mon Mar 20 17:40:33 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-172.29
345.464	-172.29
345.681	-172.29
345.898	-152.33
346.114	-150.2
346.331	-23.3
346.548	16.23
346.764	-17.87
346.981	5.18
347.197	-17.29
347.414	-6.25
347.631	-27.37
347.847	53.04
348.064	17.2
348.28	27.46
348.497	-29.89
348.713	2.86
348.93	35.02
349.146	17.97
349.363	-19.04
349.579	12.55
349.796	0.15
350.012	-21.75
350.229	45.68
350.445	32.11
350.661	-7.22
350.878	17.97
351.094	30.95
351.311	17.2
351.527	19.33
351.743	-14.39
351.96	48
352.176	30.76
352.392	35.41
352.609	29.01
352.825	0.73
353.041	22.43
353.257	-14.19
353.474	12.93
353.69	13.9
353.906	16.23
354.122	-14.77
354.339	39.67
354.555	12.93
354.771	4.41
354.987	66.6
355.203	49.16
355.42	18.94
355.636	-7.8
355.852	-10.7
356.068	8.67
356.284	-46.55
356.5	74.54
356.716	22.81
356.932	15.45
357.148	51.88
357.364	11.38
357.58	49.55
357.796	58.08
358.012	38.7
358.228	28.63
358.444	-36.28
358.66	39.86
358.876	15.06
359.092	-7.8
359.308	5.38
359.524	27.08
359.74	5.38
359.956	-8.96
360.172	2.28
360.388	29.21
360.604	-14.39
360.819	92.95
361.035	8.28
361.251	28.04
361.467	-23.69
361.683	40.06
361.898	27.08
362.114	30.95
362.33	47.03
362.546	39.28
362.762	3.44
362.977	31.14
363.193	-22.91
363.409	39.28
363.624	-23.49
363.84	-8.96
364.056	-1.79
364.271	27.66
364.487	49.36
364.703	31.92
364.918	0.15
365.134	-0.05
365.35	19.52
365.565	110.58
365.781	29.98
365.996	41.41
366.212	76.48
366.427	52.07
366.643	-3.54
366.858	-2.57
367.074	9.83
367.289	71.25
367.505	107.48
367.72	-36.28
367.936	23.59
368.151	68.15
368.367	58.66
368.582	16.03
368.798	-2.95
369.013	46.64
369.228	15.45
369.444	24.56
369.659	61.76
369.874	30.18
370.09	58.66
370.305	-28.14
370.52	23.98
370.736	38.31
370.951	19.52
371.166	69.89
371.381	96.63
371.597	41.22
371.812	-11.48
372.027	5.18
372.242	-7.6
372.458	76.48
372.673	16.81
372.888	31.34
373.103	43.16
373.318	102.25
373.533	51.1
373.749	42.38
373.964	-15.55
374.179	69.89
374.394	-17.68
374.609	69.51
374.824	-30.85
375.039	66.41
375.254	19.91
375.469	101.09
375.684	47.42
375.899	43.74
376.114	20.49
376.329	38.89
376.544	54.01
376.759	45.48
376.974	11
377.189	22.62
377.404	35.79
377.619	47.23
377.834	-7.6
378.049	-19.42
378.264	14.1
378.478	26.11
378.693	6.35
378.908	40.64
379.123	13.71
379.338	77.84
379.553	36.96
379.767	4.8
379.982	38.51
380.197	54.59
380.412	15.26
380.626	35.21
380.841	81.52
381.056	43.93
381.271	120.07
381.485	14.29
381.7	6.35
381.915	21.46
382.129	24.56
382.344	50.71
382.559	28.82
382.773	62.34
382.988	-11.29
383.202	27.66
383.417	-20.59
383.632	113.49
383.846	48.97
384.061	52.26
384.275	41.41
384.49	39.28
384.704	47.23
384.919	6.15
385.133	56.33
385.348	60.01
385.562	14.29
385.777	44.71
385.991	37.73
386.206	21.65
386.42	35.02
386.634	82.1
386.849	39.86
387.063	60.79
387.277	11.77
387.492	9.64
387.706	5.57
387.92	-7.6
388.135	72.22
388.349	79.97
388.563	44.71
388.778	76.09
388.992	48.19
389.206	65.24
389.42	108.64
389.635	31.92
389.849	78.81
390.063	59.04
390.277	32.31
390.491	103.22
390.706	64.28
390.92	64.47
391.134	56.72
391.348	75.9
391.562	-8.38
391.776	79
391.99	20.88
392.205	65.63
392.419	25.53
392.633	34.63
392.847	93.73
393.061	32.69
393.275	83.84
393.489	70.28
393.703	63.69
393.917	55.17
394.131	13.71
394.345	75.32
394.559	76.48
394.773	20.3
394.986	47.81
395.2	62.92
395.414	92.95
395.628	53.62
395.842	59.43
396.056	42.38
396.27	7.9
396.484	39.48
396.697	52.07
396.911	85.01
397.125	58.66
397.339	86.75
397.553	48.78
397.766	119.69
397.98	88.49
398.194	89.08
398.408	71.83
398.621	90.82
398.835	105.93
399.049	62.53
399.262	103.22
399.476	136.93
399.69	90.43
399.903	162.51
400.117	72.03
400.331	95.47
400.544	55.17
400.758	170.45
400.971	121.04
401.185	120.46
401.398	50.52
401.612	138.87
401.826	97.6
402.039	91.4
402.253	73.96
402.466	108.06
402.68	74.74
402.893	114.84
403.106	111.16
403.32	78.42
403.533	119.69
403.747	101.28
403.96	113.68
404.174	112.91
404.387	43.93
404.6	93.53
404.814	136.74
405.027	107.09
405.24	107.48
405.454	51.68
405.667	141.58
405.88	41.03
406.094	96.05
406.307	142.74
406.52	112.91
406.733	77.45
406.947	56.53
407.16	141.58
407.373	107.87
407.586	73.96
407.799	86.17
408.012	118.52
408.226	101.09
408.439	159.6
408.652	60.21
408.865	113.87
409.078	142.74
409.291	140.42
409.504	73.58
409.717	145.07
409.93	134.99
410.143	103.8
410.357	66.79
410.57	55.75
410.783	84.04
410.996	112.91
411.209	116.97
411.421	184.59
411.634	132.86
411.847	102.83
412.06	124.34
412.273	125.31
412.486	109.81
412.699	184.01
412.912	133.83
413.125	144.49
413.338	128.21
413.55	195.83
413.763	113.49
413.976	147.01
414.189	104.38
414.402	126.08
414.615	158.63
414.827	86.56
415.04	155.14
415.253	154.56
415.466	160.18
415.678	217.92
415.891	124.14
416.104	136.35
416.316	127.82
416.529	164.64
416.742	141.39
416.954	183.24
417.167	151.27
417.38	111.74
417.592	164.44
417.805	112.71
418.017	114.46
418.23	168.71
418.442	114.46
418.655	122.79
418.868	156.31
419.08	170.45
419.293	179.56
419.505	184.98
419.718	161.73
419.93	183.24
420.142	136.93
420.355	172.58
420.567	194.09
420.78	158.44
420.992	166.96
421.205	225.09
421.417	120.66
421.629	138.09
421.842	138.29
422.054	105.35
422.266	173.55
422.479	197.19
422.691	134.22
422.903	186.92
423.115	136.74
423.328	135.57
423.54	176.07
423.752	151.07
423.964	112.71
