Data from gum_young_FLMT105791__1__17-38-00-046.txt Node

Date: Mon Mar 20 17:38:00 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-135.4
345.464	-135.4
345.681	-135.4
345.898	-145.67
346.114	-144.5
346.331	-39.49
346.548	13.4
346.764	15.53
346.981	-5.01
347.197	-18.76
347.414	3.33
347.631	-9.66
347.847	65.13
348.064	-0.55
348.28	7.78
348.497	-24.57
348.713	-7.14
348.93	36.46
349.146	27.35
349.363	-5.01
349.579	-1.52
349.796	10.88
350.012	-14.69
350.229	15.53
350.445	-9.07
350.661	-3.07
350.878	6.43
351.094	12.04
351.311	12.04
351.527	21.93
351.743	-5.59
351.96	28.9
352.176	22.51
352.392	10.3
352.609	43.43
352.825	6.81
353.041	9.53
353.257	10.88
353.474	21.93
353.69	4.1
353.906	31.61
354.122	-3.84
354.339	46.34
354.555	19.41
354.771	-14.11
354.987	45.56
355.203	66.68
355.42	-20.31
355.636	5.46
355.852	-25.15
356.068	19.6
356.284	4.49
356.5	78.31
356.716	24.44
356.932	13.59
357.148	16.5
357.364	24.44
357.58	25.61
357.796	67.65
358.012	25.03
358.228	38.59
358.444	-57.51
358.66	54.67
358.876	20.57
359.092	-12.17
359.308	37.62
359.524	8.17
359.74	13.4
359.956	-15.66
360.172	23.86
360.388	38.39
360.604	5.65
360.819	75.4
361.035	42.27
361.251	35.49
361.467	-5.78
361.683	53.89
361.898	12.43
362.114	35.1
362.33	6.04
362.546	32.78
362.762	-2.29
362.977	16.31
363.193	-13.72
363.409	18.24
363.624	6.23
363.84	-2.87
364.056	1.78
364.271	36.26
364.487	21.15
364.703	-4.23
364.918	-22.83
365.134	3.52
365.35	11.08
365.565	80.05
365.781	7.98
365.996	39.75
366.212	53.89
366.427	47.5
366.643	-32.52
366.858	39.56
367.074	-23.6
367.289	47.31
367.505	113.18
367.72	-27.09
367.936	-7.14
368.151	38.59
368.367	35.49
368.582	23.09
368.798	-5.01
369.013	53.51
369.228	45.18
369.444	19.79
369.659	40.72
369.874	36.84
370.09	75.98
370.305	-34.84
370.52	-10.82
370.736	57.96
370.951	22.51
371.166	59.51
371.381	60.48
371.597	46.73
371.812	-24.77
372.027	-9.46
372.242	5.65
372.458	90.51
372.673	31.81
372.888	16.69
373.103	43.43
