Data from gum_young_FLMT105791__107__17-40-35-041.txt Node

Date: Mon Mar 20 17:40:35 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-144.89
345.464	-144.89
345.681	-144.89
345.898	-157.1
346.114	-146.25
346.331	-39.49
346.548	19.6
346.764	-10.24
346.981	-13.14
347.197	-0.36
347.414	17.47
347.631	-28.64
347.847	63
348.064	18.63
348.28	29.29
348.497	-29.03
348.713	-27.09
348.93	14.56
349.146	23.28
349.363	-14.31
349.579	10.69
349.796	-15.27
350.012	-13.72
350.229	35.68
350.445	18.44
350.661	-21.47
350.878	0.81
351.094	6.04
351.311	11.08
351.527	23.86
351.743	-22.64
351.96	12.04
352.176	41.11
352.392	47.5
352.609	27.93
352.825	-6.75
353.041	27.54
353.257	-12.37
353.474	15.34
353.69	14.95
353.906	35.49
354.122	-15.66
354.339	37.43
354.555	3.52
354.771	-29.42
354.987	65.52
355.203	49.44
355.42	5.65
355.636	9.53
355.852	-4.81
356.068	2.94
356.284	-8.49
356.5	73.46
356.716	8.17
356.932	-14.69
357.148	22.31
357.364	-12.17
357.58	26.38
357.796	55.06
358.012	58.35
358.228	43.63
358.444	-53.44
358.66	43.04
358.876	39.75
359.092	-16.82
359.308	10.49
359.524	12.04
359.74	-9.27
359.956	-18.57
360.172	19.02
360.388	42.66
360.604	-9.85
360.819	60.68
361.035	1.58
361.251	33.55
361.467	-7.72
361.683	51.38
361.898	19.21
362.114	25.22
362.33	18.05
362.546	32.58
362.762	19.6
362.977	16.31
363.193	-10.24
363.409	31.81
363.624	18.83
363.84	-3.07
364.056	-4.04
364.271	11.27
364.487	16.69
364.703	-17.99
364.918	16.5
365.134	4.1
365.35	-3.84
365.565	81.79
365.781	14.18
365.996	54.86
366.212	62.03
366.427	40.33
366.643	26.58
366.858	31.61
367.074	-31.16
367.289	59.32
367.505	111.24
367.72	-14.31
367.936	-10.82
368.151	34.91
368.367	32.58
368.582	4.68
368.798	37.62
369.013	67.46
369.228	17.28
369.444	37.81
369.659	60.48
369.874	29.48
370.09	52.34
370.305	-48.02
370.52	0.61
370.736	41.49
370.951	9.53
371.166	63.97
371.381	80.05
371.597	31.81
371.812	6.23
372.027	-30.19
372.242	27.54
372.458	81.79
372.673	28.9
372.888	18.05
373.103	45.95
373.318	97.1
373.533	39.36
373.749	44.01
373.964	-48.4
374.179	53.89
374.394	-11.01
374.609	69.39
374.824	16.69
375.039	69.2
375.254	-6.56
375.469	69.2
375.684	13.59
375.899	64.36
376.114	37.62
376.329	29.87
376.544	60.68
376.759	64.74
376.974	22.31
377.189	3.33
377.404	-6.17
377.619	57.77
377.834	-3.84
378.049	-6.36
378.264	5.26
378.478	54.86
378.693	24.06
378.908	65.13
379.123	32
379.338	63.39
379.553	21.93
379.767	27.35
379.982	41.3
380.197	13.98
380.412	23.28
380.626	39.36
380.841	82.96
381.056	50.21
381.271	82.96
381.485	-9.07
381.7	4.68
381.915	26.96
382.129	17.66
382.344	17.08
382.559	44.98
382.773	55.06
382.988	-1.52
383.202	39.94
383.417	2.74
383.632	122.09
383.846	54.86
384.061	42.27
384.275	23.67
384.49	37.04
384.704	64.55
384.919	47.31
385.133	28.71
385.348	40.53
385.562	-2.1
385.777	75.59
385.991	32.58
386.206	23.67
386.42	16.69
386.634	50.41
386.849	30.84
387.063	43.24
387.277	7.39
387.492	20.18
387.706	24.25
387.92	14.56
388.135	51.38
388.349	36.65
388.563	-7.33
388.778	51.38
388.992	50.21
389.206	75.4
389.42	84.51
389.635	35.88
389.849	77.92
390.063	102.52
390.277	34.52
390.491	90.9
390.706	63.19
390.92	40.72
391.134	55.64
391.348	75.79
391.562	10.88
391.776	41.11
391.99	-0.94
392.205	73.27
392.419	11.85
392.633	42.66
392.847	86.83
393.061	34.71
393.275	67.84
393.489	50.6
393.703	32
393.917	76.37
394.131	29.48
394.345	68.43
394.559	75.21
394.773	42.27
394.986	60.48
395.2	62.42
395.414	76.76
395.628	43.24
395.842	45.56
396.056	27.54
396.27	0.61
396.484	86.44
396.697	76.17
396.911	94.77
397.125	43.04
397.339	99.62
397.553	76.17
397.766	91.67
397.98	79.66
398.194	105.82
398.408	66.49
398.621	87.8
398.835	106.59
399.049	55.25
399.262	121.51
399.476	104.46
399.69	98.46
399.903	147.09
400.117	56.8
400.331	113.57
400.544	53.51
400.758	173.82
400.971	96.32
401.185	115.12
401.398	59.32
401.612	130.81
401.826	104.85
402.039	114.34
402.253	53.31
402.466	92.64
402.68	70.17
402.893	98.46
403.106	95.16
403.32	79.66
403.533	95.94
403.747	89.35
403.96	118.41
