Data from pine_FLMT105791__8__17-19-42-080.txt Node

Date: Mon Mar 20 17:19:42 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-161.73
345.464	-161.73
345.681	-161.73
345.898	-166.19
346.114	-144.87
346.331	-58.27
346.548	44.8
346.764	-6.35
346.981	0.05
347.197	-10.61
347.414	8.57
347.631	-11.19
347.847	56.62
348.064	-0.92
348.28	11.87
348.497	-29.59
348.713	-4.99
348.93	25.04
349.146	39.19
349.363	5.09
349.579	-4.41
349.796	4.12
350.012	18.26
350.229	32.6
350.445	5.86
350.661	-10.61
350.878	-15.26
351.094	16.52
351.311	-10.41
351.527	34.54
351.743	12.45
351.96	28.14
352.176	31.05
352.392	44.8
352.609	36.09
352.825	-10.03
353.041	-29.01
353.257	0.44
353.474	1.21
353.69	-0.15
353.906	-5.38
354.122	-17.2
354.339	56.04
354.555	27.95
354.771	-5.57
354.987	65.15
355.203	66.31
355.42	-4.6
355.636	-10.03
355.852	13.22
356.068	-12.74
356.284	-48.78
356.5	74.06
356.716	12.06
356.932	9.93
357.148	36.86
357.364	20.2
357.58	63.4
357.796	82.97
358.012	54.1
358.228	-0.92
358.444	-51.1
358.66	56.43
358.876	16.32
359.092	-7.9
359.308	9.15
359.524	19.23
359.74	9.35
359.956	-25.33
360.172	26.01
360.388	54.1
360.604	-0.53
360.819	73.09
361.035	21.94
361.251	54.1
361.467	-20.68
361.683	30.27
361.898	34.34
362.114	22.33
362.33	1.79
362.546	14.97
362.762	1.6
362.977	38.22
363.193	-5.96
363.409	28.14
363.624	-25.53
363.84	-17.78
364.056	6.44
364.271	12.84
364.487	17.49
364.703	-4.41
364.918	-15.06
365.134	-9.25
365.35	-5.18
365.565	97.7
365.781	21.17
365.996	18.07
366.212	99.44
366.427	24.46
366.643	-12.55
366.858	-19.52
367.074	-44.9
367.289	45.58
367.505	114.36
367.72	-38.89
367.936	9.54
368.151	36.09
368.367	38.02
368.582	1.6
368.798	15.35
369.013	53.33
369.228	1.79
369.444	13.42
369.659	63.4
369.874	29.69
370.09	57.98
370.305	-35.02
370.52	-11.96
370.736	57.59
370.951	20.97
371.166	39.96
371.381	60.3
371.597	32.79
371.812	3.34
372.027	-24.17
372.242	13.22
372.458	66.31
372.673	-6.35
372.888	18.07
373.103	42.29
373.318	94.21
373.533	34.54
373.749	26.79
373.964	-27.85
374.179	54.1
374.394	-2.47
374.609	59.53
374.824	-33.47
375.039	70.38
375.254	20.97
375.469	73.87
375.684	24.07
375.899	76.58
376.114	18.84
376.329	18.65
376.544	35.7
376.759	55.65
376.974	13.61
377.189	-4.99
377.404	2.57
377.619	53.14
377.834	-52.46
378.049	-35.6
378.264	10.51
378.478	12.25
378.693	-0.53
378.908	34.92
379.123	0.44
379.338	38.8
379.553	29.69
379.767	31.63
379.982	31.82
380.197	19.23
380.412	27.17
380.626	8.19
380.841	106.42
381.056	28.53
381.271	74.45
381.485	-29.59
381.7	-14.48
381.915	55.65
382.129	20.78
382.344	17.29
382.559	6.64
382.773	31.82
382.988	-36.57
383.202	43.64
383.417	-7.7
383.632	106.03
383.846	19.04
384.061	10.9
384.275	16.71
384.49	34.15
384.704	44.8
384.919	26.98
385.133	1.21
385.348	44.42
385.562	-23.01
385.777	71.35
385.991	16.9
386.206	0.24
386.42	-16.03
386.634	84.13
386.849	25.43
387.063	23.49
387.277	-10.03
387.492	-3.05
387.706	-7.51
387.92	-6.54
388.135	40.15
388.349	52.17
388.563	34.92
