Data from pine_FLMT105791__85__17-21-25-077.txt Node

Date: Mon Mar 20 17:21:25 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-167.99
345.464	-167.99
345.681	-167.99
345.898	-151.53
346.114	-170.71
346.331	-32.95
346.548	24.2
346.764	0.18
346.981	-19.39
347.197	-22.1
347.414	15.87
347.631	-19.97
347.847	74
348.064	2.31
348.28	26.33
348.497	-47.87
348.713	-0.6
348.93	21.49
349.146	33.89
349.363	-4.86
349.579	18
349.796	-12.22
350.012	-18.81
350.229	5.22
350.445	-15.32
350.661	-16.68
350.878	-11.45
351.094	22.46
351.311	7.73
351.527	7.93
351.743	-40.51
351.96	25.56
352.176	37.96
352.392	27.11
352.609	45.13
352.825	-16.48
353.041	-5.05
353.257	-12.42
353.474	-8.93
353.69	-1.95
353.906	-0.6
354.122	-27.33
354.339	64.5
354.555	-6.02
354.771	-16.48
354.987	51.71
355.203	61.4
355.42	-27.92
355.636	-4.47
355.852	-39.15
356.068	16.45
356.284	-53.3
356.5	32.53
356.716	2.89
356.932	-20.94
357.148	20.52
357.364	-1.18
357.58	43
357.796	53.26
358.012	38.73
358.228	6.96
358.444	-59.5
358.66	69.73
358.876	20.13
359.092	-18.23
359.308	16.06
359.524	9.48
359.74	-30.43
359.956	-29.66
360.172	5.02
360.388	19.94
360.604	5.41
360.819	67.02
361.035	24.98
361.251	23.81
361.467	-24.62
361.683	27.5
361.898	-17.26
362.114	40.67
362.33	19.94
362.546	37.96
362.762	8.7
362.977	3.67
363.193	-9.9
363.409	38.93
363.624	-37.41
363.84	1.15
364.056	-27.53
364.271	-5.44
364.487	27.5
364.703	-19.2
364.918	-35.67
365.134	-14.55
365.35	6.57
365.565	97.05
365.781	-0.21
365.996	11.22
366.212	36.8
366.427	26.33
366.643	-26.56
366.858	5.02
367.074	-17.45
367.289	38.35
367.505	75.55
367.72	-36.25
367.936	-14.35
368.151	36.6
368.367	25.75
368.582	26.33
368.798	-13.58
369.013	66.63
369.228	18.78
369.444	14.71
369.659	43.96
369.874	-1.18
370.09	61.21
370.305	-50.78
370.52	-18.81
370.736	27.3
370.951	12
371.166	49.58
371.381	70.12
371.597	50.94
371.812	-16.87
