Data from pine_FLMT105791__169__17-23-23-073.txt Node

Date: Mon Mar 20 17:23:23 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-160.23
345.464	-160.23
345.681	-160.23
345.898	-166.24
346.114	-168.17
346.331	-45.53
346.548	35.84
346.764	-6.97
346.981	-6.97
347.197	15.89
347.414	14.72
347.631	-16.47
347.847	62.39
348.064	-21.89
348.28	13.17
348.497	-42.24
348.713	-1.94
348.93	13.37
349.146	30.81
349.363	4.07
349.579	45.14
349.796	-4.84
350.012	-1.74
350.229	27.32
350.445	2.52
350.661	-24.02
350.878	-1.74
351.094	3.1
351.311	12.98
351.527	17.05
351.743	-31.97
351.96	2.13
352.176	27.51
352.392	6.78
352.609	22.86
352.825	-17.63
353.041	-24.99
353.257	-7.36
353.474	-18.41
353.69	16.47
353.906	-9.11
354.122	-54.44
354.339	56.96
354.555	6.59
354.771	-36.42
354.987	79.44
355.203	40.69
355.42	-27.71
355.636	-12.01
355.852	-18.41
356.068	22.28
356.284	-24.61
356.5	50.57
356.716	32.94
356.932	-2.32
357.148	14.72
357.364	-12.98
357.58	60.26
357.796	48.44
358.012	34.87
358.228	4.65
358.444	-53.09
358.66	30.03
358.876	10.46
359.092	-9.11
359.308	15.69
359.524	17.24
359.74	-2.32
359.956	-18.21
360.172	-2.52
360.388	30.22
360.604	-22.28
360.819	62.77
361.035	16.47
361.251	27.12
361.467	-26.54
361.683	37.78
361.898	-5.23
362.114	41.27
362.33	10.66
362.546	65.1
362.762	9.49
362.977	-1.36
363.193	-19.76
363.409	20.73
363.624	-27.51
363.84	-27.32
364.056	11.24
364.271	-1.74
364.487	12.98
364.703	4.07
364.918	-25.96
365.134	-13.17
365.35	1.74
365.565	92.42
365.781	26.54
365.996	5.62
366.212	66.84
366.427	25.57
366.643	10.27
366.858	-8.52
367.074	-21.7
367.289	52.12
367.505	104.62
367.72	-39.52
367.936	-9.69
368.151	4.26
368.367	6.78
368.582	29.64
368.798	-6.01
369.013	48.24
369.228	6.2
369.444	-3.29
369.659	40.49
369.874	14.53
370.09	63.16
370.305	-78.08
370.52	-21.51
370.736	34.1
370.951	12.01
371.166	52.12
371.381	67.42
371.597	23.83
371.812	-1.94
372.027	-24.02
372.242	11.24
372.458	78.66
372.673	-18.79
372.888	4.26
373.103	24.99
373.318	81.18
373.533	30.42
373.749	24.02
373.964	-40.88
374.179	62.77
374.394	3.87
374.609	44.37
374.824	-19.18
375.039	48.44
375.254	-19.76
375.469	67.04
375.684	24.99
375.899	51.92
376.114	-0.77
376.329	-2.52
376.544	47.47
376.759	30.22
376.974	-8.33
377.189	-10.07
377.404	-9.11
377.619	17.44
377.834	-61.81
378.049	-17.05
378.264	-21.12
378.478	9.88
378.693	-7.75
378.908	30.42
379.123	-15.89
379.338	32.16
379.553	0.19
379.767	7.75
379.982	35.07
380.197	26.54
380.412	6.78
380.626	19.76
380.841	76.34
381.056	8.91
381.271	58.32
381.485	0
381.7	-25.19
381.915	29.64
382.129	10.27
382.344	11.43
382.559	-10.66
382.773	55.61
382.988	-38.17
383.202	22.86
383.417	-15.89
383.632	99.59
383.846	-22.28
384.061	18.21
384.275	-0.77
384.49	-7.36
384.704	25.77
384.919	33.32
385.133	-7.56
385.348	29.64
385.562	-18.41
385.777	47.08
385.991	7.94
386.206	-29.84
386.42	-12.79
386.634	31.39
386.849	7.17
387.063	2.52
387.277	-21.7
387.492	-25.19
387.706	-34.1
387.92	-23.44
388.135	47.08
388.349	18.41
388.563	3.68
388.778	25.57
388.992	27.51
389.206	29.64
389.42	86.22
389.635	15.89
389.849	44.76
390.063	63.94
390.277	5.23
390.491	56.96
390.706	10.85
390.92	6.39
391.134	5.62
391.348	31.97
391.562	-47.08
391.776	21.51
391.99	-22.47
392.205	28.48
392.419	-44.76
392.633	7.17
392.847	80.41
393.061	-9.49
393.275	68.97
393.489	17.63
393.703	25.77
393.917	70.52
394.131	-19.96
394.345	28.67
394.559	39.14
394.773	-0.19
394.986	7.17
395.2	13.76
395.414	31.77
395.628	-25.19
395.842	16.86
396.056	-6.39
396.27	-22.09
396.484	31.77
396.697	20.34
396.911	63.16
397.125	10.85
397.339	34.68
397.553	37.2
397.766	75.56
397.98	38.56
398.194	55.41
398.408	-5.04
398.621	27.51
398.835	34.1
399.049	24.99
399.262	16.66
399.476	26.74
399.69	62.19
399.903	52.12
400.117	-4.07
400.331	31.97
400.544	-14.72
400.758	99.78
400.971	33.32
401.185	21.51
401.398	-31.39
401.612	53.86
401.826	43.4
402.039	37.97
402.253	3.1
402.466	36.42
402.68	-0.77
402.893	22.09
403.106	-3.1
403.32	11.04
403.533	20.54
403.747	27.32
403.96	6.97
404.174	39.14
404.387	-8.14
404.6	15.31
404.814	43.98
405.027	13.17
405.24	27.32
405.454	20.92
405.667	31.97
405.88	-35.84
406.094	19.57
406.307	52.31
406.52	31.19
406.733	-8.52
406.947	-46.89
407.16	70.91
407.373	44.95
407.586	13.56
407.799	-11.24
408.012	31.19
408.226	19.76
408.439	48.63
408.652	-54.44
408.865	10.85
409.078	55.22
409.291	18.41
409.504	-19.96
409.717	6.59
409.93	32.55
410.143	23.06
410.357	-35.07
410.57	-6.97
410.783	23.44
410.996	19.96
411.209	10.46
411.421	53.67
411.634	14.72
411.847	-15.31
412.06	24.41
412.273	-5.81
412.486	25.19
412.699	88.93
412.912	15.89
413.125	34.68
413.338	47.27
413.55	43.01
413.763	10.85
413.976	20.54
414.189	-3.68
414.402	12.98
414.615	52.89
414.827	-18.6
415.04	68.78
415.253	38.36
415.466	58.12
415.678	100.75
415.891	26.74
416.104	28.67
416.316	25.38
416.529	0.58
416.742	-0.97
416.954	54.64
417.167	0.58
417.38	20.34
417.592	44.17
417.805	-27.71
418.017	-30.81
418.23	35.26
418.442	-7.94
418.655	-24.41
418.868	9.49
419.08	73.82
419.293	58.32
419.505	34.68
419.718	43.4
419.93	40.88
420.142	-6.97
420.355	50.18
420.567	76.34
420.78	62.39
420.992	18.41
421.205	73.04
421.417	-23.06
421.629	-2.91
421.842	-5.04
422.054	-38.36
422.266	43.79
422.479	49.99
422.691	-5.81
422.903	46.89
423.115	-7.36
423.328	4.46
423.54	46.31
423.752	8.52
423.964	-3.68
424.177	30.22
424.389	2.91
424.601	122.06
424.813	43.98
425.025	43.21
425.238	34.29
425.45	18.6
425.662	7.75
425.874	299.34
426.086	6.39
426.298	27.9
426.51	52.89
426.722	12.98
426.934	-25.38
427.146	45.72
427.358	-18.21
427.57	80.21
427.782	25.57
427.994	31.19
428.206	0.58
428.418	-44.95
428.63	26.74
428.842	54.44
429.054	14.92
429.266	45.14
429.478	-30.81
429.69	59.29
429.902	-14.14
430.114	40.11
430.325	33.91
430.537	20.92
430.749	31.97
430.961	7.36
431.173	44.17
431.384	41.07
431.596	-42.82
431.808	7.17
432.02	19.18
432.231	18.02
432.443	40.3
432.655	7.56
432.867	-0.58
433.078	32.55
433.29	96.29
433.502	23.25
433.713	58.32
433.925	28.48
434.136	60.45
434.348	-12.21
434.56	-16.27
434.771	124.77
434.983	-9.49
435.194	-34.68
435.406	43.4
435.617	52.51
435.829	67.81
436.04	48.24
436.252	67.23
436.463	68.39
436.675	21.12
436.886	31.77
437.098	34.68
437.309	74.79
437.521	1.94
437.732	42.24
437.943	14.72
438.155	24.99
438.366	-19.96
438.578	93
438.789	45.72
439	75.56
439.211	41.66
439.423	42.62
439.634	49.6
439.845	74.98
440.057	47.27
440.268	46.5
440.479	2.91
440.69	40.88
440.902	9.3
441.113	37.78
441.324	9.3
441.535	35.84
441.746	78.66
441.957	-5.62
442.168	4.65
