Data from pine_FLMT105791__156__17-23-10-073.txt Node

Date: Mon Mar 20 17:23:10 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-148.64
345.464	-148.64
345.681	-148.64
345.898	-161.62
346.114	-167.82
346.331	-33.55
346.548	34.84
346.764	5.01
346.981	-12.63
347.197	-28.71
347.414	1.32
347.631	-17.86
347.847	42.2
348.064	25.15
348.28	3.84
348.497	-21.54
348.713	1.91
348.93	39.49
349.146	1.71
349.363	-5.84
349.579	16.63
349.796	9.46
350.012	-7.98
350.229	8.69
350.445	3.65
350.661	-21.73
350.878	-1.97
351.094	25.15
351.311	23.6
351.527	23.22
351.743	-23.67
351.96	44.92
352.176	29.61
352.392	29.22
352.609	20.5
352.825	-20.38
353.041	-3.52
353.257	-20.38
353.474	7.33
353.69	19.34
353.906	36
354.122	-34.91
354.339	56.93
354.555	-0.42
354.771	-2.16
354.987	81.54
355.203	64.68
355.42	-8.75
355.636	7.52
355.852	-7.98
356.068	10.43
356.284	-28.32
356.5	71.27
356.716	20.12
356.932	-28.13
357.148	31.94
357.364	-2.36
357.58	33.68
357.796	52.09
358.012	42.79
358.228	29.61
358.444	-48.86
358.66	32.32
358.876	15.85
359.092	-39.94
359.308	5.01
359.524	-6.81
359.74	-19.21
359.956	-7.78
360.172	6.17
360.388	38.33
360.604	3.65
360.819	67.59
361.035	25.74
361.251	31.16
361.467	-2.36
361.683	35.42
361.898	14.11
362.114	51.12
362.33	5.59
362.546	35.62
362.762	-4.49
362.977	7.52
363.193	-22.7
363.409	73.98
363.624	8.69
363.84	-19.41
364.056	-9.53
364.271	39.69
364.487	32.71
364.703	-3.13
364.918	-22.7
365.134	-1
365.35	-13.01
365.565	96.65
365.781	20.7
365.996	32.13
366.212	71.07
366.427	18.57
366.643	1.52
366.858	-17.08
367.074	-25.99
367.289	58.67
367.505	91.61
367.72	-12.82
367.936	4.04
368.151	42.01
368.367	26.32
368.582	-2.55
368.798	-19.6
369.013	48.79
369.228	49.76
369.444	7.91
369.659	76.3
369.874	35.62
370.09	60.61
370.305	-32.19
370.52	17.79
370.736	70.3
370.951	-12.43
371.166	77.27
371.381	76.69
371.597	38.91
371.812	-36.07
372.027	-21.93
372.242	38.14
372.458	76.69
372.673	-14.76
372.888	10.04
373.103	21.28
373.318	104.59
373.533	39.88
373.749	30.19
373.964	-18.24
374.179	62.74
374.394	-13.59
374.609	57.12
374.824	-16.31
375.039	62.74
375.254	-0.81
375.469	65.07
375.684	29.03
375.899	52.09
376.114	4.81
376.329	23.8
376.544	41.24
376.759	58.29
376.974	30.19
377.189	12.76
377.404	-1.39
377.619	49.37
377.834	-36.84
378.049	-18.24
378.264	-13.21
378.478	8.88
378.693	-4.68
378.908	57.32
379.123	1.13
379.338	49.76
379.553	22.44
379.767	26.32
379.982	43.17
380.197	31.74
380.412	-0.03
380.626	36.59
380.841	85.41
381.056	25.35
381.271	91.42
381.485	2.68
381.7	-7.98
381.915	39.69
