Data from pine_FLMT105791__136__17-22-35-075.txt Node

Date: Mon Mar 20 17:22:35 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-167.59
345.464	-167.59
345.681	-167.59
345.898	-158.68
346.114	-162.55
346.331	-14.72
346.548	34.29
346.764	-1.94
346.981	-24.8
347.197	-14.92
347.414	19.57
347.631	-37.78
347.847	44.37
348.064	16.66
348.28	41.66
348.497	-50.76
348.713	-11.62
348.93	2.91
349.146	-0.58
349.363	-4.65
349.579	21.89
349.796	8.14
350.012	-2.32
350.229	24.22
350.445	6.78
350.661	6.2
350.878	-15.11
351.094	25.38
351.311	26.74
351.527	13.37
351.743	-12.01
351.96	22.09
352.176	38.56
352.392	18.02
352.609	32.55
352.825	-14.53
353.041	7.36
353.257	-25.38
353.474	37.2
353.69	37.97
353.906	24.61
354.122	-20.54
354.339	42.24
354.555	14.14
354.771	-2.32
354.987	62
355.203	69.56
355.42	-21.7
355.636	-19.96
355.852	-18.21
356.068	21.7
356.284	-13.76
356.5	73.82
356.716	18.6
356.932	-8.14
357.148	13.37
357.364	14.34
357.58	32.94
357.796	71.88
358.012	48.63
358.228	3.29
358.444	-53.47
358.66	69.75
358.876	24.41
359.092	-25.96
359.308	4.65
359.524	22.86
359.74	-4.26
359.956	-12.01
360.172	-6.97
360.388	55.22
360.604	-12.98
360.819	68.97
361.035	12.01
361.251	14.53
361.467	-21.31
361.683	14.14
361.898	16.66
362.114	43.79
362.33	13.17
362.546	34.1
362.762	31.19
362.977	48.24
363.193	5.62
363.409	54.44
363.624	-10.66
363.84	2.32
364.056	0.39
364.271	61.61
364.487	20.54
364.703	-12.01
364.918	-29.06
365.134	-1.36
365.35	7.17
365.565	131.75
365.781	33.13
365.996	38.36
366.212	87.57
366.427	31.58
366.643	-26.16
366.858	-4.65
367.074	-13.76
367.289	43.01
367.505	101.72
367.72	-14.14
367.936	14.53
368.151	70.52
