Data from pine_FLMT105791__122__17-22-21-075.txt Node

Date: Mon Mar 20 17:22:21 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-144.1
345.464	-144.1
345.681	-144.1
345.898	-159.6
346.114	-166.96
346.331	-40.64
346.548	26.2
346.764	-5.57
346.981	-3.44
347.197	-28.82
347.414	19.62
347.631	-19.52
347.847	57.4
348.064	2.57
348.28	6.05
348.497	-20.88
348.713	7.02
348.93	30.47
349.146	53.72
349.363	9.74
349.579	7.02
349.796	7.02
350.012	-4.8
350.229	30.27
350.445	7.6
350.661	-25.53
350.878	1.02
351.094	25.04
351.311	29.11
351.527	45.77
351.743	6.44
351.96	17.68
352.176	49.84
352.392	20.59
352.609	26.4
352.825	-11.38
353.041	8.38
353.257	-7.9
353.474	14
353.69	-19.52
353.906	14
354.122	-28.82
354.339	45
354.555	7.02
354.771	-15.06
354.987	35.5
355.203	32.6
355.42	-8.86
355.636	-13.9
355.852	4.89
356.068	2.95
356.284	-11.58
356.5	59.92
356.716	16.32
356.932	16.71
357.148	55.46
357.364	-2.66
357.58	51.39
357.796	33.37
358.012	41.51
358.228	29.11
358.444	-48.58
358.66	54.3
358.876	36.47
359.092	-18.55
359.308	25.04
359.524	16.32
359.74	7.8
359.956	-16.81
360.172	-7.51
360.388	74.45
360.604	6.64
360.819	77.93
361.035	-7.12
361.251	44.8
361.467	-28.24
361.683	44.03
361.898	36.86
362.114	36.28
362.33	11.67
362.546	34.34
362.762	0.24
362.977	12.45
363.193	-0.73
363.409	63.4
363.624	-21.85
363.84	-23.59
364.056	3.54
364.271	6.44
364.487	7.22
364.703	4.5
364.918	13.61
365.134	-26.88
365.35	8.96
365.565	125.98
365.781	12.45
365.996	14
366.212	76.19
366.427	26.59
366.643	-23.2
366.858	13.22
367.074	9.35
367.289	64.76
367.505	119.59
367.72	-36.18
367.936	-9.64
368.151	52.55
368.367	27.95
368.582	34.34
368.798	-6.15
369.013	53.72
369.228	20.97
369.444	-14.29
369.659	63.99
369.874	35.89
370.09	70.18
370.305	-42.77
370.52	29.5
370.736	47.52
370.951	19.81
371.166	66.31
371.381	82.39
371.597	74.45
371.812	-21.65
372.027	-12.16
372.242	17.87
372.458	94.21
372.673	10.7
372.888	15.35
373.103	29.5
373.318	86.46
373.533	48.87
373.749	39.19
373.964	-5.76
374.179	65.73
374.394	-6.93
374.609	79.48
374.824	-8.67
375.039	72.9
375.254	9.35
375.469	58.17
375.684	24.46
375.899	56.43
376.114	23.88
376.329	44.03
376.544	73.09
376.759	57.59
376.974	-12.93
377.189	36.67
377.404	15.35
377.619	31.82
377.834	-30.76
378.049	-17.78
378.264	-25.53
378.478	29.3
378.693	-9.45
378.908	53.14
379.123	15.35
379.338	59.92
379.553	32.79
379.767	13.8
379.982	34.73
380.197	48.1
380.412	-4.02
380.626	43.06
380.841	91.11
381.056	48.49
381.271	68.05
381.485	3.73
381.7	1.4
381.915	26.2
382.129	-3.63
382.344	46.55
382.559	2.18
382.773	45.39
382.988	-17.58
383.202	43.64
383.417	6.25
383.632	135.87
383.846	28.92
384.061	32.02
384.275	16.32
384.49	41.7
384.704	59.14
384.919	43.84
385.133	6.44
385.348	48.87
385.562	-4.41
385.777	36.86
385.991	32.99
386.206	29.5
386.42	-16.61
386.634	78.9
386.849	42.09
387.063	56.24
387.277	-14.48
387.492	8.96
387.706	-26.3
387.92	-4.8
388.135	32.79
388.349	33.18
388.563	23.1
388.778	20.97
388.992	68.63
389.206	16.9
389.42	93.24
389.635	33.57
389.849	56.43
390.063	53.52
390.277	52.75
390.491	76.38
390.706	26.98
390.92	67.08
391.134	36.28
391.348	56.62
391.562	-17
391.776	24.65
391.99	-6.35
392.205	76.77
392.419	-3.63
392.633	0.63
392.847	89.17
393.061	-14.29
393.275	85.1
393.489	31.44
393.703	43.06
393.917	75.42
394.131	17.87
394.345	36.86
394.559	60.69
394.773	31.44
394.986	76.77
395.2	30.27
395.414	77.16
395.628	-3.25
395.842	38.02
396.056	39.19
396.27	-16.42
396.484	59.14
396.697	38.8
396.911	99.83
397.125	59.92
397.339	54.49
397.553	68.05
397.766	79.48
397.98	85.1
398.194	74.25
398.408	27.75
398.621	56.04
398.835	78.52
399.049	44.8
399.262	94.02
399.476	84.33
399.69	41.32
399.903	122.11
400.117	69.22
400.331	46.94
400.544	23.1
400.758	160.28
400.971	38.6
401.185	117.85
401.398	7.22
401.612	97.5
401.826	55.65
402.039	72.9
402.253	33.57
402.466	86.46
402.68	42.87
402.893	54.49
403.106	63.6
403.32	48.68
403.533	80.07
403.747	61.47
403.96	57.59
404.174	83.17
404.387	22.33
404.6	41.12
404.814	88.59
405.027	48.49
405.24	42.67
405.454	40.54
405.667	116.68
405.88	-2.66
406.094	57.59
406.307	73.48
406.52	63.6
406.733	26.4
406.947	21.55
407.16	96.53
407.373	108.93
407.586	21.55
407.799	7.6
408.012	107.58
408.226	49.84
408.439	116.68
408.652	16.13
408.865	59.14
409.078	81.23
409.291	49.26
409.504	11.87
409.717	77.16
409.93	74.25
410.143	37.05
410.357	14.58
410.57	14.97
410.783	21.94
410.996	76.38
411.209	50.62
411.421	81.81
411.634	70.38
411.847	47.52
412.06	67.67
412.273	52.94
412.486	90.72
412.699	141.1
412.912	57.2
413.125	88.01
413.338	66.12
413.55	87.43
413.763	51.2
413.976	73.67
414.189	31.24
414.402	62.05
414.615	100.8
414.827	40.54
415.04	93.05
415.253	72.7
415.466	108.35
415.678	113.97
415.891	83.17
416.104	82.97
416.316	48.87
416.529	33.57
416.742	109.71
416.954	140.13
417.167	73.67
417.38	62.05
417.592	112.62
417.805	68.83
418.017	26.4
418.23	88.98
418.442	56.43
418.655	65.53
418.868	68.44
419.08	109.9
419.293	131.22
419.505	63.79
419.718	95.18
419.93	118.62
420.142	81.23
420.355	130.44
420.567	125.02
420.78	125.98
420.992	87.82
421.205	131.99
421.417	45.58
421.629	78.71
421.842	46.16
422.054	42.09
422.266	100.99
422.479	110.87
422.691	70.38
422.903	106.8
423.115	76.58
423.328	93.24
423.54	102.54
423.752	90.92
423.964	60.89
424.177	102.15
424.389	81.62
424.601	183.33
424.813	93.63
425.025	145.17
425.238	109.71
425.45	82.58
425.662	92.08
425.874	386.96
426.086	98.86
426.298	101.18
426.51	112.81
426.722	82.78
426.934	72.12
427.146	118.04
427.358	75.03
427.57	114.55
427.782	116.68
427.994	98.28
428.206	75.42
428.418	71.54
428.63	112.42
428.842	118.43
429.054	113.39
429.266	147.1
429.478	78.9
429.69	82
429.902	54.88
430.114	148.07
430.325	122.3
430.537	100.41
430.749	117.27
430.961	49.65
431.173	89.56
431.384	132.96
431.596	42.87
431.808	80.26
432.02	125.4
432.231	110.87
432.443	156.21
432.655	145.55
432.867	94.4
433.078	136.45
433.29	216.66
433.502	170.74
433.713	161.05
433.925	125.98
434.136	176.16
434.348	106.8
434.56	82.78
434.771	234.48
434.983	100.99
435.194	86.07
435.406	120.56
435.617	175.2
435.829	204.06
436.04	163.57
436.252	176.75
436.463	198.25
436.675	186.05
436.886	168.61
437.098	145.55
437.309	216.46
437.521	156.21
437.732	157.56
437.943	174.03
438.155	178.1
438.366	113.2
438.578	214.91
438.789	185.46
439	205.61
439.211	155.43
439.423	174.42
439.634	206
439.845	195.35
440.057	176.94
440.268	191.08
440.479	153.5
440.69	181.2
440.902	169.58
441.113	156.01
441.324	161.05
441.535	195.93
441.746	222.66
441.957	156.21
442.168	169.58
442.38	206.39
442.591	211.62
442.802	178.3
443.013	196.51
443.224	221.31
443.435	164.15
443.646	171.32
443.857	183.72
444.068	175.58
444.279	174.23
444.49	240.1
444.701	181.01
444.912	265.87
445.123	232.35
445.334	224.99
445.545	204.65
445.756	212.01
445.967	174.23
446.178	243.98
446.388	224.99
446.599	246.88
446.81	223.05
447.021	177.71
447.232	262.19
447.443	269.36
447.653	164.73
447.864	256.76
448.075	212.01
448.286	247.85
448.496	253.66
448.707	253.86
448.918	229.45
449.129	312.76
449.339	181.2
449.55	234.48
449.761	221.5
449.971	270.52
450.182	230.41
450.393	267.42
450.603	230.8
450.814	244.94
451.024	272.46
451.235	299.19
451.446	289.31
451.656	299.39
451.867	250.37
452.077	263.54
452.288	301.91
452.498	316.44
452.709	245.14
452.919	291.83
453.13	248.63
453.34	293.96
453.55	176.36
453.761	316.24
453.971	271.29
454.182	290.09
454.392	274.01
454.602	291.44
454.813	284.47
455.023	291.44
455.233	241.46
455.444	261.61
455.654	198.25
455.864	274.39
456.075	248.04
456.285	247.27
456.495	295.13
456.705	283.31
456.916	329.42
457.126	344.92
457.336	292.99
457.546	211.43
457.756	274.2
457.967	314.5
458.177	262.58
458.387	281.37
458.597	238.75
458.807	271.29
459.017	293.58
459.227	275.36
459.437	265.48
459.647	323.8
459.857	307.53
460.068	266.45
460.278	327.87
460.488	308.69
460.698	344.34
460.908	275.56
461.117	234.48
461.327	254.44
461.537	333.1
461.747	311.98
461.957	295.51
462.167	403.04
462.377	336.01
462.587	305.01
462.797	327.29
463.007	299.97
463.216	338.33
463.426	352.28
463.636	334.07
463.846	277.11
464.056	287.76
464.265	350.92
464.475	304.81
464.685	324.77
464.895	348.41
465.104	324.96
465.314	362.16
465.524	303.26
465.733	296.48
465.943	397.04
466.153	378.63
466.362	362.16
466.572	319.54
466.782	277.49
466.991	305.98
467.201	392.58
467.41	260.06
467.62	347.44
467.829	319.93
468.039	330.97
468.249	324.19
468.458	344.34
468.668	345.31
468.877	340.27
469.086	384.83
469.296	391.03
469.505	342.98
469.715	403.62
469.924	359.64
470.134	384.06
470.343	404.21
470.552	357.9
470.762	389.09
470.971	342.98
471.18	369.14
471.39	383.09
471.599	325.35
471.808	386.38
472.018	347.44
472.227	409.82
472.436	407.31
472.645	392
472.855	354.8
473.064	404.01
473.273	387.35
473.482	423.97
473.691	450.32
473.901	417.96
474.11	396.65
474.319	491.39
474.528	409.82
474.737	481.9
474.946	421.64
475.155	425.13
475.364	468.34
475.573	422.61
475.783	437.34
475.992	467.75
476.201	475.5
476.41	435.2
476.619	402.46
476.828	444.7
477.037	430.36
477.245	440.05
477.454	460.59
477.663	441.4
477.872	447.41
478.081	508.05
478.29	449.93
478.499	509.8
478.708	462.33
478.917	534.98
479.125	469.11
479.334	497.79
479.543	488.1
479.752	480.15
479.961	483.06
480.169	533.24
480.378	447.99
480.587	606.09
480.796	531.69
481.004	497.59
481.213	526.65
481.422	539.05
481.63	513.87
481.839	534.6
482.048	618.68
482.256	544.48
482.465	552.03
482.674	565.4
482.882	547.77
483.091	596.21
483.299	573.73
483.508	597.95
483.716	560.56
483.925	566.57
484.134	510.96
484.342	555.72
484.551	579.93
484.759	589.04
484.967	582.65
485.176	580.52
485.384	599.7
485.593	605.51
485.801	564.43
486.01	568.7
486.218	559.78
486.426	491.39
486.635	508.83
486.843	513.28
487.051	524.52
487.26	565.4
487.468	582.84
487.676	604.35
487.885	503.79
488.093	589.81
488.301	588.07
488.509	622.75
488.717	656.08
488.926	617.71
489.134	593.3
489.342	617.71
489.55	554.94
489.758	633.6
489.967	583.62
490.175	712.07
490.383	640.96
490.591	708.97
490.799	603.57
491.007	689.01
491.215	678.55
491.423	669.83
491.631	634.38
491.839	665.57
492.047	702.58
492.255	593.5
492.463	596.98
492.671	629.92
492.879	726.79
493.087	628.37
493.295	688.43
493.503	723.5
493.711	730.67
493.919	741.52
494.127	731.06
494.334	704.32
494.542	662.86
494.75	664.21
494.958	671
495.166	766.9
495.374	726.41
495.581	707.03
495.789	714.98
495.997	743.07
496.205	712.46
496.412	683.59
496.62	709.94
496.828	728.15
497.035	722.14
497.243	754.5
497.451	702.77
497.658	760.89
497.866	737.26
498.074	777.75
498.281	694.24
498.489	810.11
498.696	735.51
498.904	741.13
499.112	709.74
499.319	797.9
499.527	743.07
499.734	776.97
499.942	705.29
500.149	746.94
500.357	758.96
500.564	714.01
500.771	763.22
500.979	726.41
501.186	758.76
501.394	744.81
501.601	745.98
501.808	744.62
502.016	745.59
502.223	743.46
502.43	777.36
502.638	735.13
502.845	705.09
503.052	819.79
503.26	748.49
503.467	827.16
503.674	770.19
503.881	801.19
504.089	882.95
