Data from pine_FLMT105791__192__17-23-46-073.txt Node

Date: Mon Mar 20 17:23:46 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-145.84
345.464	-145.84
345.681	-145.84
345.898	-170.64
346.114	-158.44
346.331	-24.94
346.548	41.9
346.764	6.83
346.981	-2.08
347.197	-9.06
347.414	-0.73
347.631	-18.75
347.847	32.99
348.064	-4.02
348.28	33.57
348.497	-60.4
348.713	4.7
348.93	34.92
349.146	3.92
349.363	1.6
349.579	23.88
349.796	4.12
350.012	-6.54
350.229	30.08
350.445	9.54
350.661	-3.83
350.878	3.92
351.094	10.51
351.311	52.55
351.527	14.97
351.743	-7.31
351.96	35.89
352.176	16.52
352.392	24.07
352.609	23.88
352.825	-2.47
353.041	16.71
353.257	4.31
353.474	-9.83
353.69	23.1
353.906	15.55
354.122	-18.16
354.339	59.92
354.555	29.3
354.771	0.05
354.987	81.81
355.203	57.79
355.42	0.82
355.636	18.07
355.852	-30.37
356.068	11.87
356.284	-48.97
356.5	63.21
356.716	25.24
356.932	11.29
357.148	32.6
357.364	-5.38
357.58	28.72
357.796	55.85
358.012	51.78
358.228	11.29
358.444	-51.68
358.66	77.55
358.876	-0.53
359.092	-24.36
359.308	12.64
359.524	35.7
359.74	13.42
359.956	-15.26
360.172	26.79
360.388	59.14
360.604	20.78
360.819	85.88
361.035	23.3
361.251	44.42
361.467	-32.31
361.683	40.54
361.898	10.51
362.114	6.25
362.33	17.87
362.546	48.49
362.762	23.1
362.977	8.19
363.193	-27.66
363.409	43.64
363.624	-24.17
363.84	-7.12
364.056	-2.47
364.271	49.07
364.487	6.83
364.703	7.02
364.918	-20.1
365.134	18.26
365.35	-4.6
365.565	103.7
365.781	23.88
365.996	20.97
366.212	93.82
366.427	42.87
366.643	-14.48
366.858	14.19
367.074	-11
367.289	82.58
367.505	119.98
367.72	-20.88
367.936	-28.43
368.151	36.86
368.367	14.19
368.582	9.74
368.798	-12.35
369.013	46.16
369.228	16.71
369.444	-0.92
369.659	61.85
369.874	29.3
370.09	45
370.305	-54.39
370.52	18.84
370.736	47.32
370.951	3.73
371.166	54.69
371.381	77.35
371.597	40.93
371.812	-23.98
372.027	-21.85
372.242	15.16
372.458	82.78
372.673	6.05
372.888	13.8
373.103	18.45
373.318	106.8
373.533	42.29
373.749	42.09
373.964	-29.01
374.179	58.37
374.394	14.58
374.609	71.93
374.824	2.95
375.039	52.75
375.254	22.91
375.469	59.72
375.684	12.45
375.899	73.87
376.114	11.87
376.329	49.26
376.544	39.96
376.759	54.3
376.974	-9.45
377.189	28.53
377.404	-13.9
377.619	68.83
377.834	-30.56
378.049	-60.4
378.264	-4.8
378.478	-11.58
378.693	-5.18
378.908	59.53
379.123	-14.68
379.338	57.59
379.553	14.39
379.767	2.95
379.982	16.13
380.197	45.97
380.412	5.47
380.626	39.38
380.841	102.54
381.056	20.2
381.271	78.52
381.485	0.24
381.7	-21.07
381.915	23.1
382.129	14.77
382.344	62.05
382.559	-10.22
382.773	57.79
382.988	-16.23
383.202	22.14
383.417	3.34
383.632	109.32
383.846	5.09
384.061	9.74
384.275	14.97
384.49	52.55
384.704	57.01
384.919	23.49
385.133	18.45
385.348	30.27
385.562	-7.7
385.777	69.02
385.991	4.7
386.206	-14.29
386.42	-12.55
386.634	38.41
386.849	46.35
387.063	16.13
387.277	-35.21
387.492	-14.68
387.706	-37.54
387.92	16.52
388.135	44.03
388.349	12.84
388.563	28.34
388.778	23.88
388.992	31.24
389.206	59.92
389.42	114.75
389.635	5.86
389.849	43.84
390.063	34.92
390.277	30.08
390.491	77.74
390.706	59.34
390.92	31.82
391.134	33.95
391.348	43.84
391.562	-36.57
391.776	15.94
391.99	-24.36
392.205	41.7
392.419	-1.31
392.633	15.35
392.847	63.79
393.061	-2.66
393.275	71.93
393.489	0.82
393.703	34.73
393.917	77.35
394.131	8.38
