Data from pine_FLMT105791__23__17-19-57-080.txt Node

Date: Mon Mar 20 17:19:57 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-145.62
345.464	-145.62
345.681	-145.62
345.898	-171.97
346.114	-175.45
346.331	-33.63
346.548	29.53
346.764	11.32
346.981	-22.01
347.197	-21.23
347.414	19.26
347.631	-26.27
347.847	65.37
348.064	7.64
348.28	32.44
348.497	-34.99
348.713	-27.43
348.93	5.31
349.146	1.82
349.363	-17.55
349.579	22.56
349.796	-5.34
350.012	-5.73
350.229	28.76
350.445	-5.54
350.661	-14.45
350.878	-6.51
351.094	15.97
351.311	25.27
351.527	25.66
351.743	-22.39
351.96	13.64
352.176	44.45
352.392	28.76
352.609	39.41
352.825	-15.03
353.041	11.12
353.257	18.68
353.474	11.51
353.69	30.31
353.906	11.71
354.122	-11.35
354.339	47.94
354.555	8.41
354.771	-22.2
354.987	52
355.203	56.46
355.42	2.21
355.636	-20.84
355.852	-28.4
356.068	7.25
356.284	-42.93
356.5	62.47
356.716	-6.51
356.932	17.32
357.148	36.89
357.364	21.2
357.58	57.24
357.796	56.07
358.012	22.75
358.228	27.4
358.444	-58.24
358.66	38.83
358.876	-0.31
359.092	-12.13
359.308	14.22
359.524	27.59
359.74	-0.5
359.956	-27.04
360.172	6.67
360.388	64.02
360.604	7.83
360.819	84.94
361.035	9.77
361.251	39.8
361.467	11.9
361.683	35.15
361.898	12.48
362.114	27.4
362.33	6.67
362.546	36.7
362.762	3.57
362.977	15.97
363.193	-25.11
363.409	70.02
363.624	-11.35
363.84	-1.86
364.056	-7.09
364.271	20.62
364.487	20.23
364.703	13.84
364.918	19.84
365.134	-0.89
365.35	22.17
365.565	141.52
365.781	40.77
365.996	35.15
366.212	71.96
366.427	35.92
366.643	7.25
366.858	5.89
367.074	5.7
367.289	58.4
367.505	103.74
367.72	-46.42
367.936	-15.61
368.151	52.2
368.367	39.02
368.582	18.29
368.798	-0.69
369.013	60.72
369.228	49.68
369.444	10.54
369.659	57.04
369.874	57.24
370.09	42.12
370.305	-45.26
370.52	6.86
370.736	54.14
370.951	23.52
371.166	46.77
371.381	88.82
371.597	41.35
371.812	-10.77
372.027	2.79
372.242	15.77
372.458	81.65
372.673	-10.77
372.888	28.76
373.103	57.62
373.318	88.62
373.533	32.44
373.749	40.38
373.964	-40.22
374.179	59.75
374.394	-0.5
374.609	58.01
374.824	14.22
375.039	51.62
375.254	17.52
375.469	72.54
375.684	19.26
375.899	64.79
376.114	20.42
376.329	25.66
376.544	63.44
376.759	55.88
376.974	8.22
377.189	-5.15
377.404	-14.26
377.619	35.92
377.834	-27.82
378.049	-8.64
378.264	-21.43
378.478	25.85
378.693	-11.74
378.908	56.07
379.123	-17.55
379.338	73.9
379.553	39.41
379.767	1.82
379.982	58.01
380.197	49.1
380.412	51.81
380.626	49.29
380.841	97.92
381.056	44.45
381.271	91.34
381.485	3.37
381.7	-23.56
381.915	34.96
382.129	-8.44
382.344	33.6
382.559	9.57
382.773	75.45
382.988	-24.33
383.202	36.7
383.417	15.58
383.632	122.92
383.846	8.22
384.061	29.53
384.275	3.18
384.49	37.28
