Data from pine_FLMT105791__76__17-21-16-077.txt Node

Date: Mon Mar 20 17:21:16 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-156.55
345.464	-156.55
345.681	-156.55
345.898	-166.04
346.114	-174.57
346.331	-49.6
346.548	23.25
346.764	-7.17
346.981	0.58
347.197	-25.19
347.414	14.92
347.631	-10.85
347.847	57.74
348.064	7.36
348.28	35.26
348.497	-60.26
348.713	13.95
348.93	45.14
349.146	18.02
349.363	-9.11
349.579	31
349.796	5.42
350.012	-28.29
350.229	39.91
350.445	-4.84
350.661	-17.24
350.878	6.59
351.094	15.5
351.311	-4.46
351.527	44.95
351.743	-12.98
351.96	9.69
352.176	55.41
352.392	-15.69
352.609	31.39
352.825	-19.96
353.041	8.14
353.257	-6.78
353.474	13.17
353.69	14.53
353.906	17.82
354.122	-33.52
354.339	62.97
354.555	21.51
354.771	-12.98
354.987	61.61
355.203	74.21
355.42	8.33
355.636	-5.04
355.852	-5.23
356.068	12.01
356.284	-41.46
356.5	73.04
356.716	-1.74
356.932	13.17
357.148	36.42
357.364	14.72
357.58	57.16
357.796	60.64
358.012	34.68
358.228	21.51
358.444	-32.36
358.66	57.54
358.876	29.64
359.092	-15.5
359.308	-7.17
359.524	44.56
359.74	-1.36
359.956	-9.69
360.172	28.67
360.388	47.27
360.604	7.75
360.819	103.65
361.035	21.31
361.251	19.76
361.467	-7.94
361.683	41.46
361.898	30.81
362.114	48.24
362.33	34.68
362.546	46.69
362.762	-9.88
362.977	12.4
363.193	-39.52
363.409	44.17
363.624	-18.99
363.84	-27.32
364.056	-2.71
364.271	26.16
364.487	18.79
364.703	2.91
364.918	-37.59
365.134	2.13
365.35	3.87
365.565	102.1
365.781	-7.36
365.996	32.16
366.212	65.1
366.427	13.95
366.643	-12.59
366.858	-14.34
367.074	-42.82
367.289	60.06
367.505	106.56
367.72	-53.67
367.936	-30.81
368.151	63.36
368.367	10.46
368.582	29.64
368.798	3.49
369.013	59.48
369.228	5.81
369.444	34.68
369.659	71.11
369.874	27.51
370.09	26.93
370.305	-41.66
370.52	-14.92
370.736	39.52
370.951	13.37
371.166	68.2
371.381	69.94
371.597	40.3
371.812	-9.49
372.027	-19.96
372.242	-1.94
372.458	62.39
372.673	18.79
372.888	33.52
373.103	41.66
373.318	89.12
373.533	40.11
373.749	50.96
373.964	-17.63
374.179	68.39
374.394	-4.65
374.609	51.15
374.824	-27.12
375.039	54.25
375.254	-8.33
375.469	57.93
375.684	15.5
375.899	37.78
376.114	15.31
376.329	26.16
376.544	31.19
376.759	44.56
376.974	-21.31
377.189	6.39
377.404	16.66
377.619	40.49
377.834	-58.71
378.049	-13.37
378.264	-5.04
378.478	7.36
378.693	-12.59
378.908	22.86
379.123	-7.56
379.338	64.91
379.553	18.79
379.767	19.37
379.982	53.67
380.197	31.97
380.412	35.26
380.626	32.55
380.841	64.71
381.056	23.06
381.271	61.22
381.485	-8.33
381.7	-5.23
381.915	15.89
382.129	-2.71
382.344	5.23
382.559	8.14
382.773	55.99
382.988	-12.59
383.202	25.77
383.417	1.94
383.632	89.9
383.846	23.83
384.061	39.91
384.275	10.66
384.49	24.61
384.704	53.86
384.919	44.56
385.133	-3.1
385.348	42.43
385.562	-19.96
385.777	68.01
385.991	6.2
386.206	10.66
386.42	-13.95
386.634	63.55
386.849	17.24
387.063	13.95
387.277	-24.8
387.492	-6.39
387.706	-13.95
387.92	3.29
388.135	56.38
388.349	29.26
388.563	22.47
388.778	15.11
388.992	34.68
389.206	12.4
389.42	81.37
389.635	27.71
389.849	39.72
390.063	70.72
390.277	31.97
390.491	80.02
390.706	19.18
390.92	53.86
391.134	26.93
391.348	41.46
391.562	-48.44
391.776	18.6
391.99	-20.92
392.205	66.65
392.419	-3.1
392.633	-1.36
392.847	79.44
393.061	4.07
393.275	95.9
393.489	30.42
393.703	39.91
393.917	57.74
394.131	21.7
394.345	34.49
394.559	50.96
394.773	9.49
394.986	30.61
395.2	13.56
395.414	67.04
395.628	-2.91
395.842	37.2
396.056	7.94
396.27	-64.32
396.484	35.84
396.697	8.14
396.911	43.01
397.125	45.72
397.339	48.24
397.553	38.36
397.766	95.52
397.98	79.44
398.194	71.11
398.408	12.59
398.621	45.92
398.835	54.44
399.049	37.2
399.262	71.49
399.476	47.08
399.69	50.76
399.903	89.32
400.117	7.94
400.331	33.52
400.544	8.14
400.758	126.9
400.971	41.27
401.185	49.02
401.398	7.56
401.612	80.99
401.826	61.81
402.039	59.09
402.253	33.32
402.466	42.43
402.68	29.64
402.893	54.06
403.106	33.32
403.32	5.23
403.533	57.35
403.747	26.16
403.96	14.34
404.174	49.99
404.387	-10.07
404.6	50.37
404.814	85.64
405.027	45.14
405.24	28.09
405.454	34.87
405.667	81.76
405.88	-18.79
406.094	40.3
406.307	66.84
406.52	64.32
406.733	6.2
406.947	-29.45
407.16	111.21
407.373	95.71
407.586	26.16
407.799	18.02
408.012	76.72
408.226	58.71
408.439	78.47
408.652	2.91
408.865	39.52
409.078	75.76
409.291	44.56
409.504	-25.19
409.717	50.57
409.93	70.33
410.143	37.59
410.357	11.82
410.57	-12.01
410.783	28.67
410.996	67.62
411.209	38.94
411.421	90.67
411.634	43.98
411.847	3.49
412.06	44.95
412.273	15.69
412.486	24.99
412.699	118.19
412.912	12.79
413.125	87.19
413.338	40.88
413.55	49.41
413.763	48.82
413.976	59.87
414.189	3.49
414.402	27.51
414.615	94.74
414.827	21.7
415.04	78.27
415.253	39.72
415.466	75.95
415.678	117.41
415.891	56.38
416.104	30.22
416.316	32.16
416.529	3.29
416.742	68.97
416.954	64.32
417.167	56.38
417.38	23.25
417.592	77.31
417.805	22.67
418.017	-12.59
418.23	88.15
418.442	33.32
418.655	47.27
418.868	83.89
419.08	51.15
419.293	87.57
419.505	71.69
419.718	60.06
419.93	91.06
420.142	46.5
420.355	89.9
420.567	104.24
420.78	90.29
420.992	51.92
421.205	110.44
421.417	9.69
421.629	50.37
421.842	16.66
422.054	-17.44
422.266	68.78
422.479	129.04
422.691	25.38
422.903	72.85
423.115	45.53
423.328	23.83
423.54	71.3
423.752	56.19
423.964	29.06
424.177	48.63
424.389	36.42
424.601	156.16
424.813	43.01
425.025	105.01
425.238	81.76
425.45	69.75
425.662	36.81
425.874	344.48
426.086	44.17
426.298	82.54
426.51	56.57
426.722	90.67
426.934	65.29
427.146	101.52
427.358	7.17
427.57	92.03
427.782	69.94
427.994	58.9
428.206	48.05
428.418	9.88
428.63	100.17
428.842	86.61
429.054	102.69
429.266	103.46
429.478	38.17
429.69	94.55
429.902	27.9
430.114	106.56
430.325	95.32
430.537	35.26
430.749	72.46
430.961	34.49
431.173	76.72
431.384	79.82
431.596	7.94
431.808	43.01
432.02	91.25
432.231	112.37
432.443	111.02
432.655	62.58
432.867	42.82
433.078	114.31
433.29	155.19
433.502	118.77
433.713	124.97
433.925	81.18
434.136	143.37
434.348	62.77
434.56	20.15
434.771	189.68
434.983	28.67
435.194	65.87
435.406	51.92
435.617	137.56
435.829	160.04
436.04	122.84
436.252	122.25
436.463	142.6
436.675	121.87
436.886	104.82
437.098	121.09
437.309	169.72
437.521	106.75
437.732	130.78
437.943	128.65
438.155	94.16
438.366	45.53
438.578	144.15
438.789	131.17
439	126.9
439.211	117.99
439.423	133.49
439.634	134.07
439.845	117.02
440.057	128.45
440.268	142.6
440.479	74.01
440.69	113.54
440.902	96.29
441.113	101.14
441.324	153.25
441.535	146.47
441.746	179.6
441.957	95.52
442.168	79.05
442.38	146.86
442.591	175.92
442.802	149.38
443.013	116.25
443.224	143.76
443.435	117.22
443.646	148.02
443.857	129.23
444.068	128.65
444.279	133.49
444.49	230.37
444.701	137.17
444.912	239.08
445.123	188.32
445.334	164.1
445.545	196.65
445.756	145.7
445.967	112.95
446.178	174.57
446.388	196.65
446.599	177.08
446.81	172.82
447.021	149.77
447.232	201.3
447.443	213.32
447.653	143.76
447.864	208.86
448.075	158.1
448.286	187.16
448.496	194.33
448.707	223
448.918	159.84
449.129	272.8
449.339	144.92
449.55	203.24
449.761	151.7
449.971	207.12
450.182	169.14
450.393	206.15
450.603	155
450.814	227.85
451.024	193.55
451.235	209.44
451.446	247.42
451.656	253.42
451.867	174.57
452.077	198.59
452.288	243.93
452.498	267.95
452.709	205.57
452.919	242.18
453.13	189.68
453.34	214.09
453.55	163.33
453.761	243.54
453.971	200.92
454.182	238.31
454.392	243.15
454.602	270.28
454.813	241.02
455.023	259.82
455.233	175.34
455.444	224.17
455.654	150.15
455.864	202.08
456.075	173.02
456.285	198.98
456.495	215.45
456.705	207.31
456.916	288.49
457.126	260.78
457.336	217.38
457.546	159.45
457.756	201.88
457.967	260.01
458.177	218.35
458.387	207.7
458.597	183.28
458.807	219.9
459.017	196.46
459.227	221.26
459.437	230.17
459.647	251.1
459.857	246.83
460.068	190.84
460.278	266.6
460.488	264.27
460.698	303.41
460.908	203.43
461.117	174.95
461.327	209.44
461.537	227.07
461.747	231.72
461.957	239.47
462.167	348.75
462.377	274.35
462.587	249.93
462.797	271.63
463.007	254.2
463.216	238.31
463.426	290.62
463.636	304.18
463.846	193.75
464.056	243.15
464.265	284.81
464.475	232.88
464.685	235.4
464.895	296.05
465.104	228.62
465.314	302.05
465.524	233.66
465.733	240.05
465.943	316.78
466.153	321.23
466.362	302.05
466.572	282.29
466.782	228.23
466.991	267.76
467.201	334.41
467.41	235.98
467.62	269.31
467.829	237.53
468.039	285.97
468.249	258.46
468.458	278.22
468.668	276.86
468.877	316.2
469.086	337.51
469.296	292.17
469.505	258.85
469.715	327.05
469.924	318.13
470.134	325.5
470.343	347
470.552	280.55
470.762	301.86
470.971	284.81
471.18	313.1
471.39	320.46
471.599	264.08
471.808	320.65
472.018	270.86
472.227	346.03
472.436	356.49
472.645	303.8
472.855	275.51
473.064	381.29
473.273	326.85
473.482	343.71
473.691	357.66
