Data from calibration2_FLMT105791__7__17-17-49-083.txt Node

Date: Mon Mar 20 17:17:49 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-151.62
345.464	-151.62
345.681	-151.62
345.898	-180.69
346.114	-150.85
346.331	-42.16
346.548	18.29
346.764	-8.64
346.981	-8.25
347.197	6.28
347.414	4.15
347.631	-10.38
347.847	65.76
348.064	3.18
348.28	32.24
348.497	-33.44
348.713	-27.04
348.93	23.33
349.146	93.08
349.363	101.6
349.579	125.63
349.796	88.43
350.012	99.09
350.229	128.34
350.445	109.74
350.661	104.7
350.878	133.57
351.094	118.85
351.311	135.12
351.527	109.74
351.743	92.5
351.96	132.22
352.176	131.44
352.392	136.29
352.609	147.52
352.825	113.81
353.041	124.47
353.257	121.37
353.474	140.35
353.69	160.89
353.906	111.49
354.122	115.55
354.339	190.34
354.555	136.87
354.771	161.86
354.987	219.4
355.203	201.97
355.42	111.49
355.636	147.52
355.852	144.81
356.068	141.71
356.284	114.97
356.5	200.42
356.716	149.46
356.932	147.33
357.148	186.47
357.364	128.92
357.58	148.68
357.796	190.53
358.012	193.63
358.228	183.56
358.444	60.92
358.66	196.73
358.876	127.95
359.092	119.43
359.308	163.41
359.524	187.43
359.74	150.04
359.956	162.44
360.172	212.43
360.388	249.43
360.604	158.37
360.819	281.79
361.035	208.55
361.251	201.77
361.467	160.12
361.683	229.28
361.898	212.04
362.114	226.76
362.33	220.76
362.546	251.76
362.762	207.78
362.977	213.98
363.193	185.11
363.409	263.19
363.624	208.36
363.84	225.22
364.056	215.14
364.271	264.16
364.487	246.14
364.703	247.11
364.918	214.95
365.134	262.61
365.35	224.25
365.565	353.48
365.781	296.71
365.996	332.94
366.212	394.16
366.427	316.08
366.643	309.88
366.858	319.38
367.074	310.85
367.289	369.17
367.505	422.84
367.72	314.14
367.936	319.38
368.151	350.76
368.367	334.68
368.582	326.93
368.798	327.51
369.013	370.14
369.228	313.56
369.444	356.77
369.659	384.48
369.874	344.76
370.09	430.2
370.305	301.75
370.52	358.13
370.736	391.64
370.951	338.36
371.166	390.29
371.381	396.29
371.597	380.21
371.812	350.57
372.027	341.08
372.242	363.55
372.458	395.91
372.673	328.48
372.888	306.98
373.103	353.86
373.318	404.82
373.533	362.78
373.749	326.93
373.964	267.65
374.179	364.52
374.394	274.04
374.609	337.78
374.824	288.57
375.039	377.69
375.254	288.96
375.469	378.47
375.684	345.53
375.899	441.44
376.114	418.57
376.329	393.39
376.544	414.51
376.759	394.36
376.974	344.56
377.189	387.58
377.404	394.36
377.619	472.82
377.834	416.44
378.049	433.69
378.264	432.14
378.478	485.42
378.693	467.01
378.908	535.02
379.123	481.93
379.338	502.66
379.553	445.7
379.767	434.66
379.982	459.26
380.197	430.59
380.412	454.61
380.626	467.21
380.841	559.82
381.056	529.2
381.271	558.65
381.485	465.27
381.7	455.39
381.915	473.02
382.129	422.06
382.344	424.77
382.559	386.22
382.773	422.26
382.988	294.58
383.202	372.08
383.417	317.05
383.632	449.77
383.846	351.54
384.061	387.58
384.275	366.84
384.49	431.75
384.704	465.07
384.919	491.81
385.133	516.42
385.348	557.88
385.562	485.81
385.777	537.73
385.991	529.01
386.206	500.72
386.42	490.84
386.634	557.69
386.849	568.34
387.063	589.07
