Data from calibration2_FLMT105791__0__17-17-42-084.txt Node

Date: Mon Mar 20 17:17:42 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-169.06
345.464	-169.06
345.681	-169.06
345.898	-153.95
346.114	-165.19
346.331	-32.66
346.548	21.01
346.764	-16.19
346.981	8.8
347.197	-13.68
347.414	9.57
347.631	-16.39
347.847	69.83
348.064	1.82
348.28	33.79
348.497	-47.58
348.713	-18.33
348.93	22.36
349.146	81.26
349.363	72.74
349.579	107.61
349.796	84.94
350.012	99.09
350.229	130.86
350.445	130.47
350.661	91.14
350.878	110.71
351.094	139.38
351.311	127.18
351.527	143.07
351.743	122.34
351.96	148.1
352.176	150.82
352.392	150.23
352.609	167.48
352.825	111.49
353.041	115.94
353.257	146.36
353.474	157.98
353.69	146.55
353.906	138.42
354.122	105.29
354.339	192.08
354.555	166.7
354.771	124.27
354.987	220.37
355.203	200.42
355.42	139.97
355.636	128.92
355.852	105.67
356.068	163.8
356.284	109.35
356.5	198.67
356.716	161.47
356.932	161.47
357.148	164.57
357.364	124.27
357.58	186.47
357.796	212.43
358.012	206.62
358.228	182.4
358.444	101.02
358.66	208.94
358.876	157.98
359.092	139.58
359.308	164.57
359.524	186.66
359.74	195.18
359.956	195.57
360.172	219.02
360.388	221.53
360.604	201.97
360.819	279.85
361.035	198.87
361.251	208.75
361.467	161.47
361.683	229.09
361.898	210.68
362.114	224.63
362.33	226.38
362.546	268.61
362.762	201.97
362.977	215.14
363.193	201.97
363.409	271.52
363.624	204.48
363.84	227.54
364.056	204.68
364.271	259.51
364.487	266.29
364.703	253.7
364.918	215.53
365.134	225.41
365.35	237.61
365.565	369.56
365.781	276.75
365.996	324.03
366.212	358.9
366.427	340.11
366.643	289.73
366.858	298.65
367.074	287.02
367.289	372.46
367.505	433.69
367.72	268.81
367.936	324.22
368.151	372.46
368.367	353.09
368.582	312.98
368.798	331
369.013	363.36
369.228	330.42
369.444	326.35
369.659	394.16
369.874	393.39
370.09	423.22
370.305	322.09
370.52	344.95
370.736	417.99
370.951	334.88
371.166	366.26
371.381	397.65
371.597	401.91
371.812	307.17
372.027	328.68
372.242	338.75
372.458	411.79
372.673	318.99
372.888	339.72
373.103	362
373.318	407.14
373.533	357.16
373.749	320.54
373.964	251.37
374.179	345.53
374.394	274.81
374.609	379.44
374.824	270.36
375.039	355.99
375.254	309.5
375.469	405.4
375.684	342.43
375.899	417.61
376.114	382.54
376.329	392.81
376.544	412.37
376.759	420.32
376.974	379.63
377.189	397.84
377.404	393.19
377.619	461.2
377.834	390.68
378.049	434.85
378.264	428.07
378.478	525.33
378.693	482.71
378.908	530.37
379.123	502.47
379.338	489.1
379.553	462.94
379.767	446.86
379.982	438.34
380.197	436.01
380.412	439.31
380.626	508.67
380.841	575.32
381.056	539.28
381.271	579.38
381.485	472.44
381.7	442.02
381.915	487.55
382.129	428.46
382.344	419.35
382.559	411.99
382.773	436.79
382.988	330.23
383.202	382.54
383.417	337.98
383.632	443.18
383.846	350.57
384.061	353.09
384.275	364.13
384.49	443.37
384.704	496.27
384.919	492.2
385.133	516.61
385.348	546.84
385.562	491.04
385.777	557.88
385.991	486
386.206	507.7
386.42	469.92
386.634	546.64
386.849	554.2
387.063	586.36
387.277	533.85
387.492	535.99
387.706	514.48
387.92	507.5
388.135	583.84
388.349	572.41
388.563	535.99
388.778	557.49
388.992	590.04
389.206	619.3
389.42	665.02
389.635	652.62
389.849	694.66
390.063	734
390.277	734.19
390.491	799.48
390.706	717.91
390.92	761.7
391.134	795.41
391.348	821.18
391.562	742.33
391.776	803.74
391.99	812.85
392.205	850.44
392.419	758.02
392.633	730.31
392.847	751.82
393.061	617.36
393.275	647.58
393.489	459.84
393.703	439.89
393.917	463.72
394.131	434.07
394.345	530.17
394.559	639.83
394.773	672.58
394.986	807.62
395.2	815.37
395.414	901.01
395.628	888.8
395.842	955.64
396.056	894.81
396.27	810.53
396.484	847.14
396.697	752.21
396.911	665.99
397.125	583.07
397.339	571.83
397.553	586.75
397.766	740
397.98	830.87
398.194	928.13
398.408	1049.61
398.621	1111.41
398.835	1194.34
399.049	1188.33
399.262	1267.19
399.476	1301.67
399.69	1306.91
399.903	1367.74
400.117	1303.22
400.331	1352.44
400.544	1320.47
400.758	1430.52
400.971	1365.8
401.185	1409.59
401.398	1384.79
401.612	1442.14
401.826	1488.83
402.039	1501.62
402.253	1478.37
402.466	1545.6
402.68	1493.87
402.893	1613.03
403.106	1494.45
403.32	1474.3
403.533	1542.89
403.747	1461.9
403.96	1519.64
404.174	1564.98
404.387	1527
404.6	1579.51
404.814	1588.23
405.027	1531.46
405.24	1539.01
405.454	1509.37
405.667	1621.75
405.88	1571.56
406.094	1603.34
406.307	1604.11
406.52	1553.93
406.733	1519.83
406.947	1508.6
407.16	1617.48
407.373	1631.63
407.586	1616.71
407.799	1659.53
408.012	1624.46
408.226	1645.58
408.439	1733.15
408.652	1677.74
408.865	1784.3
409.078	1879.24
409.291	1849.2
409.504	1775.77
409.717	1877.88
409.93	1851.14
410.143	1737.61
410.357	1597.14
410.57	1537.08
410.783	1581.06
410.996	1669.41
411.209	1725.98
411.421	1863.54
411.634	1909.65
411.847	1910.62
412.06	1950.34
412.273	1970.3
412.486	2008.85
412.699	2015.44
412.912	1991.8
413.125	1957.9
413.338	1937.94
413.55	1977.27
413.763	1934.26
413.976	1984.05
414.189	1961.38
414.402	2004.98
414.615	2105.53
414.827	1987.93
415.04	2049.15
415.253	2004.98
415.466	2092.74
415.678	2125.1
415.891	2075.89
416.104	2035.78
416.316	2078.79
416.529	2105.34
416.742	2189.62
416.954	2193.3
417.167	2123.94
417.38	2077.63
417.592	2072.79
417.805	2023.19
418.017	2004.01
418.23	2051.09
418.442	2056.71
418.655	2087.71
418.868	2074.53
419.08	2120.06
419.293	2178.19
419.505	2193.69
419.718	2170.24
419.93	2211.51
420.142	2157.26
420.355	2134.21
420.567	2116.38
420.78	2178.38
420.992	2173.54
421.205	2317.1
421.417	2290.75
421.629	2316.14
421.842	2344.62
422.054	2332.99
422.266	2376.39
422.479	2337.64
422.691	2220.23
422.903	2224.88
423.115	2176.64
423.328	2173.73
423.54	2219.65
423.752	2218.49
423.964	2313.81
424.177	2318.46
424.389	2308.77
424.601	2434.51
424.813	2376.78
425.025	2421.73
425.238	2413.01
425.45	2357.21
425.662	2357.6
425.874	2574.01
426.086	2385.69
426.298	2432.19
426.51	2387.63
426.722	2408.94
426.934	2415.33
427.146	2423.28
427.358	2369.42
427.57	2366.7
427.782	2309.94
427.994	2299.67
428.206	2323.11
428.418	2425.6
428.63	2494.77
428.842	2518.21
429.054	2422.11
429.266	2403.32
429.478	2334.73
429.69	2282.42
429.902	2270.02
430.114	2280.49
430.325	2108.44
430.537	2011.56
430.749	1923.99
430.961	1844.55
431.173	1905.2
431.384	1978.82
431.596	1954.6
431.808	2227.98
432.02	2545.73
432.231	2724.17
432.443	2881.88
432.655	2780.55
432.867	2698.59
433.078	2760.2
433.29	2760.59
433.502	2854.75
433.713	2931.67
433.925	2953.37
434.136	2870.64
434.348	2616.44
434.56	2597.26
434.771	2780.16
434.983	2715.45
435.194	2838.28
435.406	3004.91
435.617	3015.76
435.829	3125.22
436.04	3096.55
436.252	3064.19
436.463	3220.74
436.675	3271.89
436.886	3378.45
437.098	3359.27
437.309	3390.85
437.521	3299.4
437.732	3200.2
437.943	3148.47
438.155	3179.28
438.366	3063.22
438.578	3180.64
438.789	2995.61
439	3009.36
439.211	3014.21
439.423	3010.91
439.634	3169.79
439.845	3265.69
440.057	3259.88
440.268	3439.29
440.479	3329.05
440.69	3408.09
440.902	3275.38
441.113	3267.82
441.324	3360.82
441.535	3501.67
441.746	3580.14
441.957	3524.54
442.168	3639.62
442.38	3651.44
442.591	3717.32
442.802	3604.75
443.013	3742.89
443.224	3781.45
443.435	3727.58
443.646	3682.25
443.857	3681.28
444.068	3709.95
444.279	3695.42
444.49	3875.61
444.701	3794.04
444.912	4019.17
445.123	3901.37
445.334	3814.96
445.545	3862.43
445.756	3757.81
445.967	3713.63
446.178	3611.72
446.388	3643.11
446.599	3725.45
446.81	3693.1
447.021	3696.97
447.232	3816.13
447.443	3912.03
447.653	3974.81
447.864	4131.16
448.075	4063.93
448.286	4094.35
448.496	4020.34
448.707	4129.22
448.918	3937.22
449.129	4059.47
449.339	4055.79
449.55	4110.23
449.761	4057.54
449.971	4079.43
450.182	4168.36
450.393	4235.78
450.603	4174.56
450.814	4365.01
