Data from oakcork_FLMT105791__294__17-34-40-052.txt Node

Date: Mon Mar 20 17:34:40 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-156.61
345.464	-156.61
345.681	-156.61
345.898	-163.97
346.114	-160.87
346.331	-22.15
346.548	41.78
346.764	-5.49
346.981	-21.18
347.197	-21.57
347.414	29
347.631	-27.58
347.847	61.16
348.064	12.14
348.28	27.45
348.497	-39.98
348.713	-33.58
348.93	10.79
349.146	8.46
349.363	2.07
349.579	11.17
349.796	-20.21
350.012	-11.88
350.229	39.85
350.445	7.3
350.661	-22.93
350.878	-8.59
351.094	10.2
351.311	19.89
351.527	22.6
351.743	-3.94
351.96	4.2
352.176	57.48
352.392	25.12
352.609	44.5
352.825	-4.33
353.041	11.75
353.257	-19.25
353.474	-38.23
353.69	31.52
353.906	18.34
354.122	-28.16
354.339	32.68
354.555	9.04
354.771	4.78
354.987	70.27
355.203	55.93
355.42	-30.68
355.636	-6.46
355.852	-14.01
356.068	19.7
356.284	-25.25
356.5	52.63
356.716	22.02
356.932	-8.4
357.148	35.39
357.364	9.82
357.58	46.82
357.796	44.88
358.012	66.2
358.228	18.92
358.444	-41.33
358.66	27.25
358.876	33.84
359.092	-1.03
359.308	31.9
359.524	26.09
359.74	-23.51
359.956	-7.23
360.172	13.89
360.388	34.23
360.604	-15.18
360.819	74.92
361.035	15.05
361.251	27.64
361.467	-8.4
361.683	58.83
361.898	6.52
362.114	6.91
362.33	3.04
362.546	46.05
362.762	23.19
362.977	-4.52
363.193	-10.91
363.409	45.27
363.624	-19.83
363.84	-21.18
364.056	-19.25
364.271	14.08
364.487	5.55
364.703	-10.72
364.918	-18.66
365.134	-4.13
365.35	-1.23
365.565	97.97
365.781	25.51
365.996	53.02
366.212	32.29
366.427	16.02
366.643	-8.98
366.858	14.66
367.074	-26.61
367.289	66
367.505	60.19
367.72	-50.83
367.936	-17.31
368.151	30.74
368.367	24.35
368.582	15.44
368.798	-15.18
369.013	39.46
369.228	31.13
369.444	40.82
369.659	63.87
369.874	9.82
370.09	49.92
370.305	-45.98
370.52	5.75
370.736	42.37
370.951	23.96
371.166	49.53
371.381	59.8
371.597	29
371.812	-6.46
372.027	3.42
372.242	5.36
372.458	60.38
372.673	-8.4
372.888	12.53
373.103	27.64
373.318	104.56
373.533	30.93
373.749	18.73
373.964	-12.46
374.179	43.72
374.394	-21.18
374.609	38.49
374.824	-28.74
375.039	30.55
375.254	-26.03
375.469	87.12
375.684	9.24
375.899	65.62
376.114	-3.75
376.329	36.55
376.544	47.6
376.759	35.97
376.974	5.55
377.189	-10.91
377.404	-2
377.619	34.03
377.834	-32.61
378.049	-34.55
378.264	-15.56
378.478	6.33
378.693	5.55
378.908	59.8
379.123	-19.25
379.338	58.45
379.553	32.29
379.767	13.89
379.982	55.35
380.197	36.94
380.412	10.2
380.626	36.36
380.841	84.02
381.056	20.86
381.271	56.51
381.485	-16.73
381.7	-22.35
381.915	25.32
382.129	8.65
382.344	28.61
382.559	-9.56
382.773	34.62
382.988	9.82
383.202	8.07
383.417	-12.85
383.632	86.35
383.846	12.53
384.061	21.64
384.275	4.39
384.49	35.58
384.704	9.43
384.919	18.34
385.133	28.61
385.348	5.94
385.562	-8.2
385.777	34.42
385.991	-0.65
386.206	23.77
386.42	18.92
386.634	57.67
386.849	39.07
387.063	27.06
387.277	-9.17
387.492	-20.41
387.706	-12.08
387.92	-8.59
388.135	38.3
388.349	34.42
388.563	4.59
388.778	31.9
388.992	19.31
389.206	42.95
389.42	83.63
389.635	22.99
389.849	33.45
390.063	64.45
390.277	6.52
390.491	47.79
390.706	53.6
390.92	64.65
391.134	12.53
391.348	37.13
391.562	-10.53
391.776	4
391.99	-32.61
392.205	22.8
392.419	12.92
392.633	-16.34
392.847	78.6
393.061	1.68
393.275	85.38
393.489	3.42
393.703	34.23
393.917	62.9
394.131	29.38
394.345	43.72
394.559	41.4
394.773	6.52
394.986	35.58
395.2	27.25
395.414	44.3
395.628	-21.57
395.842	13.69
396.056	10.79
396.27	-25.83
396.484	45.08
396.697	38.49
396.911	67.17
397.125	50.89
397.339	33.07
397.553	73.37
397.766	74.53
397.98	51.47
398.194	57.87
398.408	22.22
398.621	59.8
398.835	35.39
399.049	39.07
399.262	76.66
399.476	62.52
399.69	47.79
399.903	74.33
400.117	37.13
400.331	24.35
400.544	28.8
400.758	120.45
400.971	32.29
401.185	50.89
401.398	-11.3
401.612	72.98
401.826	57.48
402.039	48.95
402.253	15.24
402.466	45.85
402.68	35.2
402.893	38.49
403.106	48.57
403.32	20.09
403.533	33.84
403.747	41.78
403.96	12.34
404.174	52.83
404.387	15.82
404.6	29.58
404.814	75.11
405.027	53.41
405.24	48.37
405.454	16.02
405.667	65.03
405.88	-26.22
406.094	53.6
406.307	74.14
406.52	49.73
406.733	4.59
406.947	12.53
407.16	66.78
407.373	60.38
407.586	0.13
407.799	11.37
408.012	88.09
408.226	75.3
408.439	82.86
408.652	5.55
408.865	50.5
409.078	80.73
409.291	45.66
409.504	1.1
409.717	52.83
409.93	55.73
410.143	49.53
410.357	-18.47
410.57	2.26
410.783	21.83
410.996	42.56
411.209	12.14
411.421	51.08
411.634	43.53
411.847	-1.42
412.06	45.47
412.273	42.75
412.486	36.94
412.699	113.86
412.912	39.27
