Data from oakcork_FLMT105791__266__17-34-12-043.txt Node

Date: Mon Mar 20 17:34:12 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-153.53
345.464	-153.53
345.681	-153.53
345.898	-163.8
346.114	-146.36
346.331	-43.67
346.548	27.63
346.764	19.68
346.981	9.99
347.197	-13.45
347.414	11.74
347.631	-42.12
347.847	38.09
348.064	5.73
348.28	21.81
348.497	-36.31
348.713	0.89
348.93	29.37
349.146	38.67
349.363	14.64
349.579	16.97
349.796	13.48
350.012	-5.89
350.229	10.77
350.445	2.24
350.661	-16.55
350.878	15.03
351.094	11.16
351.311	36.54
351.527	34.02
351.743	-6.28
351.96	57.07
352.176	69.67
352.392	32.86
352.609	38.09
352.825	-21.78
353.041	21.43
353.257	-5.31
353.474	20.07
353.69	21.62
353.906	4.57
354.122	-32.63
354.339	39.64
354.555	14.45
354.771	7.86
354.987	72.57
355.203	53.2
355.42	7.28
355.636	12.51
355.852	-30.5
356.068	11.74
356.284	-25.46
356.5	61.34
356.716	8.64
356.932	21.04
357.148	57.46
357.364	19.1
357.58	57.07
357.796	39.83
358.012	64.05
358.228	14.06
358.444	-45.42
358.66	61.14
358.876	21.04
359.092	-4.73
359.308	47.19
359.524	30.14
359.74	3.99
359.956	7.09
360.172	14.26
360.388	29.95
360.604	-1.44
360.819	86.72
361.035	17.94
361.251	43.51
361.467	-6.09
361.683	51.26
361.898	-8.02
362.114	61.72
362.33	42.74
362.546	44.87
362.762	5.93
362.977	28.01
363.193	-1.44
363.409	58.82
363.624	-24.69
363.84	-7.64
364.056	-4.15
364.271	46.42
364.487	0.31
364.703	16.19
364.918	-15.77
365.134	1.66
365.35	29.95
365.565	123.72
365.781	17.94
365.996	37.7
366.212	61.92
366.427	67.54
366.643	1.66
366.858	-11.12
367.074	-19.26
367.289	71.22
367.505	100.09
367.72	-26.62
367.936	15.42
368.151	58.82
368.367	46.61
368.582	28.4
368.798	12.71
369.013	61.92
369.228	23.17
369.444	15.81
369.659	65.79
369.874	45.64
370.09	51.46
370.305	-25.85
370.52	19.88
370.736	53.59
370.951	33.63
371.166	68.31
371.381	83.42
371.597	45.26
371.812	-15
372.027	9.61
372.242	19.1
372.458	69.86
372.673	26.46
372.888	35.57
373.103	41.19
373.318	107.64
373.533	31.89
373.749	35.96
373.964	-6.67
374.179	62.5
374.394	3.6
374.609	62.89
374.824	-21.97
375.039	76.26
375.254	1.08
375.469	68.12
375.684	27.04
375.899	34.99
376.114	26.85
376.329	57.85
376.544	69.86
376.759	45.26
376.974	1.86
377.189	28.79
377.404	8.83
377.619	58.82
377.834	-7.25
378.049	-5.89
378.264	-23.33
378.478	32.47
378.693	9.41
378.908	33.05
379.123	15.81
379.338	58.43
379.553	41.57
379.767	63.86
379.982	46.03
380.197	58.04
380.412	18.71
380.626	42.16
380.841	109.58
381.056	66.57
381.271	72.96
381.485	-10.93
381.7	5.73
381.915	33.83
382.129	38.86
382.344	40.41
382.559	11.74
382.773	55.14
382.988	-9.57
383.202	39.06
383.417	0.31
383.632	106.87
383.846	18.71
384.061	53.39
384.275	15.61
384.49	48.55
384.704	36.54
384.919	40.99
385.133	20.84
385.348	40.02
385.562	6.31
385.777	76.26
385.991	10.38
386.206	1.28
386.42	15.23
386.634	64.82
386.849	51.07
387.063	27.04
387.277	-2.99
387.492	34.6
