Data from oakcork_FLMT105791__262__17-34-08-053.txt Node

Date: Mon Mar 20 17:34:08 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-140.16
345.464	-140.16
345.681	-140.16
345.898	-176.39
346.114	-139.38
346.331	-43.67
346.548	16
346.764	-10.74
346.981	2.05
347.197	-25.27
347.414	27.04
347.631	-21.2
347.847	68.12
348.064	3.99
348.28	19.1
348.497	-27.4
348.713	-8.02
348.93	49.52
349.146	28.59
349.363	15.81
349.579	-1.24
349.796	16
350.012	-12.29
350.229	9.22
350.445	8.06
350.661	-14.81
350.878	-2.21
351.094	26.46
351.311	21.23
351.527	3.99
351.743	1.66
351.96	39.44
352.176	44.87
352.392	31.5
352.609	36.15
352.825	-12.87
353.041	30.34
353.257	-0.86
353.474	30.73
353.69	11.54
353.906	1.86
354.122	-9.77
354.339	41.19
354.555	7.67
354.771	3.79
354.987	70.64
355.203	52.62
355.42	-13.64
355.636	-4.73
355.852	10.38
356.068	30.73
356.284	-18.1
356.5	68.31
356.716	26.08
356.932	7.67
357.148	43.12
357.364	19.68
357.58	26.85
357.796	42.74
358.012	58.43
358.228	30.14
358.444	-62.47
358.66	53.59
358.876	55.33
359.092	-0.47
359.308	60.56
359.524	19.1
359.74	4.38
359.956	-4.92
360.172	29.56
360.388	44.87
360.604	7.09
360.819	90.21
361.035	49.91
361.251	19.29
361.467	-26.24
361.683	39.83
361.898	27.63
362.114	17.74
362.33	3.41
362.546	36.92
362.762	23.36
362.977	16.97
363.193	16.19
363.409	46.81
363.624	-6.86
363.84	0.11
364.056	7.48
364.271	24.33
364.487	35.57
364.703	31.11
364.918	-23.91
365.134	0.31
365.35	-8.02
365.565	92.14
365.781	14.06
365.996	42.93
366.212	85.17
366.427	30.73
366.643	-5.51
366.858	17.36
367.074	-5.7
367.289	62.89
367.505	67.34
367.72	-3.37
367.936	10.38
368.151	46.81
368.367	25.49
368.582	38.28
368.798	4.18
369.013	53.01
369.228	-0.08
369.444	28.01
369.659	61.53
369.874	57.85
370.09	74.9
370.305	-28.76
370.52	-6.67
370.736	63.86
370.951	34.21
371.166	54.36
371.381	72.19
371.597	26.08
371.812	-18.87
372.027	-8.22
372.242	16
372.458	84.59
372.673	13.48
372.888	-8.02
373.103	56.11
373.318	91.17
373.533	57.85
373.749	44.67
373.964	-13.45
374.179	62.69
374.394	-16.94
374.609	75.48
374.824	-15
375.039	67.54
375.254	12.71
375.469	76.26
375.684	61.92
375.899	35.57
376.114	35.18
376.329	28.4
376.544	40.8
376.759	77.81
376.974	3.99
377.189	5.93
377.404	10.19
377.619	59.4
377.834	-27.21
378.049	-15.58
378.264	16.78
378.478	11.54
378.693	5.15
378.908	46.42
379.123	11.74
379.338	59.98
379.553	38.67
379.767	12.51
379.982	50.87
380.197	46.03
380.412	11.93
380.626	51.65
380.841	94.66
381.056	47.19
381.271	67.34
381.485	16.39
381.7	-8.02
381.915	49.71
382.129	4.18
382.344	34.99
382.559	24.72
