Data from oakcork_FLMT105791__301__17-34-47-052.txt Node

Date: Mon Mar 20 17:34:47 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-163.73
345.464	-163.73
345.681	-163.73
345.898	-158.31
346.114	-136.41
346.331	-34.89
346.548	10.45
346.764	-6.6
346.981	-6.8
347.197	-0.79
347.414	29.24
347.631	-35.08
347.847	65.47
348.064	12
348.28	2.31
348.497	-31.02
348.713	-4.28
348.93	23.81
349.146	6.18
349.363	-6.22
349.579	28.66
349.796	0.37
350.012	-13.77
350.229	20.13
350.445	7.35
350.661	-13.19
350.878	20.91
351.094	4.63
351.311	12.38
351.527	2.5
351.743	-19.78
351.96	39.31
352.176	35.63
352.392	20.71
352.609	30.4
352.825	-8.93
353.041	12
353.257	-4.08
353.474	12.58
353.69	-4.67
353.906	4.44
354.122	-38.57
354.339	49.2
354.555	-13
354.771	-4.28
354.987	62.95
355.203	43.19
355.42	-0.4
355.636	-25.4
355.852	-2.15
356.068	-25.78
356.284	-9.32
356.5	59.08
356.716	29.05
356.932	-3.5
357.148	24.78
357.364	-4.47
357.58	13.35
357.796	54.23
358.012	36.21
358.228	37.96
358.444	-44
358.66	52.49
358.876	25.75
359.092	-40.12
359.308	23.81
359.524	25.17
359.74	-8.93
359.956	-15.71
360.172	3.28
360.388	26.53
360.604	-30.82
360.819	59.27
361.035	-2.73
361.251	18.39
361.467	-20.17
361.683	24.2
361.898	-4.67
362.114	29.82
362.33	39.9
362.546	45.13
362.762	5.22
362.977	12
363.193	-73.64
363.409	29.63
363.624	-21.33
363.84	3.67
364.056	-33.15
364.271	41.45
364.487	28.27
364.703	-30.82
364.918	-11.64
365.134	-12.42
365.35	10.64
365.565	44.93
365.781	12.77
365.996	29.24
366.212	45.51
366.427	44.16
366.643	6.18
366.858	-0.6
367.074	-29.08
367.289	44.16
367.505	81.36
367.72	-25.01
367.936	0.76
368.151	29.24
368.367	45.9
368.582	13.55
368.798	-2.15
369.013	42.41
369.228	-0.4
369.444	8.31
369.659	56.75
369.874	26.53
370.09	56.36
370.305	-30.82
370.52	-31.98
370.736	22.26
370.951	15.87
371.166	60.24
371.381	62.37
371.597	7.15
371.812	-32.37
372.027	-3.31
372.242	-2.34
372.458	81.75
372.673	1.34
372.888	0.76
373.103	0.18
373.318	76.51
373.533	16.06
373.749	31.95
373.964	-22.68
374.179	52.88
374.394	-15.71
374.609	29.43
374.824	-6.8
375.039	55.98
375.254	-11.83
375.469	44.35
375.684	12.77
375.899	11.41
376.114	31.37
376.329	12.77
376.544	52.88
376.759	42.22
376.974	-5.44
377.189	21.68
377.404	-8.73
377.619	49.39
377.834	-48.07
378.049	-3.7
378.264	10.83
378.478	28.85
378.693	-23.46
378.908	33.89
379.123	5.22
379.338	28.27
379.553	39.7
379.767	19.94
379.982	34.47
380.197	42.41
380.412	12.38
380.626	27.69
380.841	70.51
381.056	41.25
381.271	52.49
381.485	-12.61
381.7	-13.77
381.915	21.68
382.129	8.9
382.344	15.87
382.559	-4.08
382.773	55.2
382.988	-26.75
383.202	23.23
383.417	18
383.632	124.76
383.846	-9.51
384.061	43.77
384.275	-10.28
384.49	40.48
384.704	50.94
384.919	53.26
385.133	-16.29
385.348	50.75
385.562	-14.35
385.777	53.46
385.991	13.35
386.206	2.7
386.42	17.61
386.634	49.58
386.849	9.67
387.063	18.97
387.277	-8.93
387.492	15.48
387.706	7.93
387.92	-10.87
388.135	46.29
388.349	55.59
388.563	14.71
388.778	33.31
388.992	45.71
389.206	32.73
389.42	77.87
389.635	24.59
389.849	29.05
390.063	48.42
390.277	8.12
390.491	81.94
390.706	32.53
390.92	20.33
391.134	25.17
391.348	60.05
391.562	-31.21
391.776	10.83
391.99	0.57
392.205	53.65
392.419	-6.99
392.633	-3.31
392.847	33.7
393.061	6.77
393.275	76.9
393.489	21.68
393.703	12
393.917	44.93
394.131	16.84
394.345	61.21
394.559	54.23
394.773	23.81
394.986	43.38
395.2	8.9
395.414	50.55
395.628	11.22
395.842	39.9
396.056	-0.21
396.27	-18.81
396.484	47.84
396.697	31.37
396.911	73.41
397.125	51.33
397.339	64.89
397.553	37.96
397.766	66.63
397.98	57.91
398.194	50.94
398.408	19.75
398.621	54.23
398.835	57.33
399.049	27.69
399.262	69.15
399.476	70.31
399.69	64.5
399.903	98.99
400.117	15.68
400.331	63.34
400.544	10.64
400.758	115.65
400.971	55.78
401.185	80.2
401.398	-3.89
401.612	84.65
401.826	59.85
402.039	40.28
402.253	15.87
402.466	53.46
402.68	33.5
402.893	53.85
403.106	52.1
403.32	38.73
403.533	52.68
403.747	43
403.96	60.43
404.174	45.71
404.387	38.93
404.6	46.29
404.814	68.76
405.027	45.9
405.24	49.39
405.454	21.1
405.667	62.37
405.88	-7.38
406.094	34.47
406.307	68.96
406.52	44.16
406.733	11.03
406.947	-0.4
407.16	115.07
407.373	109.64
407.586	32.34
407.799	12.77
408.012	66.63
408.226	42.41
408.439	104.61
408.652	-4.47
408.865	40.48
409.078	66.25
409.291	70.9
409.504	20.13
409.717	77.29
409.93	88.53
410.143	16.45
410.357	3.08
410.57	40.67
410.783	25.17
410.996	63.73
411.209	60.63
411.421	59.27
411.634	54.81
411.847	46.68
412.06	51.91
412.273	64.31
412.486	49.78
412.699	141.23
412.912	57.53
