Data from oakcork_FLMT105791__39__17-27-14-066.txt Node

Date: Mon Mar 20 17:27:14 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-179.49
345.464	-179.49
345.681	-179.49
345.898	-176.2
346.114	-183.95
346.331	-30.5
346.548	22.59
346.764	-10.93
346.981	5.93
347.197	-13.84
347.414	17.94
347.631	-24.49
347.847	70.44
348.064	2.63
348.28	27.82
348.497	-48.32
348.713	-19.26
348.93	23.56
349.146	1.86
349.363	4.96
349.579	23.94
349.796	16.39
350.012	-22.36
350.229	32.28
350.445	-2.02
350.661	-14.03
350.878	2.24
351.094	-2.02
351.311	14.84
351.527	39.83
351.743	5.93
351.96	21.04
352.176	38.67
352.392	32.86
352.609	32.86
352.825	-0.08
353.041	-1.82
353.257	5.73
353.474	9.22
353.69	11.74
353.906	5.34
354.122	-27.59
354.339	46.61
354.555	20.07
354.771	2.24
354.987	51.84
355.203	79.74
355.42	3.41
355.636	-19.84
355.852	5.54
356.068	7.67
356.284	-33.99
356.5	54.94
356.716	7.48
356.932	-0.66
357.148	36.73
357.364	30.92
357.58	31.11
357.796	46.81
358.012	48.16
358.228	22.98
358.444	-56.46
358.66	50.49
358.876	-0.27
359.092	-15.39
359.308	24.53
359.524	34.6
359.74	7.67
359.956	-11.12
360.172	11.74
360.388	53.59
360.604	-3.96
360.819	99.31
361.035	29.76
361.251	62.69
361.467	-7.44
361.683	60.17
361.898	14.06
362.114	38.28
362.33	25.69
362.546	53.59
362.762	6.51
362.977	19.1
363.193	18.13
363.409	46.22
363.624	-3.37
363.84	-4.15
364.056	-12.29
364.271	30.34
364.487	34.79
364.703	8.25
364.918	-15.77
365.134	2.24
365.35	60.76
365.565	134.57
365.781	6.12
365.996	40.41
366.212	87.49
366.427	36.73
366.643	2.63
366.858	17.16
367.074	-34.37
367.289	69.86
367.505	114.42
367.72	-16.55
367.936	23.94
368.151	39.06
368.367	19.1
368.582	38.28
368.798	10.19
369.013	46.22
369.228	28.21
369.444	15.61
369.659	68.7
369.874	60.17
370.09	87.49
370.305	-22.75
370.52	-6.86
370.736	77.42
370.951	16.97
371.166	60.17
371.381	87.49
371.597	47.97
371.812	0.31
372.027	3.02
372.242	7.86
372.458	89.62
372.673	-16.74
372.888	25.49
373.103	59.79
373.318	107.45
373.533	31.69
373.749	45.84
373.964	-20.04
374.179	78.39
374.394	-16.16
374.609	58.43
374.824	17.36
375.039	86.52
375.254	3.6
375.469	78.39
375.684	25.49
375.899	51.26
376.114	17.16
376.329	41.96
376.544	69.28
376.759	51.65
376.974	16.97
377.189	26.27
377.404	28.01
377.619	58.82
377.834	-2.6
378.049	-9.77
378.264	-0.66
378.478	49.71
378.693	20.65
378.908	30.14
379.123	41.57
379.338	73.54
379.553	31.31
379.767	26.08
379.982	66.57
380.197	62.69
380.412	36.34
380.626	33.44
380.841	109
381.056	40.22
381.271	119.27
381.485	0.11
381.7	-0.86
381.915	34.99
382.129	21.04
382.344	48.94
382.559	14.26
382.773	55.72
382.988	-11.32
383.202	27.63
383.417	20.84
383.632	96.79
383.846	26.08
384.061	50.29
384.275	14.84
384.49	39.25
384.704	49.71
384.919	27.63
385.133	42.54
385.348	70.44
385.562	-9.77
385.777	84.2
385.991	36.73
386.206	11.74
386.42	20.26
386.634	53.39
386.849	55.91
387.063	44.48
387.277	17.36
387.492	23.94
387.706	22.01
387.92	11.93
388.135	76.06
388.349	42.74
388.563	39.25
388.778	66.37
388.992	81.68
389.206	57.07
389.42	114.62
389.635	36.15
389.849	68.51
390.063	81.29
390.277	54.56
390.491	88.27
390.706	81.87
390.92	65.41
391.134	45.45
391.348	79.55
391.562	20.26
391.776	34.41
391.99	34.99
392.205	84.39
392.419	40.02
392.633	48.55
392.847	94.86
393.061	32.86
393.275	103.77
393.489	45.45
393.703	51.46
393.917	65.21
394.131	6.12
394.345	77.42
394.559	82.84
394.773	28.4
394.986	75.87
395.2	75.67
395.414	84.78
395.628	44.29
395.842	47.58
396.056	48.55
396.27	-8.99
396.484	59.59
396.697	72.96
396.911	108.81
397.125	82.07
397.339	72.19
397.553	82.65
397.766	110.74
397.98	111.13
398.194	91.37
398.408	51.26
398.621	109.97
398.835	102.61
399.049	98.92
399.262	109.97
399.476	120.04
399.69	116.75
399.903	151.82
400.117	106.87
400.331	87.11
400.544	68.51
400.758	194.83
400.971	94.86
401.185	115.97
401.398	78
401.612	155.89
401.826	124.11
402.039	135.35
402.253	61.92
402.466	139.22
402.68	95.63
402.893	109.19
403.106	116.56
403.32	73.74
403.533	119.85
403.747	93.89
403.96	107.45
404.174	131.09
404.387	97.37
404.6	106.29
404.814	144.26
405.027	117.72
405.24	87.69
405.454	95.82
405.667	145.04
405.88	38.28
406.094	118.49
406.307	147.17
406.52	126.82
406.733	60.17
406.947	49.91
407.16	134.19
407.373	164.22
407.586	76.45
407.799	82.07
408.012	139.03
408.226	123.14
408.439	153.75
408.652	64.44
408.865	112.87
409.078	157.82
409.291	129.92
409.504	116.36
409.717	151.04
409.93	126.82
410.143	124.89
410.357	64.24
410.57	73.54
410.783	111.52
410.996	137.09
411.209	103.38
411.421	167.7
411.634	97.76
411.847	101.64
412.06	134.77
412.273	116.94
412.486	152.2
412.699	227.96
412.912	127.4
413.125	184.56
413.338	160.34
413.55	151.82
413.763	107.26
413.976	127.21
414.189	138.45
414.402	119.66
414.615	188.44
414.827	112.49
415.04	115.59
415.253	156.85
415.466	193.67
415.678	197.35
415.891	147.36
416.104	160.15
416.316	124.69
416.529	111.52
416.742	171.39
416.954	195.22
417.167	142.13
417.38	137.48
417.592	181.85
417.805	131.28
418.017	77.03
418.23	165.19
418.442	120.04
418.655	122.76
418.868	151.43
419.08	173.71
419.293	162.47
419.505	131.47
419.718	164.99
419.93	198.7
420.142	149.1
420.355	189.99
420.567	211.49
420.78	147.94
420.992	128.95
421.205	198.7
421.417	115.2
421.629	147.75
421.842	114.04
422.054	130.12
422.266	159.95
422.479	181.46
422.691	126.82
422.903	184.95
423.115	124.11
423.328	157.05
423.54	170.8
423.752	143.68
423.964	133.99
424.177	152.59
424.389	118.49
424.601	275.82
424.813	162.28
425.025	205.68
425.238	210.91
425.45	167.12
425.662	155.69
425.874	463.56
426.086	153.37
426.298	169.64
426.51	163.83
426.722	166.15
426.934	146
427.146	176.42
427.358	122.37
427.57	200.64
427.782	178.36
427.994	156.66
428.206	157.63
428.418	139.03
428.63	171.19
428.842	203.16
429.054	193.09
429.266	176.81
429.478	131.86
429.69	169.06
429.902	111.91
430.114	168.48
430.325	175.65
430.537	145.81
430.749	141.74
430.961	110.94
431.173	123.92
431.384	176.04
431.596	66.76
