Data from calibration3_FLMT105791__4__17-25-32-069.txt Node

Date: Mon Mar 20 17:25:32 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-140.47
345.464	-140.47
345.681	-140.47
345.898	-164.69
346.114	-147.44
346.331	-26.35
346.548	25.38
346.764	-21.31
346.981	-0.39
347.197	-9.3
347.414	13.76
347.631	-13.95
347.847	70.91
348.064	20.92
348.28	21.51
348.497	-64.71
348.713	-16.47
348.93	27.9
349.146	90.29
349.363	102.69
349.579	110.24
349.796	110.05
350.012	95.32
350.229	139.69
350.445	128.45
350.661	138.72
350.878	159.65
351.094	148.8
351.311	172.05
351.527	166.24
351.743	122.64
351.96	142.6
352.176	186.77
352.392	182.7
352.609	173.79
352.825	141.44
353.041	134.07
353.257	125.74
353.474	160.04
353.69	179.02
353.906	176.5
354.122	115.09
354.339	237.15
354.555	181.93
354.771	195.88
354.987	247.42
355.203	240.25
355.42	171.47
355.636	169.72
355.852	180.57
356.068	212.93
356.284	153.64
356.5	242.57
356.716	188.52
356.932	199.37
357.148	189.29
357.364	164.3
357.58	197.82
357.796	248
358.012	236.57
358.228	162.55
358.444	133.1
358.66	229.2
358.876	168.75
359.092	150.93
359.308	190.45
359.524	227.07
359.74	204.6
359.956	249.16
360.172	234.63
360.388	287.91
360.604	243.93
360.819	321.81
361.035	253.42
361.251	251.68
361.467	202.85
361.683	293.14
361.898	240.63
362.114	283.65
362.33	278.03
362.546	277.45
362.762	265.43
362.977	310.58
363.193	272.41
363.409	313.29
363.624	277.64
363.84	237.34
364.056	281.51
364.271	321.23
364.487	364.63
364.703	317.36
364.918	281.71
365.134	287.71
365.35	302.63
365.565	462.47
365.781	364.83
365.996	421.01
366.212	426.83
366.427	440.58
366.643	401.44
366.858	407.64
367.074	380.33
367.289	480.69
367.505	526.41
367.72	396.6
367.936	408.61
368.151	464.99
368.367	443.87
368.582	426.24
368.798	376.06
369.013	456.86
369.228	428.96
369.444	466.54
369.659	512.46
369.874	500.26
370.09	488.05
370.305	398.34
370.52	473.71
370.736	510.72
370.951	440
371.166	506.46
371.381	484.37
371.597	500.26
371.812	451.43
372.027	425.08
372.242	456.08
372.458	518.27
372.673	395.05
372.888	436.32
373.103	438.45
373.318	531.25
373.533	442.91
373.749	429.34
373.964	346.61
374.179	427.02
374.394	360.37
374.609	438.84
374.824	388.27
375.039	471.97
375.254	373.54
375.469	493.28
375.684	459.96
375.899	552.95
376.114	514.4
376.329	523.12
376.544	515.17
376.759	526.41
376.974	482.24
377.189	508.39
377.404	494.06
377.619	581.82
377.834	541.14
378.049	567.68
378.264	589.19
378.478	671.92
378.693	654.48
378.908	686.06
379.123	622.12
379.338	633.75
379.553	592.29
379.767	584.92
379.982	549.47
380.197	593.84
380.412	565.55
380.626	629.48
380.841	714.93
381.056	672.5
381.271	756.39
381.485	683.35
381.7	601.78
381.915	690.13
382.129	578.92
382.344	570.2
382.559	544.43
382.773	545.79
382.988	444.65
383.202	522.73
383.417	450.46
383.632	549.27
383.846	480.88
384.061	468.09
384.275	508.59
384.49	557.02
384.704	623.09
384.919	686.06
385.133	709.7
385.348	747.86
385.562	688.97
385.777	735.66
385.991	676.18
386.206	699.81
386.42	663.39
386.634	719.77
386.849	729.65
387.063	766.46
387.277	720.93
387.492	723.06
387.706	704.27
387.92	708.92
388.135	799.59
388.349	759.68
388.563	781.77
388.778	771.89
388.992	789.13
389.206	802.5
389.42	879.81
389.635	861.98
389.849	915.46
390.063	1020.08
390.277	1024.92
390.491	1075.1
390.706	1017.37
390.92	1041
391.134	1052.82
391.348	1069.48
391.562	1096.03
391.776	1140.2
391.99	1118.89
392.205	1131.29
392.419	1060.57
392.633	1039.07
392.847	1004.77
393.061	860.43
393.275	864.69
393.489	685.87
393.703	553.54
393.917	622.32
394.131	620.77
394.345	714.73
394.559	905.96
394.773	937.54
394.986	1075.3
395.2	1128.97
395.414	1223.51
395.628	1214.41
395.842	1286.87
396.056	1276.02
396.27	1161.51
396.484	1136.52
396.697	1027.64
396.911	913.52
397.125	852.49
397.339	781.38
397.553	829.63
397.766	988.11
397.98	1112.69
398.194	1308.38
398.408	1404.47
398.621	1499.6
398.835	1615.66
399.049	1635.03
399.262	1753.61
399.476	1769.69
399.69	1853.39
399.903	1832.85
400.117	1825.68
400.331	1907.05
400.544	1913.45
400.758	2021.17
400.971	1924.3
401.185	1987.65
401.398	1905.89
401.612	2012.45
401.826	2075.61
402.039	2102.16
402.253	2088.21
402.466	2149.24
402.68	2107.39
402.893	2235.07
403.106	2127.73
403.32	2100.61
403.533	2150.01
403.747	2036.09
403.96	2142.46
404.174	2176.56
404.387	2155.24
404.6	2185.08
404.814	2199.03
405.027	2117.66
405.24	2121.73
405.454	2164.93
405.667	2249.41
405.88	2181.98
406.094	2223.83
406.307	2257.54
406.52	2182.56
406.733	2126.96
406.947	2183.14
407.16	2274.01
407.373	2270.33
407.586	2318.96
407.799	2249.79
408.012	2293.19
408.226	2295.13
408.439	2420.68
408.652	2404.6
408.865	2505.93
409.078	2602.41
409.291	2614.23
409.504	2570.83
409.717	2598.73
409.93	2593.5
410.143	2428.23
410.357	2290.67
410.57	2183.53
410.783	2272.07
410.996	2342.99
411.209	2485.39
411.421	2682.04
411.634	2710.33
411.847	2679.72
412.06	2775.04
412.273	2819.02
412.486	2831.81
412.699	2852.93
412.912	2845.76
413.125	2809.53
413.338	2816.7
413.55	2736.68
413.763	2712.65
413.976	2793.64
414.189	2793.06
414.402	2845.76
414.615	2983.71
414.827	2811.08
415.04	2845.95
415.253	2914.54
415.466	2954.45
415.678	2933.91
415.891	2885.09
416.104	2853.32
416.316	2904.08
416.529	3029.04
416.742	3069.92
416.954	3153.04
417.167	3049.97
417.38	2997.46
417.592	2998.24
417.805	2879.47
418.017	2911.25
418.23	2938.76
418.442	2921.13
418.655	2932.95
418.868	2974.41
419.08	3014.71
419.293	3070.89
419.505	3082.52
419.718	3037.96
419.93	3137.54
420.142	3049.78
420.355	3026.91
420.567	3015.29
420.78	3085.42
420.992	3078.84
421.205	3230.15
421.417	3305.13
421.629	3346.79
421.842	3360.16
422.054	3340.01
422.266	3414.99
422.479	3339.23
422.691	3179.39
422.903	3196.05
423.115	3045.71
423.328	3053.26
423.54	3128.82
423.752	3160.02
423.964	3285.76
424.177	3332.26
424.389	3315.98
424.601	3449.67
424.813	3415.38
425.025	3459.55
425.238	3414.21
425.45	3388.06
425.662	3348.15
425.874	3641.29
426.086	3384.96
426.298	3432.04
426.51	3413.44
426.722	3407.05
426.934	3487.64
427.146	3443.08
427.358	3380.89
427.57	3408.21
427.782	3306.49
427.994	3326.64
428.206	3295.25
428.418	3543.44
428.63	3610.48
428.842	3637.22
429.054	3466.53
429.266	3435.72
429.478	3374.3
429.69	3342.91
429.902	3248.75
430.114	3215.43
430.325	3048.81
430.537	2830.07
430.749	2791.7
430.961	2649.3
431.173	2700.26
431.384	2792.87
431.596	2916.67
431.808	3317.73
432.02	3699.02
432.231	3950.31
432.443	4163.24
432.655	4029.75
432.867	3923.38
433.078	3926.87
433.29	4027.23
433.502	4128.37
433.713	4188.43
433.925	4255.66
434.136	4097.37
434.348	3871.26
434.56	3795.51
434.771	4016.19
434.983	3875.14
435.194	4177.19
435.406	4365.51
435.617	4382.37
435.829	4491.25
436.04	4528.84
436.252	4444.37
436.463	4692.17
436.675	4861.51
436.886	4890.96
437.098	4931.84
437.309	4926.99
437.521	4774.71
437.732	4654
437.943	4583.67
438.155	4616.8
438.366	4540.85
438.578	4653.03
438.789	4383.14
439	4348.46
439.211	4348.85
439.423	4455.02
439.634	4596.65
439.845	4788.85
440.057	4811.52
440.268	4956.64
440.479	4931.25
440.69	4962.64
440.902	4817.14
441.113	4824.31
441.324	4943.27
441.535	5075.01
441.746	5309.06
441.957	5232.14
442.168	5317.01
442.38	5380.17
442.591	5440.23
442.802	5325.72
443.013	5494.48
443.224	5532.45
443.435	5513.08
443.646	5447.78
443.857	5364.67
444.068	5389.66
444.279	5424.53
444.49	5691.91
444.701	5547.95
444.912	5797.89
445.123	5800.4
445.334	5593.29
445.545	5650.25
445.756	5532.45
445.967	5483.63
446.178	5367.19
446.388	5321.27
446.599	5433.83
446.81	5477.23
447.021	5473.36
447.232	5606.85
447.443	5732.21
447.653	5882.75
447.864	5968.77
448.075	6016.24
448.286	5998.03
448.496	5947.46
448.707	6026.31
448.918	5834.7
449.129	5956.18
449.339	5957.73
449.55	6071.65
449.761	6000.16
449.971	6005.97
450.182	6127.64
450.393	6153.41
450.603	6167.17
450.814	6474.26
451.024	6403.54
451.235	6648.63
451.446	6603.49
451.656	6630.03
451.867	6469.61
452.077	6326.82
452.288	6486.27
452.498	6315.97
