Data from calibration3_FLMT105791__6__17-25-34-069.txt Node

Date: Mon Mar 20 17:25:34 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-164.1
345.464	-164.1
345.681	-164.1
345.898	-158.87
346.114	-146.67
346.331	-36.81
346.548	36.81
346.764	19.76
346.981	-21.12
347.197	-9.88
347.414	18.02
347.631	-15.69
347.847	54.44
348.064	2.71
348.28	-1.74
348.497	-40.11
348.713	-6.39
348.93	6.97
349.146	125.16
349.363	97.65
349.579	102.69
349.796	106.56
350.012	106.75
350.229	126.71
350.445	136.98
350.661	121.67
350.878	141.44
351.094	184.64
351.311	153.06
351.527	177.28
351.743	136.2
351.96	174.18
352.176	142.02
352.392	179.41
352.609	180.57
352.825	145.12
353.041	161.59
353.257	148.41
353.474	156.35
353.69	187.74
353.906	182.32
354.122	171.47
354.339	233.27
354.555	166.24
354.771	180.38
354.987	256.52
355.203	257.88
355.42	178.05
355.636	192.97
355.852	198.4
356.068	188.71
356.284	165.65
356.5	258.46
356.716	194.33
356.932	199.56
357.148	222.62
357.364	188.52
357.58	212.73
357.796	227.07
358.012	228.23
358.228	190.26
358.444	130.39
358.66	236.57
358.876	189.48
359.092	159.45
359.308	204.79
359.524	243.35
359.74	235.6
359.956	234.24
360.172	258.46
360.388	278.22
360.604	265.24
360.819	357.85
361.035	252.84
361.251	261.56
361.467	209.44
361.683	293.53
361.898	247.03
362.114	253.81
362.33	242.96
362.546	288.49
362.762	278.8
362.977	312.32
363.193	278.41
363.409	321.43
363.624	282.1
363.84	282.1
364.056	305.73
364.271	324.72
364.487	334.99
364.703	297.21
364.918	307.67
365.134	292.17
365.35	318.13
365.565	460.15
365.781	378.78
365.996	432.25
366.212	473.13
366.427	421.59
366.643	426.44
366.858	431.09
367.074	384.98
367.289	492.12
367.505	513.24
367.72	372.38
367.936	399.51
368.151	463.83
368.367	435.93
368.582	441.55
368.798	396.99
369.013	461.51
369.228	407.45
369.444	440.58
369.659	471.58
369.874	487.27
370.09	499.48
370.305	420.63
370.52	449.69
370.736	504.32
370.951	470.61
371.166	484.17
371.381	535.52
371.597	484.95
371.812	445.04
372.027	452.4
372.242	461.12
372.458	493.86
372.673	416.56
372.888	444.26
373.103	454.53
373.318	529.12
373.533	464.8
373.749	449.49
373.964	384.39
374.179	445.42
374.394	369.67
374.609	473.52
374.824	406.48
375.039	470.61
375.254	404.16
375.469	503.55
375.684	475.07
375.899	528.15
376.114	497.74
376.329	524.28
376.544	495.22
376.759	547.72
376.974	481.46
377.189	517.69
377.404	543.46
377.619	590.35
377.834	545.4
378.049	581.05
378.264	596.35
378.478	691.68
378.693	657.77
378.908	694
379.123	639.75
379.338	656.03
379.553	604.3
379.767	568.65
379.982	559.15
380.197	589.96
380.412	563.22
380.626	619.6
380.841	731.59
381.056	723.45
381.271	766.08
381.485	679.67
381.7	622.51
381.915	644.02
382.129	586.28
382.344	596.35
382.559	546.17
382.773	573.1
382.988	455.89
383.202	511.69
383.417	451.82
383.632	544.82
383.846	486.69
384.061	482.62
384.275	493.86
384.49	594.61
384.704	609.53
384.919	675.02
385.133	728.88
385.348	742.05
385.562	697.68
385.777	746.9
385.991	696.72
386.206	676.95
386.42	653.51
386.634	760.65
386.849	738.56
387.063	770.92
387.277	747.67
387.492	729.65
387.706	719.77
387.92	728.1
388.135	791.26
388.349	803.08
388.563	760.46
388.778	803.86
388.992	782.16
389.206	830.21
389.42	895.31
389.635	887.94
389.849	978.23
390.063	1039.26
390.277	985.59
390.491	1059.22
390.706	982.69
390.92	1058.05
391.134	1031.51
391.348	1135.36
391.562	1079.95
391.776	1166.36
391.99	1113.47
392.205	1168.68
392.419	1055.53
392.633	1018.92
392.847	995.09
393.061	870.7
393.275	823.23
393.489	660.48
393.703	588.6
393.917	613.02
394.131	611.85
394.345	749.41
394.559	882.32
394.773	947.23
394.986	1118.31
395.2	1132.65
395.414	1296.94
395.628	1228.36
395.842	1315.74
396.056	1281.83
396.27	1225.45
396.484	1151.25
396.697	1048.37
396.911	921.07
397.125	771.89
397.339	767.24
397.553	803.28
397.766	989.27
397.98	1148.53
398.194	1361.46
398.408	1445.74
398.621	1566.06
398.835	1665.64
399.049	1657.7
399.262	1750.31
399.476	1792.36
399.69	1818.12
399.903	1842.92
400.117	1855.52
400.331	1885.55
400.544	1875.67
400.758	2004.51
400.971	1926.43
401.185	1974.87
401.398	1962.85
401.612	2065.15
401.826	2046.36
402.039	2100.8
402.253	2121.14
402.466	2164.93
402.68	2147.88
402.893	2211.24
403.106	2140.91
403.32	2091.89
403.533	2151.37
403.747	2072.32
403.96	2172.49
404.174	2218.02
404.387	2169.58
404.6	2167.26
404.814	2168.42
405.027	2159.51
405.24	2153.5
405.454	2181.01
405.667	2260.06
405.88	2261.42
406.094	2239.14
406.307	2274.98
406.52	2157.76
406.733	2120.76
406.947	2124.83
407.16	2259.09
407.373	2279.44
407.586	2296.49
407.799	2274.59
408.012	2356.94
408.226	2336.79
408.439	2444.32
408.652	2407.5
408.865	2549.33
409.078	2620.24
409.291	2585.56
409.504	2552.04
409.717	2613.26
409.93	2598.73
410.143	2412.73
410.357	2306.56
410.57	2252.7
410.783	2274.98
410.996	2346.47
411.209	2499.53
411.421	2683.98
411.634	2723.12
411.847	2718.85
412.06	2783.18
412.273	2820.96
412.486	2843.82
412.699	2869.4
412.912	2870.17
413.125	2819.02
413.338	2814.57
413.55	2751.4
413.763	2723.7
413.976	2797.9
