Data from calibration3_FLMT105791__1__17-25-29-069.txt Node

Date: Mon Mar 20 17:25:29 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-170.17
345.464	-170.17
345.681	-170.17
345.898	-162.81
346.114	-159.52
346.331	-12.85
346.548	14.27
346.764	-27
346.981	-7.04
347.197	-5.49
347.414	19.12
347.631	-27.19
347.847	66.39
348.064	5.94
348.28	2.84
348.497	-26.41
348.713	-2.58
348.93	29.19
349.146	73.75
349.363	102.23
349.579	116.38
349.796	104.56
350.012	107.08
350.229	153.96
350.445	113.28
350.661	122.58
350.878	120.45
351.094	147.76
351.311	141.18
351.527	130.71
351.743	128
351.96	152.8
352.176	206.66
352.392	172.56
352.609	160.36
352.825	129.16
353.041	152.22
353.257	131.3
353.474	160.55
353.69	174.5
353.906	159.2
354.122	163.07
354.339	237.28
354.555	187.48
354.771	170.82
354.987	252.78
355.203	240.96
355.42	165.59
355.636	176.25
355.852	186.13
356.068	181.48
356.284	156.87
356.5	225.65
356.716	203.95
356.932	167.53
357.148	221.78
357.364	176.25
357.58	195.43
357.796	255.68
358.012	227.98
358.228	170.63
358.444	142.92
358.66	202.4
358.876	184.38
359.092	139.63
359.308	200.85
359.524	224.1
359.74	220.23
359.956	240.38
360.172	247.93
360.388	300.24
360.604	237.86
360.819	341.51
361.035	236.11
361.251	272.54
361.467	195.04
361.683	259.94
361.898	254.33
362.114	257.23
362.33	300.44
362.546	263.04
362.762	288.23
362.977	302.76
363.193	261.69
363.409	353.52
363.624	271.57
363.84	269.24
364.056	277.96
364.271	338.61
364.487	326.79
364.703	308.57
364.918	303.34
365.134	290.56
365.35	329.31
365.565	444.39
365.781	364.96
365.996	421.53
366.212	455.82
366.427	435.48
366.643	396.92
366.858	403.7
367.074	390.53
367.289	449.04
367.505	528.28
367.72	372.12
367.936	424.24
368.151	451.37
368.367	456.02
368.582	421.92
368.798	374.06
369.013	454.27
369.228	453.3
369.444	435.67
369.659	457.76
369.874	467.64
370.09	511.43
370.305	424.44
370.52	445.36
370.736	501.55
370.951	435.87
371.166	480.62
371.381	502.13
371.597	495.54
371.812	427.54
372.027	438.19
372.242	442.45
372.458	520.73
372.673	408.94
372.888	404.09
373.103	474.62
373.318	514.72
373.533	464.54
373.749	402.93
373.964	357.01
374.179	456.99
374.394	350.04
374.609	462.02
374.824	390.53
375.039	437.22
375.254	380.84
375.469	463.38
375.684	454.47
375.899	537.97
376.114	540.1
376.329	508.52
376.544	534.1
376.759	556.57
376.974	467.06
377.189	511.04
377.404	519.18
377.619	580.21
377.834	554.25
378.049	576.72
378.264	598.03
378.478	664.68
378.693	653.44
378.908	692.78
379.123	622.25
379.338	645.69
379.553	614.5
379.767	582.53
379.982	573.81
380.197	586.02
380.412	578.08
380.626	631.94
380.841	725.13
381.056	719.51
381.271	749.54
381.485	633.1
381.7	629.42
381.915	651.31
382.129	542.82
382.344	549.98
382.559	542.82
382.773	571.1
382.988	444.97
383.202	509.3
383.417	445.75
383.632	563.35
383.846	494.38
384.061	478.68
384.275	482.95
384.49	574.2
384.704	643.56
384.919	673.4
385.133	684.64
385.348	769.31
385.562	675.14
385.777	739.86
385.991	669.91
386.206	680.38
386.42	652.48
386.634	767.95
386.849	721.26
387.063	764.66
387.277	739.08
387.492	725.91
387.706	711.57
387.92	716.8
388.135	776.09
388.349	821.81
388.563	794.3
388.778	750.32
388.992	798.56
389.206	818.13
389.42	872.19
389.635	845.45
389.849	953.37
390.063	1017.5
390.277	1005.1
390.491	1082.98
390.706	1022.92
390.92	1040.36
391.134	1038.03
391.348	1088.21
391.562	1058.57
391.776	1135.29
391.99	1167.07
392.205	1142.08
392.419	1047.91
392.633	1015.17
392.847	980.68
393.061	862.89
393.275	816.58
393.489	651.7
393.703	622.06
393.917	618.76
394.131	581.18
394.345	735.21
394.559	887.49
394.773	918.88
394.986	1107.59
395.2	1125.22
395.414	1237.4
395.628	1235.85
395.842	1317.61
396.056	1244.57
396.27	1176.95
396.484	1170.75
396.697	1017.5
396.911	918.68
397.125	781.12
397.339	771.63
397.553	789.26
397.766	968.28
397.98	1147.69
398.194	1313.35
398.408	1443.74
398.621	1546.43
398.835	1617.53
399.049	1650.86
399.262	1755.29
399.476	1783.96
399.69	1804.3
399.903	1852.55
400.117	1829.88
400.331	1874.44
400.544	1880.83
400.758	1992.82
400.971	1921.71
401.185	1960.85
401.398	1873.66
401.612	2025.37
401.826	2059.47
402.039	2056.37
402.253	2066.25
402.466	2128.64
402.68	2135.8
402.893	2208.65
403.106	2141.42
403.32	2070.9
403.533	2134.84
403.747	2083.49
403.96	2115.46
404.174	2199.35
404.387	2205.75
404.6	2184.44
404.814	2216.4
405.027	2111.2
405.24	2120.89
405.454	2142
405.667	2201.87
405.88	2198.19
406.094	2235.39
406.307	2220.67
406.52	2139.68
406.733	2093.18
406.947	2138.9
407.16	2222.22
407.373	2274.33
407.586	2289.64
407.799	2266.58
408.012	2297.39
408.226	2314.83
408.439	2427.98
408.652	2383.61
408.865	2546.94
409.078	2607.39
409.291	2629.67
409.504	2549.84
409.717	2581.23
409.93	2569.22
410.143	2418.09
410.357	2273.95
410.57	2176.88
410.783	2294.1
410.996	2364.43
411.209	2407.63
411.421	2667.25
411.634	2683.92
411.847	2689.34
412.06	2750.37
412.273	2793.19
412.486	2778.66
412.699	2815.47
412.912	2877.66
413.125	2749.98
413.338	2796.48
413.55	2735.84
413.763	2713.37
413.976	2785.44
414.189	2761.61
414.402	2839.49
414.615	2935.01
414.827	2809.85
415.04	2856.35
415.253	2878.24
415.466	2926.49
415.678	2993.33
415.891	2890.26
416.104	2840.08
416.316	2920.48
416.529	3000.5
416.742	3113.45
416.954	3063.27
417.167	3065.02
417.38	2958.26
417.592	2980.35
417.805	2880.76
418.017	2899.36
418.23	2896.65
418.442	2903.82
418.655	2953.42
418.868	2896.07
419.08	3014.64
419.293	3064.05
419.505	3089.43
419.718	3049.9
419.93	3111.13
420.142	3042.74
420.355	3022.39
420.567	3006.7
420.78	3083.42
