Data from gum_old_FLMT105791__35__15-42-57-259.txt Node

Date: Mon Mar 20 15:42:57 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-167.96
345.464	-167.96
345.681	-167.96
345.898	-177.46
346.114	-151.49
346.331	-32.92
346.548	27.72
346.764	-4.44
346.981	-5.99
347.197	-36.99
347.414	36.83
347.631	-30.4
347.847	42.83
348.064	-9.48
348.28	49.23
348.497	-37.57
348.713	1.18
348.93	39.73
349.146	53.3
349.363	7.18
349.579	37.99
349.796	28.88
350.012	35.47
350.229	55.82
350.445	30.82
350.661	0.98
350.878	34.7
351.094	37.6
351.311	32.18
351.527	40.32
351.743	-2.31
351.96	69.57
352.176	61.63
352.392	61.82
352.609	54.85
352.825	1.18
353.041	20.94
353.257	24.82
353.474	31.79
353.69	60.47
353.906	74.03
354.122	17.45
354.339	86.81
354.555	43.61
354.771	53.68
354.987	102.51
355.203	88.95
355.42	14.93
355.636	48.84
355.852	21.72
356.068	40.32
356.284	-15.1
356.5	88.17
356.716	32.18
356.932	66.47
357.148	75.97
357.364	43.61
357.58	85.85
357.796	120.53
358.012	63.95
358.228	85.85
358.444	-40.86
358.66	96.7
358.876	47.1
359.092	16.48
359.308	62.4
359.524	71.7
359.74	50.39
359.956	57.95
360.172	54.46
360.388	114.71
360.604	46.13
360.819	133.7
361.035	85.46
361.251	86.81
361.467	15.71
361.683	68.6
361.898	71.32
362.114	85.26
362.33	75.38
362.546	95.53
362.762	62.4
362.977	87.01
363.193	46.52
363.409	110.84
363.624	73.45
363.84	68.8
364.056	53.1
364.271	84.1
364.487	97.66
364.703	68.22
364.918	22.1
365.134	85.85
365.35	77.13
365.565	178.65
365.781	95.34
365.996	91.27
366.212	193.76
366.427	127.5
366.643	99.02
366.858	102.7
367.074	84.88
367.289	165.48
367.505	205.19
367.72	42.83
367.936	77.13
368.151	130.8
368.367	93.21
368.582	101.15
368.798	66.86
369.013	156.56
369.228	90.3
369.444	87.78
369.659	141.26
369.874	123.63
370.09	140.87
370.305	34.31
370.52	94.56
370.736	156.95
370.951	115.68
371.166	162.18
371.381	151.72
371.597	131.96
371.812	71.51
372.027	55.43
372.242	96.89
372.458	176.33
372.673	89.72
372.888	77.32
373.103	120.33
373.318	169.93
373.533	124.6
373.749	109.68
373.964	23.85
374.179	130.41
374.394	65.5
374.609	127.31
374.824	86.23
375.039	141.26
375.254	57.56
375.469	137.58
375.684	112.2
375.899	151.14
376.114	93.01
376.329	131.18
376.544	152.11
376.759	144.94
376.974	91.08
377.189	117.43
377.404	106.96
377.619	149.98
377.834	83.71
378.049	95.15
378.264	82.36
378.478	149.98
378.693	130.8
378.908	145.13
379.123	125.76
379.338	185.04
379.553	144.36
379.767	131.76
379.982	152.11
380.197	145.71
380.412	97.08
380.626	141.06
380.841	234.64
381.056	186.59
381.271	210.04
381.485	113.75
381.7	112.39
381.915	134.09
382.129	121.88
382.344	140.87
382.559	116.85
382.773	158.5
382.988	61.63
383.202	130.02
383.417	80.81
383.632	217.98
383.846	100.76
384.061	133.12
384.275	73.83
384.49	144.16
384.704	145.91
384.919	145.71
385.133	153.08
385.348	168.58
385.562	121.3
385.777	183.88
385.991	158.31
386.206	162.57
386.42	155.79
386.634	192.02
386.849	173.03
387.063	179.43
387.277	131.76
387.492	160.05
387.706	153.85
387.92	115.3
388.135	214.3
388.349	181.36
388.563	185.63
388.778	185.43
388.992	185.43
389.206	198.61
389.42	252.47
389.635	181.36
389.849	216.82
390.063	227.86
390.277	204.42
390.491	285.21
390.706	255.76
390.92	239.49
391.134	221.66
391.348	271.46
391.562	204.42
391.776	237.36
391.99	206.55
392.205	260.02
392.419	191.63
392.633	212.75
392.847	259.44
393.061	176.52
393.275	208.1
393.489	153.85
393.703	146.1
393.917	170.13
394.131	107.93
394.345	160.83
394.559	214.11
394.773	178.65
394.986	223.21
395.2	231.35
395.414	264.87
395.628	227.48
