Data from gum_old_FLMT105791__4__15-42-26-259.txt Node

Date: Mon Mar 20 15:42:26 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-179.22
345.464	-179.22
345.681	-179.22
345.898	-186.97
346.114	-166.82
346.331	-50.96
346.548	43.79
346.764	6.97
346.981	-8.91
347.197	-13.95
347.414	2.32
347.631	16.27
347.847	41.46
348.064	4.26
348.28	21.31
348.497	-48.63
348.713	-13.95
348.93	22.28
349.146	26.35
349.363	-16.86
349.579	28.67
349.796	19.76
350.012	-4.46
350.229	27.32
350.445	46.11
350.661	10.66
350.878	0.19
351.094	31.58
351.311	72.85
351.527	46.89
351.743	3.1
351.96	57.54
352.176	48.63
352.392	42.43
352.609	66.07
352.825	-0.19
353.041	50.96
353.257	29.06
353.474	47.86
353.69	41.07
353.906	37.59
354.122	-0
354.339	69.75
354.555	31.58
354.771	41.66
354.987	52.7
355.203	81.18
355.42	29.64
355.636	12.59
355.852	13.17
356.068	65.1
356.284	-29.84
356.5	71.69
356.716	43.79
356.932	26.35
357.148	69.36
357.364	14.92
357.58	58.71
357.796	75.76
358.012	79.82
358.228	57.93
358.444	-10.07
358.66	64.91
358.876	61.22
359.092	16.08
359.308	46.5
359.524	39.52
359.74	24.22
359.956	33.13
360.172	61.81
360.388	63.94
360.604	31.39
360.819	118.57
361.035	49.6
361.251	87.77
361.467	1.74
361.683	74.21
361.898	50.57
362.114	70.91
362.33	47.27
362.546	74.01
362.762	31.77
362.977	41.27
363.193	15.11
363.409	89.12
363.624	19.76
363.84	32.55
364.056	36.04
364.271	46.31
364.487	68.78
364.703	55.8
364.918	21.7
365.134	39.91
365.35	58.12
365.565	127.1
365.781	65.29
365.996	90.29
366.212	145.31
366.427	73.24
366.643	86.99
366.858	58.51
367.074	32.55
367.289	134.85
367.505	195.1
367.72	52.7
367.936	54.83
368.151	112.18
368.367	79.44
368.582	80.79
368.798	72.27
369.013	117.8
369.228	76.72
369.444	93.19
369.659	120.51
369.874	84.09
370.09	146.28
370.305	15.69
370.52	89.9
370.736	136.2
370.951	92.03
371.166	144.15
371.381	129.42
371.597	100.55
371.812	59.48
372.027	36.81
372.242	95.71
372.458	166.82
372.673	61.22
372.888	74.98
373.103	90.09
373.318	161.39
373.533	110.63
373.749	99.39
373.964	29.06
374.179	116.44
374.394	57.93
374.609	111.02
374.824	39.33
375.039	124
375.254	43.59
375.469	141.63
375.684	75.37
375.899	117.99
376.114	89.9
376.329	122.64
376.544	130.97
376.759	108.69
376.974	74.4
377.189	80.79
377.404	81.18
377.619	159.26
377.834	93.97
378.049	61.22
378.264	77.31
378.478	109.08
378.693	95.32
378.908	116.44
379.123	109.85
379.338	138.72
379.553	104.82
379.767	114.7
379.982	123.03
380.197	102.1
380.412	94.16
380.626	122.25
380.841	174.37
381.056	138.14
381.271	175.92
381.485	90.67
381.7	82.15
381.915	135.62
382.129	88.15
382.344	85.44
382.559	102.49
382.773	117.02
382.988	36.81
383.202	119.93
383.417	48.63
383.632	173.79
383.846	88.15
384.061	118.38
384.275	81.18
384.49	124
384.704	149.19
384.919	129.23
385.133	104.43
385.348	143.95
385.562	101.91
385.777	138.72
385.991	106.17
386.206	100.17
386.42	95.71
386.634	146.67
386.849	117.8
387.063	127.1
387.277	93
387.492	112.37
387.706	98.81
387.92	93.97
388.135	145.31
388.349	149.19
388.563	115.28
388.778	138.53
388.992	151.7
389.206	144.92
389.42	227.85
389.635	128.07
389.849	163.52
390.063	199.17
390.277	139.11
390.491	220.1
390.706	176.7
390.92	181.35
391.134	165.27
391.348	187.93
391.562	149.57
391.776	175.34
391.99	161.2
392.205	208.28
392.419	146.28
392.633	155
392.847	210.22
393.061	107.92
393.275	190.07
393.489	130.59
393.703	111.21
393.917	168.17
394.131	96.1
394.345	143.18
394.559	171.08
394.773	141.24
394.986	161.59
395.2	167.2
395.414	213.32
395.628	155.58
395.842	192.97
396.056	178.44
396.27	127.68
396.484	183.87
396.697	190.07
396.911	184.83
397.125	126.9
397.339	162.55
397.553	140.85
397.766	201.3
397.98	226.3
398.194	231.33
398.408	196.85
398.621	246.06
398.835	264.08
399.049	279.77
399.262	299.92
399.476	296.05
399.69	302.63
399.903	347.78
400.117	289.65
400.331	317.75
400.544	270.86
400.758	413.65
400.971	325.69
401.185	340.22
401.398	266.4
401.612	338.67
401.826	331.11
402.039	331.5
402.253	292.17
402.466	346.61
402.68	316.97
402.893	320.46
403.106	315.03
403.32	330.73
403.533	354.56
403.747	329.56
403.96	355.91
404.174	354.56
404.387	285.78
404.6	355.72
404.814	385.56
405.027	348.16
405.24	328.21
405.454	300.89
405.667	365.41
405.88	279.19
406.094	347.39
406.307	371.99
406.52	341.38
406.733	324.53
406.947	272.6
407.16	411.33
407.373	378.97
407.586	321.43
407.799	333.25
408.012	366.57
408.226	345.06
408.439	402.22
408.652	339.64
408.865	380.71
409.078	419.85
409.291	407.64
409.504	374.9
409.717	400.86
409.93	397.76
410.143	394.86
410.357	298.76
410.57	307.28
410.783	324.53
410.996	357.46
411.209	326.27
411.421	410.16
411.634	390.98
411.847	361.92
412.06	399.89
412.273	393.5
412.486	415.78
412.699	476.42
412.912	448.52
413.125	442.32
413.338	390.21
413.55	441.55
413.763	393.31
413.976	411.91
414.189	399.7
414.402	407.45
414.615	489.79
414.827	401.06
415.04	454.53
415.253	441.74
415.466	461.89
415.678	500.26
415.891	447.75
416.104	432.64
416.316	439.81
416.529	402.03
416.742	490.57
416.954	494.44
417.167	447.36
417.38	461.89
417.592	492.31
417.805	419.66
418.017	400.67
418.23	460.54
418.442	382.84
418.655	432.25
418.868	450.85
419.08	478.94
419.293	506.26
419.505	472.36
419.718	458.41
419.93	483.4
420.142	427.6
420.355	504.71
420.567	478.17
420.78	466.54
420.992	463.25
421.205	547.72
421.417	451.43
421.629	475.26
421.842	440
422.054	422.18
422.266	495.22
422.479	511.49
422.691	447.75
422.903	502.39
423.115	449.3
423.328	468.09
423.54	496.57
423.752	478.75
423.964	476.42
424.177	505.29
424.389	473.71
424.601	587.25
424.813	509.94
425.025	519.63
425.238	503.36
425.45	482.43
425.662	494.64
425.874	806.38
426.086	501.61
426.298	527.57
426.51	520.99
426.722	510.72
426.934	461.12
427.146	521.96
427.358	472.55
427.57	548.69
427.782	479.72
427.994	506.84
428.206	457.44
428.418	476.81
428.63	530.48
428.842	573.1
429.054	523.31
429.266	518.27
429.478	485.34
429.69	490.96
429.902	437.48
430.114	506.65
430.325	468.09
430.537	409.78
430.749	425.47
430.961	349.71
431.173	401.83
431.384	430.89
431.596	353.39
431.808	440.58
432.02	539.39
432.231	556.64
432.443	600.42
432.655	590.15
432.867	516.92
433.078	587.44
433.29	610.11
433.502	587.05
433.713	628.71
433.925	605.27
434.136	626.58
434.348	526.6
434.56	478.94
434.771	650.41
434.983	522.15
435.194	539.78
435.406	582.02
435.617	628.52
435.829	709.11
436.04	644.6
436.252	614.95
436.463	678.7
436.675	699.23
436.886	662.23
437.098	696.72
437.309	738.76
437.521	670.75
437.732	681.6
437.943	632
438.155	652.73
438.366	578.53
438.578	704.85
438.789	645.76
439	634.33
439.211	607.4
439.423	629.29
439.634	654.87
439.845	700.4
440.057	697.49
440.268	720.74
440.479	648.47
440.69	696.72
440.902	653.9
441.113	643.63
441.324	668.62
441.535	705.05
441.746	797.46
441.957	705.05
442.168	715.51
442.38	735.27
442.591	730.81
442.802	707.95
443.013	751.16
443.224	770.92
443.435	775.57
443.646	750.77
443.857	733.14
444.068	759.88
444.279	724.81
444.49	823.62
444.701	754.65
444.912	866.63
445.123	812.38
445.334	762.4
445.545	786.23
445.756	774.6
445.967	718.8
446.178	749.22
446.388	774.41
446.599	784.1
446.81	786.03
447.021	717.64
447.232	792.43
447.443	819.94
447.653	785.65
447.864	856.75
448.075	826.53
448.286	827.49
448.496	827.69
448.707	866.83
448.918	803.86
449.129	870.31
449.339	795.91
449.55	858.88
449.761	802.31
449.971	853.46
450.182	818
450.393	860.63
450.603	814.9
450.814	883.49
451.024	892.01
451.235	909.06
451.446	943.74
451.656	930.76
451.867	833.89
452.077	872.25
452.288	903.25
452.498	910.81
452.709	864.69
452.919	864.31
453.13	820.91
453.34	863.92
453.55	774.02
453.761	869.34
453.971	856.17
454.182	878.26
454.392	897.44
454.602	920.3
454.813	902.86
455.023	893.17
455.233	850.55
455.444	880.19
455.654	789.52
455.864	854.62
456.075	884.65
456.285	859.66
456.495	860.04
456.705	886.59
456.916	920.88
457.126	969.9
457.336	907.51
457.546	844.35
