Data from gum_old_FLMT105791__174__15-48-01-249.txt Node

Date: Mon Mar 20 15:48:01 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-197.98
345.464	-197.98
345.681	-197.98
345.898	-175.31
346.114	-187.9
346.331	-37.55
346.548	40.72
346.764	-4.81
346.981	-18.95
347.197	-16.82
347.414	11.46
347.631	-50.15
347.847	75.59
348.064	9.33
348.28	15.73
348.497	-34.84
348.713	10.3
348.93	61.64
349.146	16.89
349.363	-2.87
349.579	26.38
349.796	31.61
350.012	-3.65
350.229	40.91
350.445	35.68
350.661	-11.21
350.878	9.91
351.094	47.31
351.311	50.21
351.527	39.75
351.743	8.56
351.96	56.03
352.176	80.63
352.392	59.51
352.609	49.05
352.825	21.93
353.041	7.39
353.257	19.41
353.474	33.94
353.69	47.11
353.906	48.28
354.122	-11.59
354.339	87.22
354.555	40.72
354.771	17.47
354.987	81.21
355.203	87.02
355.42	26.96
355.636	15.92
355.852	-4.23
356.068	29.29
356.284	-4.23
356.5	70.17
356.716	21.73
356.932	14.18
357.148	56.8
357.364	14.37
357.58	74.24
357.796	89.35
358.012	60.29
358.228	63.58
358.444	-36.2
358.66	70.36
358.876	50.21
359.092	6.04
359.308	66.88
359.524	40.33
359.74	9.91
359.956	9.53
360.172	25.03
360.388	81.99
360.604	11.46
360.819	135.27
361.035	57.38
361.251	49.63
361.467	33.94
361.683	100.59
361.898	81.21
362.114	81.02
362.33	41.49
362.546	85.28
362.762	26.19
362.977	55.25
363.193	19.02
363.409	53.51
363.624	17.66
363.84	5.84
364.056	23.67
364.271	56.03
364.487	72.88
364.703	41.49
364.918	15.34
365.134	31.03
365.35	18.24
365.565	135.46
365.781	51.38
365.996	59.9
366.212	128.87
366.427	65.71
366.643	54.86
366.858	68.43
367.074	26.58
367.289	140.11
367.505	175.76
367.72	8.36
367.936	46.92
368.151	114.15
368.367	94.19
368.582	68.23
368.798	29.87
369.013	105.82
369.228	63.97
369.444	47.31
369.659	99.23
369.874	76.76
370.09	112.02
370.305	-10.82
370.52	43.24
370.736	97.49
370.951	65.52
371.166	101.56
371.381	136.43
371.597	100.78
371.812	27.93
372.027	27.16
372.242	60.87
372.458	149.61
372.673	47.5
372.888	46.53
373.103	99.04
373.318	137.21
373.533	101.75
373.749	60.48
373.964	-5.78
374.179	105.43
374.394	28.32
374.609	114.34
374.824	15.92
375.039	124.81
375.254	39.36
375.469	130.42
375.684	67.84
375.899	90.51
376.114	61.06
376.329	95.74
376.544	98.46
376.759	77.53
376.974	24.06
377.189	61.64
377.404	65.33
377.619	106.98
377.834	44.4
378.049	18.83
378.264	38.59
378.478	114.15
378.693	54.28
378.908	87.8
379.123	72.11
379.338	134.49
379.553	102.72
379.767	64.74
379.982	94.77
380.197	91.29
380.412	39.17
380.626	78.69
380.841	179.44
381.056	91.48
381.271	159.49
381.485	64.16
381.7	56.99
381.915	118.99
382.129	73.46
382.344	65.91
382.559	57.96
382.773	98.46
382.988	38.98
383.202	96.52
383.417	52.15
383.632	154.64
383.846	88.96
384.061	74.04
384.275	38.98
384.49	103.88
384.704	99.81
384.919	98.26
385.133	67.84
385.348	157.55
385.562	51.38
385.777	143.79
385.991	108.34
386.206	72.3
386.42	77.14
386.634	112.99
386.849	124.81
387.063	127.91
387.277	60.68
387.492	82.37
387.706	61.06
387.92	67.65
388.135	119.57
388.349	107.56
388.563	110.66
388.778	97.87
388.992	112.99
389.206	134.69
389.42	166.07
389.635	92.26
389.849	110.47
390.063	145.73
390.277	135.66
390.491	175.18
390.706	134.88
390.92	144.57
391.134	112.02
391.348	168.2
391.562	76.95
391.776	132.94
391.99	113.18
392.205	148.64
392.419	111.44
392.633	105.82
392.847	160.07
393.061	100.39
393.275	177.89
393.489	85.28
393.703	120.93
393.917	103.49
394.131	91.09
394.345	111.82
394.559	155.61
394.773	61.45
394.986	147.67
395.2	115.12
395.414	144.57
395.628	125.58
395.842	157.36
396.056	143.41
396.27	71.53
396.484	132.56
396.697	131.39
396.911	146.51
397.125	152.51
397.339	148.83
397.553	125.39
397.766	185.06
397.98	160.45
398.194	165.88
398.408	130.23
398.621	184.87
398.835	205.79
399.049	197.07
399.262	240.09
399.476	223.42
399.69	226.52
399.903	283.48
400.117	200.56
400.331	223.62
400.544	178.67
400.758	323.98
400.971	223.42
401.185	260.04
401.398	175.57
401.612	271.86
401.826	255.2
402.039	251.9
402.253	220.71
402.466	261.2
402.68	202.69
402.893	246.67
403.106	215.67
403.32	224.78
403.533	261.98
403.747	238.54
403.96	232.34
404.174	247.06
404.387	205.02
404.6	234.85
404.814	289.1
405.027	223.04
405.24	241.25
405.454	205.21
405.667	290.46
405.88	182.15
406.094	263.14
406.307	296.47
406.52	275.73
406.733	208.89
406.947	182.15
407.16	299.37
407.373	284.07
407.586	224
407.799	201.34
408.012	299.18
408.226	252.1
408.439	304.6
408.652	213.35
408.865	288.91
409.078	313.32
409.291	294.72
409.504	245.12
409.717	314.1
409.93	292.01
410.143	287.75
410.357	202.3
410.57	184.67
410.783	223.04
410.996	265.27
411.209	254.03
411.421	338.7
411.634	283.29
411.847	277.87
412.06	308.09
412.273	292.98
412.486	306.93
412.699	382.88
412.912	305.18
413.125	323.78
413.338	306.35
413.55	335.99
413.763	309.06
413.976	317.39
414.189	305.38
414.402	310.8
414.615	370.86
414.827	259.65
415.04	352.46
415.253	332.12
415.466	351.49
415.678	368.35
415.891	318.94
416.104	319.91
416.316	321.46
416.529	289.68
416.742	329.02
416.954	357.69
417.167	334.05
417.38	299.18
417.592	390.82
417.805	296.66
418.017	275.73
418.23	359.43
418.442	290.65
418.655	317.2
418.868	332.5
419.08	329.98
419.293	397.21
419.505	341.03
419.718	339.67
419.93	369.31
420.142	306.93
420.355	399.54
420.567	393.34
420.78	357.5
420.992	341.41
421.205	411.36
421.417	314.48
421.629	354.78
421.842	319.13
422.054	299.18
422.266	386.17
422.479	408.26
422.691	352.85
422.903	412.33
423.115	348.97
423.328	362.73
423.54	355.95
423.752	350.52
423.964	328.05
424.177	363.11
424.389	349.16
424.601	490.99
424.813	391.01
425.025	398.96
425.238	419.3
425.45	357.11
425.662	363.11
425.874	690.35
426.086	378.61
426.298	413.68
426.51	412.33
426.722	398.96
426.934	372.03
