Data from gum_old_FLMT105791__195__15-48-22-249.txt Node

Date: Mon Mar 20 15:48:22 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-169.85
345.464	-169.85
345.681	-169.85
345.898	-211.89
346.114	-187.87
346.331	-36.55
346.548	34.75
346.764	8.98
346.981	-8.65
347.197	-41.4
347.414	34.16
347.631	-26.67
347.847	59.16
348.064	-20.47
348.28	39.98
348.497	-58.64
348.713	15.37
348.93	42.88
349.146	33.78
349.363	14.21
349.579	39.78
349.796	28.35
350.012	12.46
350.229	47.15
350.445	12.08
350.661	-6.72
350.878	15.56
351.094	41.33
351.311	19.83
351.527	39.78
351.743	-1.68
351.96	65.94
352.176	57.22
352.392	33
352.609	58.19
352.825	-21.44
353.041	18.47
353.257	18.08
353.474	8.98
353.69	43.46
353.906	11.3
354.122	-12.53
354.339	90.93
354.555	2.97
354.771	10.14
354.987	86.67
355.203	78.53
355.42	29.13
355.636	10.14
355.852	21.38
356.068	14.01
356.284	-13.89
356.5	91.71
356.716	42.88
356.932	47.15
357.148	74.08
357.364	30.48
357.58	66.52
357.796	59.74
358.012	65.94
358.228	52.76
358.444	-36.75
358.66	80.28
358.876	30.29
359.092	16.73
359.308	31.45
359.524	51.99
359.74	16.53
359.956	-7.88
360.172	30.1
360.388	69.43
360.604	27.19
360.819	128.13
361.035	25.06
361.251	54.7
361.467	13.24
361.683	94.61
361.898	53.54
362.114	75.82
362.33	53.73
362.546	75.82
362.762	34.55
362.977	66.33
363.193	13.05
363.409	67.29
363.624	23.9
363.84	-0.52
364.056	25.06
364.271	58
364.487	41.14
364.703	25.64
364.918	24.86
365.134	38.04
365.35	39.98
365.565	140.14
365.781	29.9
365.996	67.29
366.212	103.53
366.427	69.43
366.643	45.21
366.858	46.56
367.074	21.38
367.289	112.44
367.505	161.65
367.72	-16.99
367.936	35.13
368.151	93.06
368.367	72.91
368.582	69.62
368.798	44.82
369.013	92.87
369.228	61.29
369.444	78.34
369.659	116.31
369.874	63.42
370.09	103.72
370.305	-13.5
370.52	38.23
370.736	108.56
370.951	38.43
371.166	98.29
371.381	130.07
371.597	87.44
371.812	18.47
372.027	26.8
372.242	70.01
372.458	129.29
372.673	58.96
372.888	69.23
373.103	93.64
373.318	173.47
373.533	73.3
373.749	77.18
373.964	5.1
374.179	120.58
374.394	43.46
374.609	113.6
374.824	29.9
375.039	123.09
375.254	47.53
375.469	106.63
375.684	61.87
375.899	112.24
376.114	70.2
376.329	58.19
376.544	102.56
376.759	100.81
376.974	33.97
377.189	83.57
377.404	65.36
377.619	101.78
377.834	17.31
378.049	7.04
378.264	53.93
378.478	76.4
378.693	47.34
378.908	102.94
379.123	61.48
379.338	95.19
379.553	54.51
379.767	95.39
379.982	71.36
380.197	109.14
380.412	73.11
380.626	100.23
380.841	179.28
381.056	108.18
381.271	148.67
381.485	76.59
381.7	35.33
381.915	92.48
382.129	33.39
382.344	87.83
382.559	51.02
382.773	112.83
382.988	12.85
383.202	82.99
383.417	45.21
383.632	165.14
383.846	46.56
384.061	86.86
384.275	73.49
384.49	99.26
384.704	102.36
384.919	113.79
385.133	73.3
385.348	108.56
385.562	62.64
385.777	132.59
385.991	83.57
386.206	83.96
386.42	67.29
386.634	135.49
386.849	112.44
387.063	98.88
387.277	59.93
387.492	88.99
387.706	74.46
387.92	73.3
388.135	119.03
388.349	112.24
388.563	95.97
388.778	108.18
388.992	112.05
389.206	118.44
389.42	168.04
389.635	101.78
389.849	127.36
390.063	134.72
390.277	138.59
390.491	158.74
390.706	128.71
390.92	158.74
391.134	112.83
391.348	154.87
391.562	80.28
391.776	136.08
391.99	101.78
392.205	155.45
392.419	82.02
392.633	127.94
392.847	168.62
393.061	112.05
393.275	166.3
393.489	124.26
393.703	103.14
393.917	137.04
394.131	54.7
394.345	129.49
394.559	134.33
394.773	112.63
394.986	159.91
395.2	112.24
395.414	181.8
395.628	128.91
395.842	160.1
396.056	132.98
396.27	96.55
396.484	145.18
396.697	131.23
396.911	163.01
397.125	126.39
397.339	144.21
397.553	85.89
397.766	209.31
397.98	136.27
398.194	167.85
398.408	166.49
398.621	185.67
398.835	175.21
399.049	204.08
399.262	231.59
399.476	200.79
399.69	234.89
399.903	307.15
400.117	189.94
400.331	211.06
400.544	187.22
400.758	319.94
400.971	211.64
401.185	263.17
401.398	208.15
401.612	272.09
401.826	226.36
402.039	258.14
402.253	209.89
402.466	260.65
402.68	215.51
402.893	255.42
403.106	262.01
403.32	212.02
403.533	238.57
403.747	235.85
403.96	249.22
404.174	271.5
404.387	197.3
404.6	217.26
404.814	295.14
405.027	217.06
405.24	212.41
405.454	224.42
405.667	305.8
405.88	166.49
406.094	254.65
406.307	292.04
406.52	243.6
406.733	204.08
406.947	209.7
407.16	336.02
407.373	307.93
407.586	229.85
407.799	226.36
408.012	286.23
408.226	261.62
408.439	308.51
408.652	211.06
408.865	274.99
409.078	309.29
409.291	284.49
409.504	224.23
409.717	312.97
409.93	313.94
410.143	269.37
410.357	204.86
410.57	190.71
410.783	229.66
410.996	262.4
411.209	272.28
411.421	317.81
411.634	306.96
411.847	256.2
412.06	312.19
412.273	317.23
412.486	292.04
412.699	381.94
412.912	318
413.125	337.77
413.338	324.2
413.55	347.65
413.763	306.38
413.976	303.47
414.189	285.84
414.402	305.8
414.615	338.15
414.827	251.94
415.04	349
415.253	333.12
415.466	344.93
415.678	402.28
415.891	327.88
416.104	304.25
416.316	290.88
416.529	318.2
416.742	353.46
416.954	367.41
417.167	334.08
417.38	319.94
417.592	391.24
417.805	275.77
418.017	276.15
418.23	325.17
418.442	318
418.655	318.2
418.868	332.15
419.08	360.43
419.293	399.96
419.505	377.87
419.718	331.76
419.93	386.2
420.142	346.29
420.355	369.73
420.567	387.95
420.78	384.65
420.992	339.9
421.205	397.05
421.417	316.07
421.629	339.9
421.842	331.18
422.054	305.02
422.266	403.45
422.479	417.01
422.691	345.52
422.903	383.68
423.115	341.25
423.328	335.63
423.54	349
423.752	341.06
423.964	323.43
424.177	385.43
424.389	351.72
424.601	467
424.813	377.87
425.025	421.08
425.238	423.21
425.45	368.38
425.662	370.7
425.874	679.73
426.086	373.8
426.298	423.01
426.51	381.94
426.722	398.8
426.934	396.28
427.146	415.85
427.358	355.4
427.57	388.92
427.782	378.65
427.994	354.62
428.206	360.43
428.418	353.85
428.63	405.38
428.842	436.19
429.054	416.62
429.266	426.7
429.478	347.65
429.69	395.12
429.902	342.03
430.114	383.3
430.325	356.75
430.537	352.88
430.749	340.09
430.961	258.72
431.173	306.57
431.384	341.45
431.596	247.87
431.808	351.52
432.02	374.58
432.231	466.41
432.443	477.26
432.655	450.53
432.867	405
433.078	437.74
433.29	501.29
433.502	479.78
433.713	507.88
433.925	474.55
434.136	513.11
434.348	418.17
434.56	380.97
434.771	525.31
434.983	398.6
435.194	405.97
435.406	454.6
435.617	531.9
435.829	552.24
436.04	512.72
436.252	547.4
436.463	572.98
436.675	555.73
436.886	542.75
437.098	551.86
437.309	583.82
437.521	511.94
437.732	525.31
437.943	497.03
438.155	531.51
438.366	462.54
438.578	593.51
438.789	509.43
439	519.69
439.211	491.02
439.423	515.43
439.634	508.84
439.845	543.72
440.057	532.87
440.268	562.9
440.479	516.59
440.69	560.19
440.902	531.13
441.113	514.66
441.324	516.01
441.535	579.95
441.746	634.78
441.957	533.26
442.168	568.13
442.38	594.48
442.591	621.41
442.802	559.22
443.013	557.86
443.224	612.89
443.435	591.19
443.646	595.26
443.857	605.33
444.068	602.62
444.279	576.08
444.49	654.74
444.701	613.27
444.912	707.63
445.123	648.54
445.334	637.11
445.545	634.97
445.756	592.74
445.967	589.25
446.178	624.12
446.388	641.17
446.599	624.32
446.81	655.71
447.021	584.99
447.232	667.72
447.443	681.86
447.653	618.12
447.864	699.3
448.075	631.29
448.286	671.98
448.496	671.59
448.707	692.9
448.918	648.34
449.129	769.63
449.339	632.46
449.55	675.85
449.761	665.59
449.971	678.18
450.182	671.59
450.393	710.54
450.603	705.69
450.814	746.57
451.024	752.39
451.235	758.78
451.446	782.03
451.656	798.5
451.867	710.54
452.077	701.82
452.288	793.27
452.498	751.8
452.709	714.6
452.919	741.54
453.13	699.1
453.34	721.77
453.55	712.09
453.761	704.72
453.971	702.4
454.182	730.69
454.392	724.29
454.602	796.95
454.813	743.09
455.023	760.91
455.233	673.34
455.444	733.2
455.654	618.7
455.864	719.06
456.075	709.18
456.285	713.64
456.495	717.7
456.705	784.93
456.916	811.48
457.126	820.39
457.336	758.2
457.546	683.22
457.756	739.21
457.967	828.53
458.177	738.82
458.387	756.84
458.597	690
458.807	750.84
459.017	749.48
459.227	715.57
459.437	734.56
459.647	760.33
459.857	785.32
460.068	719.64
460.278	809.35
460.488	765.56
460.698	848.48
460.908	748.12
461.117	738.63
461.327	757.23
461.537	794.04
461.747	798.5
461.957	783.77
462.167	903.51
462.377	868.44
462.587	799.47
462.797	857.98
463.007	827.37
463.216	843.64
463.426	875.22
463.636	851.58
463.846	758.2
464.056	791.52
464.265	818.26
464.475	783
464.685	842.87
464.895	849.45
465.104	799.27
465.314	864.56
465.524	796.95
465.733	786.68
465.943	887.81
466.153	881.23
466.362	883.94
466.572	821.17
466.782	801.02
466.991	866.5
467.201	888.2
467.41	766.53
467.62	850.03
467.829	839.18
468.039	855.65
468.249	835.5
468.458	856.04
468.668	906.61
468.877	889.17
469.086	940.32
469.296	952.53
469.505	848.29
469.715	984.88
469.924	900.41
470.134	944.39
470.343	946.33
470.552	851.58
470.762	876.19
470.971	879.1
471.18	933.34
471.39	888.4
471.599	874.83
471.808	960.47
472.018	882.2
472.227	982.75
472.436	1014.14
472.645	969.77
472.855	962.21
473.064	1042.04
473.273	995.93
473.482	989.73
473.691	1035.45
473.901	1016.85
474.11	947.1
474.319	1085.63
474.528	1003.68
474.737	1100.36
474.946	1055.6
475.155	1039.13
475.364	1109.65
475.573	1076.52
475.783	1105.39
475.992	1065.29
476.201	1096.87
476.41	1060.44
476.619	1028.28
476.828	1069.55
477.037	1048.62
477.245	1070.91
477.454	1123.22
477.663	1101.13
477.872	1112.17
478.081	1195.68
478.29	1114.3
478.499	1247.99
478.708	1188.7
478.917	1230.36
479.125	1142.59
479.334	1178.05
479.543	1162.94
479.752	1193.55
479.961	1185.22
480.169	1217.77
480.378	1170.1
480.587	1337.31
480.796	1251.67
481.004	1246.05
481.213	1248.57
481.422	1238.88
481.63	1285.77
481.839	1308.83
482.048	1359.78
482.256	1310.57
482.465	1320.26
482.674	1323.16
482.882	1355.33
483.091	1396.98
483.299	1363.08
483.508	1407.83
483.716	1340.99
483.925	1389.62
484.134	1308.44
484.342	1335.37
484.551	1364.05
484.759	1377.61
484.967	1412.48
485.176	1399.31
485.384	1383.81
485.593	1425.85
485.801	1392.53
486.01	1319.29
486.218	1293.91
486.426	1208.27
486.635	1192.58
486.843	1193.74
487.051	1228.42
487.26	1230.36
487.468	1263.68
487.676	1327.81
487.885	1320.06
488.093	1402.41
488.301	1422.17
488.509	1443.48
488.717	1485.72
488.926	1451.62
489.134	1424.69
489.342	1418.29
489.55	1408.8
489.758	1441.74
489.967	1448.33
490.175	1550.43
490.383	1494.24
490.591	1599.64
490.799	1494.24
491.007	1573.29
491.215	1547.52
491.423	1531.44
491.631	1555.66
491.839	1526.41
492.047	1570.58
492.255	1473.71
492.463	1476.81
492.671	1450.65
492.879	1527.57
493.087	1502.77
493.295	1542.87
493.503	1593.64
493.711	1621.34
493.919	1655.63
494.127	1631.42
494.334	1637.81
494.542	1570.58
494.75	1625.99
494.958	1595.38
495.166	1708.53
495.374	1659.9
495.581	1682.37
495.789	1670.94
495.997	1755.22
496.205	1623.67
496.412	1634.13
496.62	1676.17
496.828	1661.64
497.035	1676.17
497.243	1715.89
497.451	1688.57
497.658	1697.1
497.866	1663.38
498.074	1750.76
498.281	1680.82
498.489	1782.35
498.696	1705.04
498.904	1653.89
499.112	1651.57
499.319	1749.41
499.527	1663.19
499.734	1754.45
499.942	1683.34
500.149	1687.99
500.357	1725
500.564	1683.53
500.771	1717.44
500.979	1669.58
501.186	1654.47
501.394	1692.45
501.601	1679.08
501.808	1714.73
502.016	1659.32
502.223	1649.82
502.43	1707.37
