Data from gum_old_FLMT105791__101__15-45-50-253.txt Node

Date: Mon Mar 20 15:45:50 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-186.77
345.464	-186.77
345.681	-186.77
345.898	-190.07
346.114	-179.22
346.331	-43.59
346.548	26.74
346.764	-2.32
346.981	-25.19
347.197	-6.39
347.414	13.17
347.631	-32.74
347.847	69.75
348.064	-2.13
348.28	41.46
348.497	-38.94
348.713	0.19
348.93	34.87
349.146	43.98
349.363	-10.07
349.579	10.07
349.796	12.98
350.012	-18.79
350.229	27.71
350.445	20.92
350.661	-18.02
350.878	-0.39
351.094	7.75
351.311	12.79
351.527	36.81
351.743	1.55
351.96	34.87
352.176	51.34
352.392	36.81
352.609	55.41
352.825	14.34
353.041	0
353.257	9.3
353.474	27.32
353.69	38.56
353.906	35.07
354.122	-10.85
354.339	62.97
354.555	9.88
354.771	6.97
354.987	67.42
355.203	51.15
355.42	-25.38
355.636	-9.3
355.852	18.41
356.068	24.41
356.284	-31.19
356.5	85.83
356.716	27.71
356.932	3.49
357.148	41.27
357.364	23.83
357.58	64.32
357.796	69.94
358.012	78.86
358.228	44.17
358.444	-40.3
358.66	73.62
358.876	29.45
359.092	16.08
359.308	46.31
359.524	38.56
359.74	23.64
359.956	-13.56
360.172	21.31
360.388	67.23
360.604	10.85
360.819	110.82
361.035	36.81
361.251	51.73
361.467	-5.04
361.683	51.15
361.898	38.56
362.114	51.34
362.33	26.93
362.546	49.02
362.762	29.64
362.977	25.38
363.193	-17.82
363.409	63.16
363.624	-27.32
363.84	13.56
364.056	-9.69
364.271	52.7
364.487	22.09
364.703	25.96
364.918	4.26
365.134	17.44
365.35	22.28
365.565	116.83
365.781	43.79
365.996	46.5
366.212	103.27
366.427	56.38
366.643	12.59
366.858	9.69
367.074	-4.26
367.289	88.15
367.505	146.28
367.72	-7.56
367.936	33.32
368.151	84.86
368.367	52.12
368.582	31.19
368.798	21.12
369.013	103.46
369.228	46.31
369.444	40.11
369.659	76.53
369.874	80.41
370.09	103.07
370.305	-20.54
370.52	2.91
370.736	79.82
370.951	56.77
371.166	82.54
371.381	94.94
371.597	67.42
371.812	20.15
372.027	21.89
372.242	39.91
372.458	125.94
372.673	31.39
372.888	48.05
373.103	52.51
373.318	141.44
373.533	67.42
373.749	64.71
373.964	-16.86
374.179	66.46
374.394	-13.17
374.609	73.04
374.824	-1.55
375.039	79.44
375.254	7.94
375.469	120.7
375.684	49.6
375.899	79.44
376.114	43.59
376.329	50.37
376.544	64.13
376.759	63.94
376.974	35.46
377.189	21.89
377.404	26.74
377.619	86.22
377.834	-13.56
378.049	12.59
378.264	14.92
378.478	44.95
378.693	18.6
378.908	93.77
379.123	50.96
379.338	86.99
379.553	53.09
379.767	59.48
379.982	71.88
380.197	68.59
380.412	23.06
380.626	50.37
380.841	140.85
381.056	92.03
381.271	108.89
381.485	19.37
381.7	-1.55
381.915	50.18
382.129	30.81
382.344	55.99
382.559	32.16
382.773	71.3
382.988	-22.67
383.202	50.96
383.417	7.75
383.632	166.24
383.846	41.07
384.061	55.02
384.275	49.02
384.49	57.16
384.704	81.57
384.919	78.47
385.133	47.86
385.348	77.11
385.562	27.9
385.777	89.32
385.991	58.32
386.206	36.81
386.42	60.06
386.634	92.61
386.849	101.91
387.063	84.47
387.277	68.2
387.492	37.2
387.706	17.63
387.92	6.2
388.135	105.2
388.349	88.35
388.563	102.69
388.778	72.27
388.992	75.56
389.206	114.31
389.42	140.27
389.635	54.44
389.849	100.55
390.063	108.5
390.277	111.21
390.491	144.73
390.706	91.06
390.92	142.02
391.134	76.34
391.348	123.22
391.562	37.78
391.776	88.54
391.99	85.83
392.205	120.7
392.419	70.52
392.633	71.11
392.847	158.1
393.061	71.3
393.275	158.68
393.489	76.14
393.703	73.04
393.917	105.59
394.131	22.47
394.345	75.17
394.559	106.95
394.773	39.33
394.986	98.81
395.2	111.4
395.414	131.94
395.628	77.5
395.842	81.76
396.056	96.68
396.27	30.81
396.484	110.44
396.697	111.99
396.911	130.78
397.125	114.7
397.339	106.37
397.553	82.92
397.766	176.5
397.98	113.73
398.194	137.56
398.408	117.41
398.621	159.07
398.835	171.27
399.049	146.47
399.262	194.13
399.476	191.03
399.69	158.29
399.903	258.46
400.117	153.64
400.331	168.75
400.544	138.72
400.758	263.69
400.971	168.56
401.185	190.07
401.398	132.91
401.612	235.79
401.826	207.12
402.039	191.81
402.253	158.49
402.466	241.8
402.68	161.78
402.893	197.43
403.106	177.47
403.32	173.02
403.533	205.95
403.747	182.7
403.96	222.81
404.174	215.25
404.387	126.32
404.6	190.84
404.814	226.68
405.027	179.6
405.24	194.72
405.454	181.93
405.667	221.65
405.88	134.07
406.094	206.53
406.307	230.95
406.52	174.18
406.733	151.32
406.947	123.61
407.16	247.61
407.373	237.53
407.586	165.07
407.799	161.78
408.012	224.17
408.226	197.43
408.439	248.38
408.652	167.4
408.865	232.3
409.078	280.16
409.291	257.3
409.504	160.42
409.717	239.08
409.93	248.97
410.143	234.05
410.357	141.82
410.57	130.97
410.783	210.02
410.996	216.8
411.209	223.97
411.421	262.72
411.634	217.97
411.847	191.03
412.06	261.95
412.273	210.99
412.486	225.52
412.699	310.38
412.912	200.33
413.125	273.96
413.338	249.16
413.55	254.78
413.763	238.5
413.976	258.27
414.189	188.32
414.402	231.53
414.615	299.15
414.827	180.77
415.04	300.89
415.253	268.53
415.466	290.04
415.678	317.75
415.891	209.05
416.104	232.3
416.316	248.19
416.529	219.9
416.742	280.74
416.954	283.45
417.167	248.97
417.38	237.34
417.592	291.78
417.805	195.49
418.017	204.4
418.23	275.51
418.442	209.63
418.655	237.53
418.868	265.82
419.08	280.35
419.293	286.36
419.505	273.18
419.718	256.33
419.93	292.75
420.142	278.8
420.355	292.17
420.567	297.6
420.78	287.33
420.992	241.41
421.205	333.05
421.417	215.64
421.629	277.25
421.842	266.01
422.054	243.93
422.266	289.46
422.479	286.16
422.691	231.92
422.903	303.6
423.115	249.93
423.328	239.47
423.54	268.73
