Data from gum_old_FLMT105791__113__15-46-02-253.txt Node

Date: Mon Mar 20 15:46:02 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-167.77
345.464	-167.77
345.681	-167.77
345.898	-167.19
346.114	-182.49
346.331	-45.71
346.548	44.38
346.764	4.67
346.981	8.15
347.197	-36.99
347.414	12.03
347.631	-1.53
347.847	72.09
348.064	0.02
348.28	18.03
348.497	-37.76
348.713	-37.38
348.93	21.91
349.146	44.19
349.363	17.84
349.579	26.95
349.796	6.99
350.012	-11.41
350.229	68.02
350.445	15.71
350.661	-7.73
350.878	3.31
351.094	37.22
351.311	27.14
351.527	29.47
351.743	-1.53
351.96	44.97
352.176	60.47
352.392	40.7
352.609	48.26
352.825	-17.81
353.041	40.51
353.257	24.23
353.474	27.33
353.69	34.89
353.906	43.22
354.122	-2.5
354.339	66.67
354.555	40.32
354.771	6.02
354.987	70.54
355.203	83.52
355.42	15.32
355.636	31.79
355.852	-19.55
356.068	19.39
356.284	-27.3
356.5	81
356.716	35.28
356.932	15.9
357.148	53.1
357.364	6.41
357.58	76.74
357.796	66.47
358.012	95.34
358.228	21.91
358.444	-47.06
358.66	87.2
358.876	43.03
359.092	10.87
359.308	34.7
359.524	63.95
359.74	-8.51
359.956	19.2
360.172	29.85
360.388	82.16
360.604	23.65
360.819	113.75
361.035	47.87
361.251	29.66
361.467	10.87
361.683	88.56
361.898	32.57
362.114	82.75
362.33	47.29
362.546	61.05
362.762	36.25
362.977	40.51
363.193	-19.36
363.409	55.04
363.624	-2.89
363.84	-2.89
364.056	9.12
364.271	45.35
364.487	49.23
364.703	7.38
364.918	-2.31
365.134	31.02
365.35	23.85
365.565	161.8
365.781	52.52
365.996	46.32
366.212	98.63
366.427	67.83
366.643	35.47
366.858	33.92
367.074	21.13
367.289	87.01
367.505	150.36
367.72	-8.7
367.936	24.62
368.151	69.96
368.367	46.9
368.582	52.13
368.798	34.31
369.013	95.53
369.228	37.41
369.444	59.5
369.659	104.25
369.874	69.77
370.09	115.3
370.305	-18.78
370.52	38.96
370.736	123.63
370.951	39.54
371.166	130.41
371.381	126.73
371.597	72.48
371.812	32.76
372.027	16.68
372.242	42.06
372.458	110.06
372.673	58.14
372.888	48.65
373.103	63.37
373.318	144.94
373.533	67.44
373.749	68.8
373.964	2.73
374.179	75.97
374.394	26.95
374.609	87.78
374.824	23.27
375.039	82.75
375.254	23.46
375.469	110.26
375.684	61.82
375.899	91.85
376.114	52.72
376.329	57.75
376.544	113.94
376.759	82.94
376.974	36.25
377.189	28.5
377.404	53.1
377.619	101.15
377.834	11.83
378.049	6.22
378.264	30.05
378.478	79.84
378.693	68.6
378.908	75.58
379.123	63.57
379.338	89.33
379.553	79.84
379.767	84.49
379.982	75.97
380.197	105.61
380.412	43.42
380.626	77.32
380.841	159.47
381.056	88.95
381.271	134.09
381.485	69.38
381.7	41.67
381.915	71.9
382.129	29.85
382.344	88.95
382.559	69.77
382.773	105.8
382.988	-2.5
383.202	76.16
383.417	24.82
383.632	142.03
383.846	67.83
384.061	49.42
384.275	60.08
384.49	96.89
384.704	90.5
384.919	67.63
385.133	67.44
385.348	110.26
385.562	22.1
385.777	129.25
385.991	103.28
386.206	30.82
386.42	46.13
386.634	116.46
386.849	104.25
387.063	71.7
387.277	45.55
387.492	71.7
387.706	51.17
387.92	44.38
388.135	101.93
388.349	87.59
388.563	67.25
388.778	76.16
388.992	112.58
389.206	87.98
389.42	185.24
389.635	101.73
389.849	122.08
390.063	131.38
390.277	100.57
390.491	167.99
390.706	122.85
390.92	151.72
391.134	85.46
391.348	153.46
391.562	61.43
391.776	118.59
391.99	76.74
392.205	164.31
392.419	102.7
392.633	118.2
392.847	165.86
393.061	63.95
393.275	165.86
393.489	81.2
393.703	93.98
393.917	105.61
394.131	40.51
394.345	90.69
394.559	133.31
394.773	83.71
394.986	132.15
395.2	110.26
395.414	152.69
395.628	79.84
395.842	128.28
396.056	98.83
396.27	66.28
396.484	126.53
396.697	151.53
396.911	137
397.125	134.09
397.339	103.09
397.553	79.84
397.766	162.76
397.98	130.99
398.194	183.49
398.408	134.67
398.621	162.57
398.835	197.64
399.049	141.26
399.262	191.63
399.476	180.78
399.69	196.86
399.903	228.06
400.117	191.05
400.331	210.04
400.544	162.96
400.758	284.44
400.971	200.74
401.185	201.32
401.398	162.76
401.612	258.67
401.826	216.43
402.039	220.89
402.253	177.29
402.466	216.63
402.68	205.39
402.893	210.62
403.106	201.32
403.32	204.81
403.533	235.42
403.747	237.16
403.96	217.4
404.174	227.67
404.387	156.37
404.6	225.15
404.814	239.68
405.027	239.49
405.24	202.68
405.454	229.8
405.667	249.56
405.88	162.76
406.094	225.15
406.307	240.84
406.52	224.76
406.733	205
406.947	194.15
407.16	270.68
407.373	272.04
407.586	192.6
407.799	185.43
408.012	231.16
408.226	210.81
408.439	312.14
408.652	215.27
408.865	234.45
409.078	302.46
409.291	256.92
409.504	200.74
409.717	278.43
409.93	255.37
410.143	254.02
410.357	195.31
410.57	193.76
410.783	214.69
410.996	224.96
411.209	235.61
411.421	272.04
411.634	248.21
411.847	214.49
412.06	236.39
412.273	241.04
412.486	247.63
412.699	341.21
412.912	265.84
413.125	276.3
413.338	275.14
413.55	298
413.763	285.21
413.976	256.34
414.189	261.19
414.402	246.08
414.615	305.36
414.827	240.07
415.04	304.78
415.253	277.07
415.466	308.27
415.678	360.58
415.891	264.29
416.104	254.6
416.316	262.74
416.529	258.28
416.742	329.77
416.954	326.48
417.167	243.17
417.38	287.73
417.592	300.32
417.805	253.05
418.017	245.88
418.23	291.8
418.442	250.34
418.655	272.62
418.868	320.86
419.08	306.91
419.293	328.42
419.505	304.01
419.718	346.24
419.93	327.45
420.142	260.8
420.355	344.11
420.567	336.75
420.78	293.16
420.992	274.56
421.205	341.21
421.417	264.29
421.629	295.09
421.842	269.71
422.054	266.03
422.266	351.67
422.479	343.53
422.691	284.82
422.903	325.9
423.115	275.14
423.328	299.55
423.54	309.62
423.752	287.54
423.964	299.16
424.177	316.02
424.389	307.88
424.601	412.89
424.813	305.56
425.025	357.09
425.238	328.22
425.45	309.04
425.662	311.76
425.874	614
426.086	295.48
426.298	333.26
426.51	331.91
426.722	287.73
426.934	316.21
427.146	348.18
427.358	283.08
427.57	340.43
427.782	307.11
427.994	318.92
428.206	307.69
428.418	277.07
428.63	356.9
428.842	363.29
429.054	308.27
429.266	334.23
429.478	298.77
429.69	302.26
429.902	254.79
430.114	338.69
430.325	301.49
430.537	281.14
430.749	267
430.961	204.03
431.173	273.97
431.384	267
431.596	208.88
431.808	253.44
432.02	331.71
432.231	350.12
432.443	422.77
432.655	385.77
432.867	321.44
433.078	371.43
433.29	419.67
433.502	380.73
433.713	415.99
433.925	408.63
434.136	442.73
434.348	310.59
434.56	303.81
434.771	474.31
434.983	308.07
435.194	357.29
435.406	400.69
435.617	433.82
435.829	450.09
436.04	403.01
436.252	408.63
436.463	447.57
436.675	461.91
436.886	428.39
437.098	426.26
437.309	505.89
437.521	427.04
437.732	410.18
437.943	462.49
438.155	397.2
438.366	357.29
438.578	449.7
438.789	400.3
439	405.34
439.211	360.97
439.423	388.48
439.634	439.24
439.845	427.81
440.057	461.91
440.268	462.88
440.479	421.8
440.69	444.86
440.902	442.92
441.113	426.07
441.324	428.97
441.535	465.4
441.746	521.97
441.957	420.64
442.168	463.65
442.38	487.68
442.591	519.26
442.802	434.78
443.013	443.89
443.224	481.28
443.435	454.55
443.646	466.56
443.857	454.16
444.068	461.72
444.279	424.9
444.49	539.21
444.701	494.65
444.912	604.51
445.123	548.9
445.334	515
445.545	495.04
445.756	492.13
445.967	447.96
446.178	510.35
446.388	518.68
446.599	502.4
446.81	483.8
447.021	455.52
447.232	529.91
447.443	521.39
447.653	484.77
447.864	533.21
448.075	530.5
448.286	548.13
448.496	519.26
448.707	550.84
448.918	522.16
449.129	630.28
449.339	504.15
449.55	559.75
449.761	504.92
449.971	555.1
450.182	509.38
450.393	530.69
450.603	529.72
450.814	579.13
451.024	572.15
451.235	580.29
