Data from calibration2_FLMT105791__3__17-17-45-084.txt Node

Date: Mon Mar 20 17:17:45 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-161.34
345.464	-161.34
345.681	-161.34
345.898	-179.36
346.114	-128.99
346.331	-48.39
346.548	34.34
346.764	19.42
346.981	-8.28
347.197	-2.86
347.414	-3.25
347.631	-37.15
347.847	66.89
348.064	1.99
348.28	31.24
348.497	-37.34
348.713	-16.61
348.93	44.22
349.146	94.21
349.363	93.43
349.579	120.17
349.796	102.15
350.012	94.02
350.229	120.37
350.445	112.42
350.661	88.78
350.878	114.36
351.094	108.16
351.311	131.41
351.527	118.43
351.743	114.36
351.96	128.89
352.176	164.73
352.392	144.2
352.609	150.2
352.825	94.21
353.041	126.76
353.257	142.45
353.474	131.22
353.69	130.25
353.906	155.05
354.122	99.44
354.339	180.81
354.555	166.28
354.771	134.9
354.987	207.36
355.203	178.3
355.42	130.25
355.636	122.88
355.852	144.39
356.068	165.7
356.284	130.25
356.5	208.33
356.716	179.07
356.932	127.53
357.148	196.31
357.364	130.05
357.58	169.19
357.796	219.95
358.012	178.49
358.228	139.16
358.444	102.15
358.66	171.71
358.876	157.18
359.092	98.08
359.308	139.74
359.524	168.22
359.74	201.93
359.956	168.03
360.172	221.11
360.388	266.06
360.604	190.31
360.819	268.97
361.035	192.05
361.251	193.21
361.467	172.1
361.683	214.14
361.898	209.88
362.114	236.42
362.33	213.17
362.546	237
362.762	215.69
362.977	255.79
363.193	183.91
363.409	272.46
363.624	182.17
363.84	211.23
364.056	184.88
364.271	269.74
364.487	246.3
364.703	241.26
364.918	244.56
365.134	233.71
365.35	239.91
365.565	357.32
365.781	320.7
365.996	316.63
366.212	372.62
366.427	330
366.643	326.51
366.858	299.39
367.074	274.01
367.289	386.96
367.505	436.75
367.72	295.13
367.936	325.35
368.151	377.47
368.367	319.93
368.582	304.62
368.798	294.74
369.013	348.21
369.228	335.23
369.444	351.12
369.659	392
369.874	357.32
370.09	410.02
370.305	307.91
370.52	334.46
370.736	402.85
370.951	357.32
371.166	376.11
371.381	389.87
371.597	400.52
371.812	350.34
372.027	333.49
372.242	373.21
372.458	412.34
372.673	342.79
372.888	334.65
373.103	365.65
373.318	418.54
373.533	329.81
373.749	297.06
373.964	248.63
374.179	324.38
374.394	269.16
374.609	366.81
374.824	270.71
375.039	340.46
375.254	276.14
375.469	390.26
375.684	373.21
375.899	428.62
376.114	392.19
376.329	374.37
376.544	409.63
376.759	423.97
376.974	371.27
377.189	376.89
377.404	364.49
377.619	441.4
377.834	388.71
378.049	421.25
378.264	421.25
378.478	517.93
378.693	478.99
378.908	510.57
379.123	483.84
379.338	483.06
379.553	451.48
379.767	421.45
379.982	455.94
380.197	463.49
380.412	397.62
380.626	501.47
380.841	559.01
