Data from calibration2_FLMT105791__8__17-17-50-083.txt Node

Date: Mon Mar 20 17:17:50 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-184.79
345.464	-184.79
345.681	-184.79
345.898	-177.81
346.114	-156.31
346.331	-26.88
346.548	28.34
346.764	10.12
346.981	3.15
347.197	-39.09
347.414	15.35
347.631	-33.47
347.847	63.79
348.064	12.25
348.28	3.54
348.497	-52.07
348.713	14.97
348.93	29.11
349.146	58.37
349.363	84.33
349.579	108.93
349.796	99.63
350.012	77.35
350.229	135.67
350.445	100.99
350.661	76
350.878	96.73
351.094	96.15
351.311	154.46
351.527	127.92
351.743	116.3
351.96	142.45
352.176	132.18
352.392	130.63
352.609	140.71
352.825	126.95
353.041	96.92
353.257	119.98
353.474	130.44
353.69	138.97
353.906	139.35
354.122	114.55
354.339	189.73
354.555	142.26
354.771	120.75
354.987	185.46
355.203	195.35
355.42	137.61
355.636	153.88
355.852	130.25
356.068	153.88
356.284	104.67
356.5	191.66
356.716	164.54
356.932	128.89
357.148	147.88
357.364	131.8
357.58	200.77
357.796	205.61
358.012	183.33
358.228	178.49
358.444	85.3
358.66	174.23
358.876	135.48
359.092	131.99
359.308	144.2
359.524	154.85
359.74	161.44
359.956	178.88
360.172	196.9
360.388	224.8
360.604	186.24
360.819	268.78
361.035	193.6
361.251	229.83
361.467	166.28
361.683	230.22
361.898	190.11
362.114	192.25
362.33	205.03
362.546	205.23
362.762	237
362.977	232.55
363.193	185.27
363.409	241.84
363.624	213.36
363.84	218.21
364.056	188.76
364.271	263.74
364.487	271.1
364.703	230.22
364.918	253.47
365.134	226.35
365.35	232.35
365.565	367.01
365.781	275.94
365.996	314.69
366.212	345.31
366.427	335.23
366.643	297.26
366.858	314.89
367.074	272.65
367.289	366.42
367.505	415.44
367.72	295.9
367.936	291.44
368.151	375.92
368.367	329.81
368.582	339.3
368.798	290.86
369.013	363.32
369.228	340.27
369.444	299.78
369.659	384.83
369.874	366.62
370.09	384.44
370.305	294.35
370.52	355.96
370.736	402.27
370.951	328.06
371.166	375.72
371.381	397.42
371.597	364.29
371.812	308.11
372.027	334.07
372.242	358.09
372.458	426.49
372.673	325.54
372.888	307.14
373.103	353.44
373.318	427.07
373.533	335.62
373.749	342.59
373.964	238.75
374.179	357.12
374.394	294.54
374.609	337.36
374.824	263.54
375.039	346.86
375.254	294.16
375.469	390.06
375.684	352.86
375.899	416.02
376.114	391.03
376.329	391.03
376.544	372.04
376.759	396.46
376.974	341.24
377.189	363.91
377.404	361.39
377.619	467.75
377.834	380.57
378.049	417.57
378.264	446.83
378.478	522.2
378.693	473.76
378.908	502.24
379.123	478.41
379.338	491.78
379.553	460
379.767	418.35
379.982	420.48
380.197	434.82
380.412	427.84
380.626	449.54
380.841	515.8
381.056	530.53
381.271	558.04
381.485	493.91
381.7	461.17
381.915	476.86
382.129	420.87
382.344	415.83
382.559	369.52
382.773	421.06
382.988	304.81
383.202	375.14
383.417	310.24
383.632	410.99
383.846	326.9
384.061	314.31
384.275	366.42
384.49	449.35
384.704	478.8
384.919	481.12
385.133	520.84
385.348	552.42
385.562	468.72
385.777	542.73
385.991	483.84
386.206	466.98
386.42	454
386.634	540.22
386.849	543.7
387.063	562.88
387.277	521.42
387.492	517.35
387.706	501.85
387.92	516.58
388.135	576.83
388.349	599.7
388.563	542.15
388.778	589.81
388.992	572.96
389.206	606.28
389.42	683.2
389.635	621.4
389.849	697.93
390.063	691.92
390.277	736.09
390.491	742.1
390.706	752.37
390.92	716.53
391.134	726.02
391.348	773.49
391.562	751.59
391.776	831.81
391.99	777.36
392.205	809.33
392.419	718.08
392.633	731.25
392.847	713.04
393.061	578.19
393.275	603.18
393.489	477.05
393.703	426.1
393.917	429
394.131	443.54
394.345	541.18
394.559	640.19
394.773	644.84
394.986	789.18
395.2	776.01
395.414	911.63
395.628	857.96
395.842	939.72
396.056	904.85
396.27	832
396.484	839.17
396.697	746.94
396.911	647.75
397.125	576.64
397.339	547.38
397.553	553.78
397.766	722.53
397.98	795.96
398.194	956.58
398.408	978.08
398.621	1068.37
398.835	1152.84
399.049	1191.79
399.262	1257.27
399.476	1265.99
399.69	1265.41
399.903	1340
400.117	1269.48
400.331	1320.63
400.544	1284.21
400.758	1415.95
400.971	1353.76
401.185	1423.7
401.398	1341.17
401.612	1452.77
401.826	1441.92
402.039	1473.5
402.253	1464.39
402.466	1514.76
402.68	1506.63
402.893	1576.38
403.106	1519.41
403.32	1464.2
403.533	1498.1
403.747	1419.44
403.96	1506.24
404.174	1583.93
404.387	1473.88
404.6	1543.44
404.814	1563.78
405.027	1479.5
405.24	1505.66
405.454	1485.12
405.667	1623.26
405.88	1527.75
406.094	1596.33
406.307	1575.21
406.52	1495.2
406.733	1491.51
406.947	1473.11
407.16	1607.57
407.373	1578.31
407.586	1591.29
407.799	1566.88
408.012	1601.56
408.226	1606.02
408.439	1716.84
408.652	1676.74
408.865	1747.65
409.078	1827.86
409.291	1828.83
409.504	1813.72
409.717	1823.6
409.93	1843.36
410.143	1663.76
410.357	1599.43
410.57	1519.61
410.783	1590.52
410.996	1639.34
411.209	1688.94
411.421	1866.22
411.634	1897.61
411.847	1876.49
412.06	1943.91
412.273	1948.95
412.486	1966.78
412.699	2009.01
412.912	1964.06
413.125	1941.98
413.338	1905.94
413.55	1933.26
413.763	1910.4
413.976	1973.17
414.189	1934.03
414.402	1928.41
414.615	2054.93
414.827	1956.31
415.04	2041.76
415.253	2001.46
415.466	2072.95
415.678	2045.83
415.891	2016.76
416.104	1987.12
416.316	2020.44
416.529	2083.02
416.742	2173.12
416.954	2171.18
417.167	2121.77
417.38	2104.72
417.592	2072.95
417.805	2012.11
418.017	1979.18
418.23	2053.38
418.442	1990.22
418.655	2065.01
418.868	2098.91
419.08	2104.14
419.293	2160.52
419.505	2151.03
419.718	2096.01
419.93	2181.45
420.142	2083.41
420.355	2132.04
420.567	2097.94
420.78	2159.94
420.992	2174.28
421.205	2266.31
421.417	2270.96
421.629	2305.45
421.842	2259.72
422.054	2290.14
422.266	2353.3
422.479	2322.5
422.691	2174.47
422.903	2204.89
423.115	2128.94
423.328	2137.47
423.54	2180.09
423.752	2171.76
423.964	2234.73
424.177	2305.64
424.389	2267.86
424.601	2381.4
424.813	2331.22
425.025	2339.16
425.238	2364.15
425.45	2340.13
425.662	2310.87
425.874	2590.84
426.086	2339.74
426.298	2392.83
426.51	2365.9
426.722	2333.54
426.934	2319.98
427.146	2433.32
427.358	2300.22
427.57	2355.05
427.782	2276.58
427.994	2260.3
428.206	2256.23
428.418	2433.9
428.63	2479.04
428.842	2463.93
429.054	2391.08
429.266	2356.79
429.478	2299.25
429.69	2249.65
429.902	2169.63
430.114	2211.67
430.325	2072.95
430.537	1946.24
430.749	1891.6
430.961	1771.67
431.173	1857.7
431.384	1900.51
431.596	1936.55
431.808	2214
432.02	2517.79
432.231	2703.21
432.443	2836.9
432.655	2713.87
432.867	2653.8
433.078	2692.55
433.29	2750.87
433.502	2809.96
433.713	2888.43
433.925	2927.96
434.136	2792.14
434.348	2620.87
434.56	2549.57
434.771	2696.43
434.983	2647.99
435.194	2801.63
435.406	2945.2
435.617	2954.31
435.829	3089.15
436.04	3043.24
436.252	2993.06
436.463	3131.78
436.675	3258.3
436.886	3316.23
437.098	3291.43
437.309	3350.91
437.521	3210.83
437.732	3102.72
437.943	3102.72
438.155	3090.12
438.366	3019.79
438.578	3122.67
438.789	2925.83
439	2938.03
439.211	2953.92
439.423	2987.44
439.634	3104.46
439.845	3224.39
440.057	3248.22
440.268	3365.44
440.479	3305.18
440.69	3326.49
440.902	3270.31
441.113	3225.75
441.324	3309.83
441.535	3458.24
441.746	3536.52
441.957	3483.04
442.168	3555.5
442.38	3626.03
442.591	3632.42
442.802	3540.2
443.013	3660.9
443.224	3717.28
443.435	3678.34
443.646	3598.52
443.857	3655.67
444.068	3606.65
444.279	3632.03
444.49	3867.44
444.701	3712.44
444.912	3972.64
445.123	3875.38
445.334	3717.09
445.545	3768.43
445.756	3695.78
445.967	3639.2
446.178	3613.63
446.388	3570.62
446.599	3627.97
446.81	3686.86
447.021	3677.95
447.232	3802.53
447.443	3890.11
447.653	3941.06
447.864	4036
448.075	4013.72
448.286	3952.3
448.496	3953.46
448.707	4023.21
448.918	3905.99
449.129	4005.19
449.339	3978.26
449.55	4058.86
449.761	4038.9
449.971	4024.76
450.182	4158.06
450.393	4146.63
450.603	4147.6
450.814	4319.06
451.024	4276.63
451.235	4435.12
451.446	4418.45
451.656	4398.69
451.867	4300.07
452.077	4217.54
452.288	4310.73
452.498	4229.94
452.709	4201.46
452.919	4098.38
453.13	4009.26
453.34	4040.45
453.55	3840.12
453.761	4097.03
453.971	4034.45
454.182	4067.97
454.392	4174.72
454.602	4374.67
454.813	4354.13
455.023	4244.08
455.233	4151.47
455.444	4225.68
455.654	4059.83
455.864	4166.97
456.075	4296.97
456.285	4242.53
456.495	4313.25
456.705	4366.34
456.916	4490.53
457.126	4545.55
457.336	4446.55
457.546	4359.17
457.756	4459.72
457.967	4546.52
458.177	4398.89
458.387	4421.36
458.597	4297.75
458.807	4405.67
459.017	4336.89
459.227	4323.13
459.437	4319.06
459.647	4445.58
459.857	4412.25
460.068	4494.6
460.278	4526.37
460.488	4507.58
460.698	4544.39
460.908	4532.18
461.117	4668.97
461.327	4683.11
461.537	4761.39
461.747	4749.18
461.957	4722.64
462.167	4826.49
462.377	4788.32
462.587	4746.66
462.797	4911.54
463.007	4788.12
463.216	4970.25
463.426	5058.79
463.636	4926.07
463.846	4779.79
464.056	4805.75
464.265	4773.98
464.475	4793.16
464.685	4968.31
464.895	4851.87
465.104	4759.84
465.314	4951.84
465.524	4786.96
465.733	4798
465.943	5047.36
466.153	5111.88
466.362	5166.71
466.572	5093.08
466.782	4953.58
466.991	5065.57
467.201	4991.95
467.41	4853.03
467.62	5122.34
467.829	5079.13
468.039	5203.91
468.249	5126.41
468.458	5233.55
468.668	5235.29
468.877	5328.48
469.086	5343.21
469.296	5492.39
469.505	5492.98
469.715	5498.79
469.924	5402.11
470.134	5489.29
470.343	5366.07
470.552	5354.06
470.762	5318.41
470.971	5419.16
471.18	5475.54
471.39	5503.24
471.599	5433.3
471.808	5582.49
472.018	5776.43
472.227	5862.84
472.436	6101.34
472.645	6037.6
472.855	5979.09
473.064	6167.8
473.273	6181.55
473.482	5998.08
473.691	6110.64
473.901	6010.86
474.11	6004.66
474.319	6205.77
474.528	6142.03
474.737	6487.87
474.946	6373.56
475.155	6491.55
475.364	6583.77
475.573	6457.45
475.783	6618.84
475.992	6595.4
476.201	6515.77
476.41	6629.5
476.619	6520.61
476.828	6501.82
477.037	6554.32
477.245	6538.44
477.454	6649.65
477.663	6789.34
477.872	6997.81
478.081	7140.99
478.29	7049.35
478.499	7188.07
478.708	7293.28
478.917	7313.23
479.125	7116
479.334	7159.59
479.543	7347.14
479.752	7465.32
479.961	7418.24
480.169	7592.23
480.378	7641.83
480.587	7864.83
480.796	7715.84
481.004	7713.9
481.213	7835.77
481.422	7872.58
481.63	8018.28
481.839	8117.86
482.048	8246.71
482.256	8188.58
482.465	8380.39
482.674	8286.81
482.882	8299.99
483.091	8427.47
483.299	8270.15
483.508	8570.07
483.716	8556.51
483.925	8590.99
484.134	8355.2
484.342	8552.44
484.551	8547.01
484.759	8491.21
484.967	8767.11
485.176	8694.26
485.384	8759.17
485.593	8583.24
485.801	8503.03
486.01	8207.96
486.218	7789.07
486.426	7514.92
486.635	7330.28
486.843	7402.36
487.051	7711.58
487.26	7761.17
487.468	7975.85
487.676	8289.72
487.885	8582.86
488.093	8740.95
488.301	8930.44
488.509	8990.11
488.717	9131.74
488.926	9204.98
489.134	9022.47
489.342	9070.71
489.55	9009.88
489.758	9167.59
489.967	9504.12
490.175	9519.24
490.383	9772.27
490.591	10002.06
490.799	9857.91
491.007	9814.31
491.215	9851.9
491.423	9761.23
491.631	9814.12
491.839	9733.72
492.047	9646.92
492.255	9463.63
492.463	9425.85
492.671	9297.2
492.879	9609.52
493.087	9709.3
493.295	9795.52
493.503	9967.96
493.711	10272.91
493.919	10164.8
494.127	10102.8
494.334	10138.45
494.542	10125.28
494.75	10372.89
494.958	10243.46
495.166	10519.17
495.374	10614.1
495.581	10621.27
495.789	10535.64
495.997	10670.1
496.205	10256.25
496.412	10466.47
496.62	10644.71
496.828	10512.77
497.035	10630.18
497.243	10750.69
497.451	10738.29
497.658	10770.84
497.866	10698.19
498.074	10830.32
498.281	10597.63
498.489	10741.59
498.696	10482.35
498.904	10390.91
499.112	10412.22
499.319	10676.88
499.527	10684.63
499.734	10767.74
499.942	10667
500.149	10712.91
500.357	10734.03
500.564	10556.56
500.771	10549.39
500.979	10296.16
501.186	10278.73
501.394	10546.29
501.601	10202.39
501.808	10295.78
502.016	10347.89
502.223	10305.27
502.43	10389.16
502.638	10392.65
502.845	10589.69
503.052	10760.96
503.26	10607.13
503.467	10801.46
503.674	10852.8
503.881	10798.55
504.089	10671.45
504.296	10598.8
504.503	10503.47
504.71	10493.2
504.917	10652.85
505.125	10690.83
505.332	10862.1
505.539	10860.94
505.746	11168.99
505.953	11246.49
506.16	11275.56
506.367	11394.52
506.574	11515.8
506.781	11478.8
506.988	11363.13
507.195	11274.2
507.402	11231.38
507.609	11204.45
507.816	11070.77
508.023	11035.12
508.23	10955.49
508.437	10735.39
508.644	10952.19
508.851	11030.47
509.058	11324.19
509.265	11274.78
509.472	11379.99
509.679	11583.81
509.885	11486.35
510.092	11339.88
510.299	11407.69
510.506	11237.58
510.713	11279.04
510.92	11315.47
511.126	11376.3
511.333	11461.75
511.54	11578.58
511.746	11612.09
511.953	11612.09
512.16	11777.94
512.367	11697.15
512.573	11526.46
512.78	11559.01
512.987	11498.56
513.193	11301.13
513.4	11160.66
513.606	11311.01
513.813	11370.69
514.02	11314.31
514.226	11214.33
514.433	11267.42
514.639	11158.73
514.846	11133.93
515.052	11160.86
515.259	11267.42
515.465	11317.02
515.672	11324.77
515.878	11429.2
516.085	11532.85
516.291	11490.81
516.497	11415.44
516.704	11002.18
516.91	10825.48
517.117	10364.17
517.323	10002.25
517.529	10001.67
517.736	9920.68
517.942	10092.92
518.148	10285.12
518.354	10422.49
518.561	10434.11
518.767	10329.88
518.973	10412.41
519.179	10621.27
519.386	10683.66
519.592	10682.69
519.798	10821.22
520.004	11239.33
520.21	11199.61
520.417	11339.3
520.623	11435.2
520.829	11450.9
521.035	11522.97
521.241	11387.35
521.447	11535.18
521.653	11718.85
