Data from calibration2_FLMT105791__9__17-17-51-083.txt Node

Date: Mon Mar 20 17:17:51 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-154.03
345.464	-154.03
345.681	-154.03
345.898	-163.91
346.114	-166.43
346.331	-37.2
346.548	14.53
346.764	-1.16
346.981	-1.55
347.197	-15.5
347.414	27.12
347.631	-36.62
347.847	54.44
348.064	4.46
348.28	32.55
348.497	-52.31
348.713	11.24
348.93	8.72
349.146	79.63
349.363	100.94
349.579	100.55
349.796	102.88
350.012	73.24
350.229	147.44
350.445	113.15
350.661	80.21
350.878	113.92
351.094	127.68
351.311	124.19
351.527	124.58
351.743	77.89
351.96	126.13
352.176	148.8
352.392	155.58
352.609	125.35
352.825	117.6
353.041	122.64
353.257	119.54
353.474	95.52
353.69	116.44
353.906	150.54
354.122	91.64
354.339	185.22
354.555	151.51
354.771	112.18
354.987	191.42
355.203	228.82
355.42	134.07
355.636	132.33
355.852	160.23
356.068	157.9
356.284	88.54
356.5	187.74
356.716	147.25
356.932	133.88
357.148	156.74
357.364	136.4
357.58	170.3
357.796	168.95
358.012	164.69
358.228	160.81
358.444	49.21
358.66	189.1
358.876	168.17
359.092	130.39
359.308	152.87
359.524	190.65
359.74	177.47
359.956	157.52
360.172	201.3
360.388	238.12
360.604	164.3
360.819	268.34
361.035	209.63
361.251	208.86
361.467	144.73
361.683	213.12
361.898	199.17
362.114	239.47
362.33	204.6
362.546	210.6
362.762	210.41
362.977	237.73
363.193	219.71
363.409	275.9
363.624	220.48
363.84	200.53
364.056	198.59
364.271	251.48
364.487	250.13
364.703	229.01
364.918	234.24
365.134	249.74
365.35	257.1
365.565	369.67
365.781	280.74
365.996	289.85
366.212	358.43
366.427	330.53
366.643	279
366.858	334.99
367.074	270.86
367.289	400.86
367.505	427.41
367.72	276.48
367.936	314.45
368.151	351.07
368.367	350.1
368.582	315.61
368.798	284.23
369.013	353.78
369.228	314.65
369.444	319.88
369.659	343.9
369.874	356.88
370.09	380.33
370.305	281.9
370.52	336.35
370.736	379.94
370.951	339.06
371.166	372.58
371.381	377.03
371.597	366.76
371.812	317.36
372.027	339.25
372.242	333.44
372.458	399.7
372.673	306.12
372.888	336.73
373.103	343.71
373.318	387.49
373.533	326.46
373.749	324.91
373.964	275.31
374.179	337.9
374.394	279.19
374.609	342.16
374.824	285.2
375.039	350.29
375.254	287.13
375.469	359.98
375.684	341.96
375.899	434.19
376.114	365.99
376.329	383.81
376.544	385.36
376.759	375.29
376.974	342.16
377.189	378
377.404	402.41
377.619	461.31
377.834	398.15
378.049	428.96
378.264	445.04
378.478	500.06
378.693	478.75
378.908	490.37
379.123	433.99
379.338	483.01
379.553	455.69
379.767	433.8
379.982	457.24
380.197	447.56
380.412	407.84
380.626	460.15
380.841	544.62
381.056	496.77
381.271	567.68
381.485	471.19
381.7	424.89
381.915	503.36
382.129	393.69
382.344	402.03
382.559	384.01
382.773	405.51
382.988	326.66
383.202	356.49
383.417	312.13
383.632	448.33
383.846	357.46
384.061	347.58
384.275	355.53
384.49	389.63
384.704	449.69
384.919	491.34
385.133	525.44
385.348	555.86
385.562	448.91
385.777	551.99
385.991	490.37
386.206	503.94
386.42	473.71
386.634	551.4
386.849	533.58
387.063	533.19
387.277	504.91
387.492	490.37
387.706	514.4
387.92	526.22
388.135	584.34
388.349	570.39
388.563	563.61
388.778	558.19
388.992	591.12
389.206	586.67
389.42	665.91
389.635	610.89
389.849	698.85
390.063	743.21
390.277	712.8
390.491	765.11
390.706	719.58
390.92	738.95
391.134	745.54
391.348	748.06
