Data from oakcork_FLMT105791__13__17-26-48-067.txt Node

Date: Mon Mar 20 17:26:48 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-163.01
345.464	-163.01
345.681	-163.01
345.898	-165.14
346.114	-142.86
346.331	-16.92
346.548	31.32
346.764	-5.1
346.981	-10.91
347.197	-32.61
347.414	31.52
347.631	-38.43
347.847	74.14
348.064	3.42
348.28	15.44
348.497	-39.59
348.713	-12.27
348.93	59.61
349.146	45.47
349.363	16.4
349.579	16.21
349.796	-0.84
350.012	6.33
350.229	32.87
350.445	-7.04
350.661	6.14
350.878	17.95
351.094	5.94
351.311	32.29
351.527	32.1
351.743	-1.61
351.96	59.8
352.176	52.63
352.392	31.13
352.609	26.29
352.825	3.04
353.041	-3.36
353.257	-18.28
353.474	30.16
353.69	43.92
353.906	10.79
354.122	-20.02
354.339	27.64
354.555	12.34
354.771	4
354.987	47.79
355.203	71.43
355.42	-10.91
355.636	-8.59
355.852	-33.39
356.068	2.26
356.284	-5.88
356.5	75.11
356.716	10.98
356.932	22.6
357.148	62.32
357.364	9.24
357.58	32.68
357.796	65.23
358.012	24.93
358.228	31.52
358.444	-54.51
358.66	74.53
358.876	31.71
359.092	-7.62
359.308	35
359.524	31.13
359.74	10.2
359.956	12.34
360.172	-7.81
360.388	46.05
360.604	6.14
360.819	79.95
361.035	11.37
361.251	62.13
361.467	-11.69
361.683	61.55
361.898	27.64
362.114	41.4
362.33	9.04
362.546	29.77
362.762	32.87
362.977	17.18
363.193	-14.21
363.409	41.98
363.624	-6.26
363.84	-18.08
364.056	2.45
364.271	37.52
364.487	24.15
364.703	-12.08
364.918	-32.23
365.134	-7.04
365.35	19.5
365.565	106.88
365.781	37.91
365.996	31.32
366.212	67.36
366.427	38.3
366.643	9.04
366.858	1.68
367.074	-14.01
367.289	66.2
367.505	131.88
367.72	-12.66
367.936	27.06
368.151	45.27
368.367	39.46
368.582	10.59
368.798	-1.42
369.013	68.72
369.228	38.49
369.444	29.38
369.659	66
369.874	55.35
370.09	77.05
370.305	-6.46
370.52	-5.3
370.736	62.71
370.951	17.57
371.166	76.47
371.381	94.87
371.597	67.36
371.812	10.2
372.027	16.21
372.242	10.98
372.458	101.85
372.673	20.67
372.888	23.19
373.103	45.66
373.318	122.77
373.533	46.43
373.749	21.64
373.964	-15.76
374.179	72.01
374.394	14.08
374.609	77.82
374.824	8.65
375.039	47.79
375.254	8.46
375.469	79.57
375.684	23.77
375.899	78.4
376.114	53.22
376.329	57.28
376.544	76.08
376.759	46.63
376.974	23.96
377.189	32.48
377.404	26.67
377.619	76.66
377.834	-26.22
378.049	9.62
378.264	-1.03
378.478	57.48
378.693	13.5
378.908	52.83
379.123	0.32
379.338	77.05
