Data from oakcork_FLMT105791__285__17-34-31-052.txt Node

Date: Mon Mar 20 17:34:31 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-166.86
345.464	-166.86
345.681	-166.86
345.898	-150.01
346.114	-151.95
346.331	-45.97
346.548	38.31
346.764	-29.3
346.981	-23.49
347.197	14.1
347.414	2.28
347.631	-20
347.847	41.8
348.064	20.3
348.28	18.36
348.497	-17.1
348.713	0.73
348.93	34.44
349.146	11.77
349.363	-12.06
349.579	3.05
349.796	-7.02
350.012	2.47
350.229	19.71
350.445	7.12
350.661	-9.15
350.878	15.45
351.094	-24.27
351.311	12.93
351.527	-21.36
351.743	-13.03
351.96	20.49
352.176	35.99
352.392	31.92
352.609	41.03
352.825	-25.24
353.041	-5.67
353.257	3.25
353.474	-20.2
353.69	-4.7
353.906	-8.19
354.122	-22.33
354.339	65.63
354.555	-0.05
354.771	6.93
354.987	45.87
355.203	40.64
355.42	-22.33
355.636	0.15
355.852	-4.89
356.068	-5.67
356.284	-11.48
356.5	62.53
356.716	29.01
356.932	2.86
357.148	24.17
357.364	3.25
357.58	47.03
357.796	48.97
358.012	51.49
358.228	24.94
358.444	-37.25
358.66	62.34
358.876	17
359.092	-30.66
359.308	22.23
359.524	30.18
359.74	3.63
359.956	2.47
360.172	2.66
360.388	34.24
360.604	-1.99
360.819	100.89
361.035	14.1
361.251	24.56
361.467	-6.64
361.683	36.18
361.898	19.13
362.114	27.08
362.33	-13.03
362.546	46.64
362.762	16.61
362.977	12.16
363.193	-20.59
363.409	20.3
363.624	-6.64
363.84	-14.19
364.056	-23.69
364.271	18.75
364.487	16.23
364.703	-13.03
364.918	-20.78
365.134	-18.07
365.35	3.05
365.565	97.21
365.781	11
365.996	13.9
366.212	55.75
366.427	21.46
366.643	-15.74
366.858	-2.18
367.074	-21.55
367.289	55.56
367.505	94.31
367.72	-31.24
367.936	3.05
368.151	30.95
368.367	39.09
368.582	25.91
368.798	-10.12
369.013	37.54
369.228	1.89
369.444	-12.45
369.659	47.42
369.874	-1.21
370.09	40.64
370.305	-12.45
370.52	-9.15
370.736	52.46
370.951	-14.58
371.166	38.89
371.381	74.35
371.597	64.66
371.812	-12.25
372.027	14.1
372.242	9.06
372.458	59.04
372.673	-4.31
372.888	17
373.103	27.85
373.318	107.87
373.533	29.21
373.749	21.84
373.964	-27.75
374.179	38.51
374.394	-29.89
374.609	61.37
374.824	-37.44
375.039	53.81
375.254	8.09
375.469	49.94
375.684	19.33
375.899	45.09
376.114	-2.76
376.329	10.41
376.544	38.89
376.759	40.64
376.974	-16.71
377.189	-27.75
377.404	-11.29
377.619	50.33
377.834	-8.19
378.049	-22.91
378.264	-13.61
378.478	23.59
378.693	-9.54
378.908	32.31
379.123	13.13
379.338	92.37
379.553	16.42
379.767	24.94
379.982	45.68
380.197	32.89
380.412	23.78
380.626	31.73
380.841	83.84
381.056	30.76
381.271	76.09
381.485	-14.19
381.7	-3.73
381.915	14.87
382.129	17.2
382.344	9.83
382.559	11.19
382.773	40.06
382.988	-35.12
383.202	40.06
383.417	8.09
383.632	120.85
383.846	19.91
384.061	37.34
384.275	14.1
384.49	35.6
384.704	75.9
384.919	17.39
385.133	9.06
385.348	50.13
385.562	-5.86
385.777	62.92
385.991	20.1
386.206	16.42
386.42	12.16
386.634	50.13
386.849	27.27
387.063	27.66
387.277	-17.87
387.492	5.57
387.706	-10.7
387.92	-24.85
388.135	48.39
388.349	33.28
388.563	9.45
388.778	41.8
388.992	36.38
389.206	33.28
389.42	87.14
389.635	34.05
389.849	48.78
390.063	35.21
390.277	28.43
390.491	78.42
390.706	38.7
390.92	46.84
391.134	38.51
391.348	40.64
391.562	-6.83
391.776	17.58
391.99	-1.21
392.205	61.76
392.419	3.63
392.633	26.49
392.847	61.95
393.061	4.99
393.275	70.09
393.489	34.24
393.703	37.73
393.917	75.13
394.131	-2.57
394.345	50.52
394.559	20.3
394.773	23.78
394.986	54.98
395.2	35.21
395.414	83.46
395.628	23.59
395.842	35.41
396.056	2.47
396.27	-15.94
396.484	36.57
396.697	34.24
396.911	69.12
397.125	54.39
397.339	52.26
397.553	30.18
397.766	79.78
397.98	54.98
398.194	62.34
398.408	25.14
398.621	46.64
398.835	43.16
399.049	34.24
399.262	69.31
399.476	52.84
399.69	56.53
399.903	77.06
400.117	36.57
400.331	45.09
400.544	20.88
400.758	127.63
400.971	57.11
401.185	88.49
401.398	4.41
401.612	80.16
401.826	77.64
402.039	33.66
402.253	37.15
402.466	68.15
402.68	41.99
402.893	44.71
403.106	65.63
403.32	75.13
403.533	59.63
403.747	62.73
403.96	41.41
404.174	89.27
404.387	30.95
404.6	32.69
404.814	68.73
405.027	30.18
405.24	23.78
405.454	39.67
405.667	102.83
405.88	-18.26
406.094	47.03
406.307	80.55
406.52	40.44
406.733	59.24
406.947	20.3
407.16	122.01
407.373	61.18
407.586	25.14
407.799	-7.41
408.012	85.98
408.226	39.86
408.439	98.38
408.652	14.1
408.865	73.19
409.078	114.46
409.291	72.8
409.504	29.59
409.717	70.28
409.93	79.19
410.143	69.89
410.357	28.24
410.57	8.86
410.783	65.63
410.996	62.34
411.209	70.48
411.421	79.39
411.634	64.28
411.847	30.56
412.06	60.21
412.273	25.53
412.486	34.63
412.699	144.29
412.912	65.24
413.125	87.72
413.338	82.88
413.55	76.87
413.763	52.65
413.976	78.23
414.189	54.59
414.402	36.18
414.615	102.64
414.827	26.11
415.04	73.19
415.253	94.11
415.466	75.32
415.678	103.99
415.891	56.72
416.104	73.58
416.316	66.41
416.529	38.51
416.742	68.15
416.954	79.58
417.167	55.75
417.38	25.72
417.592	122.4
417.805	38.89
418.017	8.86
418.23	95.47
418.442	46.84
418.655	48.97
418.868	34.05
419.08	79
419.293	104.38
419.505	59.63
419.718	70.86
419.93	107.87
420.142	35.79
420.355	110.77
420.567	87.14
420.78	58.08
420.992	37.34
421.205	137.71
421.417	23.78
421.629	42.77
421.842	29.4
422.054	13.13
422.266	92.18
422.479	82.49
422.691	39.86
422.903	84.81
423.115	53.81
423.328	40.64
423.54	69.31
423.752	74.16
423.964	54.39
424.177	70.28
424.389	71.44
424.601	166.77
424.813	84.43
425.025	84.62
425.238	98.38
425.45	70.09
425.662	40.64
425.874	314.98
426.086	54.98
426.298	86.94
426.51	72.8
426.722	78.23
426.934	45.68
427.146	87.72
427.358	62.92
427.57	96.63
427.782	74.93
427.994	76.48
428.206	38.89
428.418	42.19
428.63	84.81
428.842	105.35
429.054	87.72
429.266	119.88
429.478	35.6
429.69	69.89
429.902	54.59
430.114	86.56
430.325	81.33
430.537	48.97
430.749	59.04
430.961	25.53
431.173	60.98
431.384	85.78
431.596	3.83
431.808	67.38
432.02	83.26
432.231	101.48
432.443	112.52
432.655	71.83
432.867	30.37
433.078	73.96
433.29	143.32
433.502	92.18
433.713	116.97
433.925	106.51
434.136	118.33
434.348	32.31
434.56	40.25
434.771	187.11
434.983	41.03
435.194	58.46
435.406	93.53
435.617	134.61
435.829	138.48
436.04	90.82
436.252	100.89
436.463	117.36
436.675	111.94
436.886	100.12
437.098	77.84
437.309	101.09
437.521	95.66
437.732	94.5
437.943	91.01
438.155	93.73
438.366	62.92
438.578	138.87
438.789	110.39
439	119.69
439.211	121.43
439.423	98.76
439.634	110
439.845	110.58
440.057	118.52
440.268	122.79
440.479	51.88
440.69	79.19
440.902	89.27
441.113	88.3
441.324	99.93
441.535	117.94
441.746	145.46
441.957	66.41
442.168	74.35
442.38	97.02
442.591	124.53
442.802	75.71
443.013	71.64
443.224	113.87
443.435	62.14
443.646	113.1
443.857	79.19
444.068	80.36
444.279	81.13
444.49	162.51
444.701	93.14
444.912	183.43
445.123	131.31
445.334	100.31
445.545	117.75
445.756	116.78
445.967	91.4
446.178	113.68
446.388	135.57
446.599	145.26
446.81	125.89
447.021	103.22
447.232	145.46
447.443	149.91
447.653	70.86
447.864	123.17
448.075	109.42
448.286	141.97
448.496	106.9
448.707	135.77
448.918	100.7
449.129	188.86
449.339	88.88
449.55	130.73
449.761	100.31
449.971	142.55
450.182	116.2
450.393	134.02
450.603	90.43
450.814	134.8
451.024	147.2
451.235	140.81
451.446	153.4
451.656	150.69
451.867	94.89
452.077	148.17
452.288	156.89
452.498	189.05
452.709	111.16
452.919	124.72
453.13	87.72
453.34	172.58
453.55	89.46
453.761	135.19
453.971	147.01
454.182	153.01
454.392	104.19
454.602	166.96
454.813	116.97
455.023	172.97
455.233	96.83
455.444	143.52
455.654	81.91
455.864	101.28
456.075	111.74
456.285	118.33
456.495	122.79
456.705	123.95
456.916	176.46
457.126	197.77
457.336	147.97
457.546	66.79
457.756	137.9
457.967	193.7
458.177	117.56
458.387	127.44
458.597	112.91
458.807	112.52
459.017	144.29
459.227	137.9
459.437	125.31
459.647	141.77
459.857	165.99
460.068	161.15
460.278	171.42
460.488	178.59
460.698	193.51
460.908	141.58
461.117	64.28
461.327	100.31
461.537	157.08
461.747	146.04
461.957	139.64
462.167	240
462.377	164.64
462.587	144.29
462.797	181.11
463.007	162.51
463.216	170.06
463.426	176.46
463.636	194.86
463.846	110.77
464.056	117.56
464.265	178.2
464.475	127.05
