Data from oakcork_FLMT105791__178__17-31-51-057.txt Node

Date: Mon Mar 20 17:31:51 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-137.38
345.464	-137.38
345.681	-137.38
345.898	-155.21
346.114	-140.29
346.331	-30.82
346.548	28.66
346.764	-0.4
346.981	-13.77
347.197	-18.42
347.414	0.57
347.631	13.16
347.847	62.37
348.064	17.23
348.28	5.8
348.497	-61.24
348.713	-3.12
348.93	36.21
349.146	20.13
349.363	2.7
349.579	30.4
349.796	6.96
350.012	-7.96
350.229	22.26
350.445	17.23
350.661	-8.73
350.878	-26.56
351.094	30.21
351.311	16.45
351.527	16.65
351.743	-8.93
351.96	38.15
352.176	23.04
352.392	44.74
352.609	50.55
352.825	-4.67
353.041	10.45
353.257	-11.25
353.474	33.5
353.69	31.95
353.906	20.13
354.122	-0.02
354.339	55.01
354.555	-2.34
354.771	2.5
354.987	79.03
355.203	33.5
355.42	3.86
355.636	5.41
355.852	21.88
356.068	5.41
356.284	-13.38
356.5	65.47
356.716	10.45
356.932	17.61
357.148	28.85
357.364	3.86
357.58	57.53
357.796	80.39
358.012	52.49
358.228	32.73
358.444	-45.16
358.66	50.75
358.876	21.1
359.092	-18.03
359.308	34.47
359.524	50.16
359.74	-20.17
359.956	7.93
360.172	47.45
360.388	37.96
360.604	-13.97
360.819	75.93
361.035	18.78
361.251	49.78
361.467	-19
361.683	55.4
361.898	56.75
362.114	53.46
362.33	13.16
362.546	77.48
362.762	14.51
362.977	7.73
363.193	1.53
363.409	77.29
363.624	3.08
363.84	2.7
364.056	5.41
364.271	43.38
364.487	31.95
364.703	-6.8
364.918	-27.92
365.134	7.73
365.35	27.3
365.565	99.38
365.781	21.49
365.996	40.09
366.212	83.3
366.427	16.45
366.643	-7.38
366.858	25.95
367.074	-3.5
367.289	66.05
367.505	98.6
367.72	-6.22
367.936	-5.83
368.151	45.71
368.367	59.66
368.582	26.72
368.798	17.23
369.013	79.42
369.228	24.98
369.444	46.29
369.659	33.7
369.874	31.18
370.09	61.98
370.305	-21.13
370.52	-7.57
370.736	43.77
370.951	-0.98
371.166	66.25
371.381	87.75
371.597	40.67
371.812	-15.71
372.027	4.83
372.242	26.53
372.458	82.13
372.673	12.19
372.888	6.77
373.103	36.8
373.318	100.34
373.533	60.24
373.749	41.45
373.964	-33.15
374.179	39.9
374.394	28.66
374.609	80.2
374.824	-9.12
375.039	68.76
375.254	-9.32
375.469	56.95
375.684	23.23
375.899	45.13
376.114	2.89
376.329	48.61
376.544	96.28
376.759	61.21
376.974	18.78
377.189	1.34
377.404	22.46
377.619	46.48
377.834	-25.59
378.049	37.76
378.264	6.96
378.478	49.97
378.693	4.05
378.908	39.31
379.123	6.18
379.338	44.74
379.553	32.73
379.767	38.93
379.982	44.55
380.197	40.86
380.412	53.65
380.626	49
380.841	84.65
381.056	62.56
381.271	68.18
381.485	-1.76
381.7	-8.93
381.915	41.06
382.129	23.62
382.344	40.09
382.559	-5.25
382.773	39.7
382.988	-5.44
383.202	44.55
383.417	-13.58
383.632	96.28
383.846	28.27
384.061	38.73
384.275	39.12
384.49	58.3
384.704	55.98
384.919	33.31
385.133	34.08
385.348	41.25
385.562	-15.52
385.777	80.2
385.991	34.66
386.206	32.15
386.42	10.64
386.634	68.96
386.849	52.49
387.063	31.56
387.277	2.12
387.492	21.49
387.706	8.7
387.92	12.96
388.135	31.56
388.349	45.13
388.563	49.97
388.778	38.35
388.992	53.65
389.206	66.05
389.42	114.49
389.635	29.82
389.849	58.69
390.063	67.8
390.277	43.77
390.491	88.72
390.706	50.36
390.92	76.32
391.134	52.1
391.348	72.64
391.562	-2.15
391.776	45.32
391.99	4.44
392.205	38.35
392.419	20.52
392.633	42.61
392.847	67.41
393.061	32.92
393.275	72.64
393.489	59.85
393.703	39.9
393.917	47.84
394.131	33.11
394.345	49.78
394.559	73.22
394.773	14.13
394.986	42.61
395.2	28.46
395.414	58.11
395.628	43.38
395.842	45.13
396.056	17.61
396.27	4.83
396.484	85.04
396.697	55.78
396.911	72.64
397.125	61.21
397.339	93.18
397.553	65.47
397.766	85.23
397.98	82.33
398.194	88.14
398.408	24.4
398.621	83.68
398.835	60.82
399.049	75.74
399.262	100.54
399.476	76.32
399.69	98.21
399.903	106.74
400.117	32.73
400.331	94.15
400.544	44.55
400.758	181.14
400.971	61.4
401.185	92.98
401.398	37.38
401.612	113.13
401.826	99.38
402.039	72.64
402.253	45.51
402.466	87.56
402.68	72.06
402.893	91.63
403.106	68.57
403.32	59.46
403.533	86.59
403.747	80.39
403.96	83.1
404.174	80.2
