Data from oakcork_FLMT105791__283__17-34-29-052.txt Node

Date: Mon Mar 20 17:34:29 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-150.64
345.464	-150.64
345.681	-150.64
345.898	-152.38
346.114	-133.2
346.331	-26.45
346.548	43.11
346.764	-17.53
346.981	-4.75
347.197	-3.58
347.414	20.83
347.631	-42.53
347.847	60.93
348.064	24.32
348.28	-6.49
348.497	-35.36
348.713	-12.5
348.93	25.48
349.146	31.87
349.363	0.48
349.579	-15.02
349.796	17.92
350.012	14.63
350.229	23.54
350.445	32.07
350.661	-4.36
350.878	5.72
351.094	0.87
351.311	29.55
351.527	23.35
351.743	-17.15
351.96	23.35
352.176	50.66
352.392	-1.45
352.609	33.42
352.825	0.29
353.041	-4.75
353.257	14.05
353.474	4.94
353.69	12.88
353.906	21.41
354.122	-21.99
354.339	60.16
354.555	-3.97
354.771	-8.04
354.987	54.73
355.203	55.12
355.42	0.68
355.636	-2.81
355.852	-15.79
356.068	9.01
356.284	-38.65
356.5	71.4
356.716	18.5
356.932	18.31
357.148	44.27
357.364	4.94
357.58	45.63
357.796	28.38
358.012	20.83
358.228	19.28
358.444	-40.98
358.66	47.18
358.876	26.83
359.092	-41.17
359.308	34.97
359.524	23.15
359.74	3.39
359.956	14.43
360.172	35.75
360.388	38.46
360.604	-7.07
360.819	98.13
361.035	18.31
361.251	20.83
361.467	-10.75
361.683	21.22
361.898	15.02
362.114	46.79
362.33	31.87
362.546	31.29
362.762	4.94
362.977	5.72
363.193	-27.22
363.409	37.1
363.624	-40.2
363.84	-18.5
364.056	-0.68
364.271	12.5
364.487	17.73
364.703	11.53
364.918	-13.85
365.134	-9.98
365.35	-25.87
365.565	78.95
365.781	30.9
365.996	23.54
366.212	36.33
366.427	17.15
366.643	8.04
366.858	-7.27
367.074	-21.6
367.289	42.92
367.505	83.21
367.72	-33.23
367.936	8.04
368.151	24.7
368.367	45.05
368.582	24.51
368.798	-8.82
369.013	47.95
369.228	21.41
369.444	25.28
369.659	54.93
369.874	26.45
370.09	44.66
370.305	-44.85
370.52	-33.62
370.736	83.8
370.951	-2.42
371.166	59
371.381	56.86
371.597	53.57
371.812	-10.95
372.027	-27.22
372.242	-4.94
372.458	92.9
372.673	27.42
372.888	20.05
373.103	29.74
373.318	84.18
373.533	37.3
373.749	47.76
373.964	4.94
374.179	53.38
374.394	-5.91
374.609	57.25
374.824	-15.98
375.039	45.82
375.254	2.23
375.469	47.18
375.684	32.65
375.899	58.03
376.114	17.92
376.329	33.03
376.544	67.91
376.759	57.25
376.974	-19.08
377.189	-6.3
377.404	11.14
377.619	55.12
