Data from gum_young_FLMT105791__77__17-39-35-043.txt Node

Date: Mon Mar 20 17:39:35 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-140.61
345.464	-140.61
345.681	-140.61
345.898	-148.94
346.114	-153.98
346.331	-31.34
346.548	17.87
346.764	1.6
346.981	-13.51
347.197	-4.02
347.414	18.84
347.631	-21.46
347.847	60.3
348.064	-0.34
348.28	5.86
348.497	-27.66
348.713	-6.15
348.93	27.75
349.146	10.32
349.363	-12.35
349.579	18.07
349.796	-10.41
350.012	-28.63
350.229	21.36
350.445	24.07
350.661	-10.61
350.878	9.74
351.094	37.05
351.311	35.31
351.527	15.94
351.743	11.48
351.96	19.81
352.176	48.87
352.392	36.86
352.609	33.95
352.825	-6.93
353.041	1.99
353.257	0.24
353.474	7.22
353.69	20.97
353.906	14.19
354.122	11.09
354.339	38.22
354.555	16.32
354.771	-15.26
354.987	63.21
355.203	44.8
355.42	-12.74
355.636	-21.07
355.852	4.31
356.068	5.47
356.284	-16.81
356.5	71.54
356.716	28.53
356.932	4.5
357.148	43.84
357.364	0.44
357.58	59.14
357.796	51
358.012	51.78
358.228	42.29
358.444	-34.63
358.66	62.63
358.876	36.67
359.092	-15.84
359.308	11.67
359.524	30.85
359.74	28.72
359.956	1.6
360.172	14.77
360.388	42.67
360.604	-16.23
360.819	90.92
361.035	24.65
361.251	12.45
361.467	-3.05
361.683	47.52
361.898	26.01
362.114	11.29
362.33	-3.63
362.546	12.06
362.762	-7.31
362.977	26.01
363.193	6.05
363.409	47.52
363.624	2.37
363.84	-9.64
364.056	-3.44
364.271	9.54
364.487	42.48
364.703	2.57
364.918	-34.44
365.134	10.32
365.35	14.58
365.565	119.01
365.781	17.49
365.996	58.37
366.212	73.67
366.427	33.18
366.643	1.4
366.858	16.9
367.074	-15.26
367.289	52.17
367.505	113.39
367.72	-11.19
367.936	-1.5
368.151	41.12
368.367	24.65
368.582	33.37
368.798	14.77
369.013	61.27
369.228	15.16
369.444	26.79
369.659	88.01
369.874	28.53
370.09	57.59
370.305	-56.33
370.52	21.36
370.736	76.97
370.951	-15.26
371.166	82.2
371.381	85.1
371.597	63.21
371.812	-11.38
372.027	-3.63
372.242	33.18
372.458	72.9
372.673	24.85
372.888	20.97
373.103	45
373.318	90.53
373.533	41.7
373.749	46.55
373.964	-36.96
374.179	69.99
374.394	-9.83
374.609	80.26
374.824	-5.38
375.039	61.27
375.254	4.7
375.469	60.69
375.684	30.85
375.899	56.82
376.114	19.23
376.329	39.19
376.544	50.42
376.759	59.14
376.974	24.85
377.189	4.31
377.404	9.74
377.619	37.25
377.834	-19.52
378.049	-14.68
378.264	13.22
378.478	45.97
378.693	-11.38
378.908	41.7
379.123	17.87
379.338	61.66
379.553	40.35
379.767	42.67
379.982	54.49
380.197	49.26
380.412	27.56
380.626	53.14
380.841	78.13
381.056	57.01
381.271	80.65
381.485	37.83
381.7	19.62
381.915	30.85
382.129	19.81
382.344	35.89
382.559	17.49
382.773	69.6
382.988	-4.41
383.202	26.98
383.417	9.35
383.632	106.61
383.846	18.65
384.061	17.87
384.275	4.31
384.49	18.84
384.704	43.45
384.919	51
385.133	28.14
385.348	60.5
385.562	10.9
385.777	53.72
385.991	42.09
386.206	23.88
386.42	38.02
386.634	65.15
386.849	58.56
387.063	23.49
387.277	-8.48
387.492	3.54
387.706	-3.63
387.92	14
388.135	84.91
388.349	51.97
388.563	36.47
388.778	47.13
388.992	56.04
389.206	60.11
389.42	83.94
389.635	26.01
389.849	47.52
390.063	66.89
390.277	22.91
390.491	75.8
390.706	46.55
390.92	69.02
391.134	38.02
391.348	69.41
391.562	12.84
391.776	32.21
391.99	30.08
392.205	56.82
392.419	45.58
392.633	27.75
392.847	56.82
393.061	22.14
393.275	81.62
393.489	30.27
393.703	63.6
393.917	86.27
394.131	3.73
394.345	28.72
394.559	102.35
394.773	44.42
394.986	35.5
395.2	58.37
395.414	81.42
395.628	25.04
395.842	51.2
396.056	32.79
396.27	-2.47
396.484	52.55
396.697	55.07
396.911	85.3
397.125	76
397.339	63.79
397.553	75.42
397.766	116.3
397.98	78.9
398.194	88.4
398.408	39.38
398.621	57.2
398.835	60.89
399.049	71.54
399.262	89.56
399.476	78.52
399.69	73.67
399.903	146.13
400.117	65.92
400.331	102.93
400.544	36.09
400.758	155.43
400.971	75.42
401.185	92.66
401.398	74.45
401.612	122.88
401.826	86.46
402.039	107
402.253	52.75
402.466	89.75
402.68	75.03
402.893	92.27
403.106	78.71
403.32	82
403.533	98.67
403.747	84.72
403.96	48.87
404.174	110.87
404.387	49.65
404.6	86.65
404.814	109.71
405.027	89.56
405.24	77.74
405.454	59.14
405.667	123.08
405.88	25.04
406.094	52.17
406.307	105.83
406.52	77.74
406.733	38.22
406.947	59.92
407.16	132.18
407.373	111.26
407.586	65.34
407.799	43.84
408.012	111.07
408.226	101.57
408.439	137.61
408.652	48.49
408.865	98.47
409.078	131.8
409.291	102.35
409.504	54.49
409.717	78.52
409.93	100.6
410.143	106.22
410.357	51.97
410.57	56.43
410.783	81.62
410.996	93.43
411.209	90.53
