Data from gum_young_FLMT105791__109__17-40-37-041.txt Node

Date: Mon Mar 20 17:40:37 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-151.99
345.464	-151.99
345.681	-151.99
345.898	-158
346.114	-120.61
346.331	-42.14
346.548	34.97
346.764	1.45
346.981	-26.64
347.197	-8.62
347.414	19.08
347.631	-38.27
347.847	57.45
348.064	6.1
348.28	40.4
348.497	-47.18
348.713	3.39
348.93	19.08
349.146	34.2
349.363	-11.33
349.579	1.07
349.796	5.91
350.012	7.65
350.229	28.58
350.445	26.64
350.661	-4.36
350.878	9.4
351.094	15.21
351.311	10.75
351.527	-14.43
351.743	-3.58
351.96	51.63
352.176	43.5
352.392	35.55
352.609	38.85
352.825	0.48
353.041	-5.91
353.257	-3.97
353.474	5.33
353.69	27.8
353.906	8.04
354.122	-7.07
354.339	64.03
354.555	-10.17
354.771	4.17
354.987	60.35
355.203	62.1
355.42	9.59
355.636	-9.98
355.852	0.1
356.068	4.55
356.284	-13.85
356.5	42.72
356.716	-16.18
356.932	3.2
357.148	36.72
357.364	30.13
357.58	35.17
357.796	57.64
358.012	53.96
358.228	40.4
358.444	-36.13
358.66	37.1
358.876	38.65
359.092	17.92
359.308	34.39
359.524	29.74
359.74	6.3
359.956	-17.73
360.172	6.88
360.388	32.26
360.604	1.84
360.819	77.01
361.035	28.19
361.251	48.34
361.467	-13.47
361.683	50.28
361.898	32.65
362.114	44.66
362.33	4.36
362.546	49.89
362.762	6.68
362.977	-0.29
363.193	12.69
363.409	43.5
363.624	-28.97
363.84	-8.04
364.056	9.2
364.271	9.98
364.487	15.79
364.703	24.12
364.918	-33.42
365.134	10.37
365.35	-6.88
365.565	114.21
365.781	34.58
365.996	8.04
366.212	66.75
366.427	18.89
366.643	-0.68
366.858	34.39
367.074	-3
367.289	65.58
367.505	121.96
367.72	-3.2
367.936	21.99
368.151	61.9
368.367	28.58
368.582	29.55
368.798	-13.08
369.013	93.1
369.228	31.87
369.444	15.6
369.659	68.49
369.874	37.49
370.09	53.38
370.305	-13.27
370.52	23.35
370.736	59.77
370.951	29.55
371.166	45.82
371.381	77.98
371.597	42.33
371.812	6.3
372.027	-10.95
372.242	16.18
372.458	70.62
372.673	14.82
372.888	35.17
373.103	54.93
373.318	90.38
373.533	55.9
373.749	20.63
373.964	-16.76
374.179	62.29
374.394	5.52
374.609	46.6
374.824	-9.2
375.039	67.33
375.254	7.85
375.469	76.82
375.684	38.46
375.899	69.65
376.114	32.84
376.329	45.63
376.544	63.45
376.759	47.37
376.974	29.55
377.189	-0.87
377.404	13.27
377.619	59.19
377.834	-9.2
378.049	-15.21
378.264	-1.07
378.478	19.86
378.693	10.17
378.908	25.28
379.123	17.34
379.338	60.55
379.553	28.77
379.767	33.42
379.982	43.3
380.197	44.85
380.412	28.38
380.626	60.55
380.841	103.95
381.056	44.66
381.271	72.36
381.485	26.83
381.7	14.43
381.915	50.66
382.129	21.6
382.344	55.9
382.559	11.72
382.773	64.03
382.988	-9.2
383.202	36.72
383.417	15.98
383.632	99.49
383.846	21.8
384.061	55.7
384.275	-9.01
384.49	56.67
384.704	37.68
384.919	16.37
385.133	40.98
385.348	41.17
385.562	-0.68
385.777	83.21
385.991	44.27
386.206	33.62
386.42	24.32
386.634	55.31
386.849	49.31
387.063	47.56
387.277	14.05
