Data from gum_young_FLMT105791__138__17-41-06-040.txt Node

Date: Mon Mar 20 17:41:06 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-162.34
345.464	-162.34
345.681	-162.34
345.898	-142
346.114	-151.3
346.331	-31.76
346.548	48.45
346.764	-17.81
346.981	-7.93
347.197	0.79
347.414	17.84
347.631	-22.07
347.847	56.78
348.064	-7.93
348.28	33.34
348.497	-43
348.713	-26.72
348.93	24.23
349.146	14.35
349.363	2.15
349.579	18.62
349.796	3.31
350.012	-6.96
350.229	8.93
350.445	3.31
350.661	-10.25
350.878	6.41
351.094	-7.35
351.311	42.06
351.527	-1.73
351.743	-5.6
351.96	38.38
352.176	38.77
352.392	23.07
352.609	37.8
352.825	12.61
353.041	12.8
353.257	-11.03
353.474	4.08
353.69	9.9
353.906	-11.22
354.122	-21.1
354.339	54.07
354.555	35.08
354.771	13.77
354.987	82.55
355.203	78.29
355.42	-9.48
355.636	-3.67
355.852	1.76
356.068	23.65
356.284	-22.07
356.5	65.31
356.716	21.13
356.932	18.42
357.148	56.59
357.364	18.42
357.58	59.5
357.796	32.76
358.012	36.44
358.228	17.45
358.444	-57.91
358.66	37.8
358.876	22.88
359.092	-5.8
359.308	36.25
359.524	22.49
359.74	19.2
359.956	-17.23
360.172	-10.83
360.388	51.36
360.604	7.57
360.819	86.62
361.035	35.47
361.251	49.23
361.467	-22.26
361.683	45.55
361.898	20.36
362.114	50
362.33	21.33
362.546	46.32
362.762	17.26
362.977	25.01
363.193	-32.92
363.409	29.27
363.624	-4.25
363.84	-23.04
364.056	-6.96
364.271	33.73
364.487	27.72
364.703	7.77
364.918	-28.27
365.134	15.13
365.35	16.29
365.565	92.05
365.781	11.64
365.996	37.8
366.212	60.08
366.427	40.7
366.643	5.25
366.858	-5.22
367.074	-34.66
367.289	65.5
367.505	116.46
367.72	-32.73
367.936	10.67
368.151	66.28
368.367	13.38
368.582	26.56
368.798	11.45
369.013	41.09
369.228	44.58
369.444	1.95
369.659	65.5
369.874	26.56
370.09	70.15
370.305	-21.1
370.52	10.48
370.736	75.38
370.951	8.73
371.166	76.35
371.381	75.19
371.597	42.06
371.812	1.37
372.027	5.25
372.242	35.67
372.458	79.07
372.673	12.61
372.888	10.28
373.103	42.25
373.318	106.19
373.533	8.35
373.749	42.45
373.964	-19.16
374.179	86.62
374.394	-17.42
374.609	77.71
374.824	-22.07
375.039	59.88
375.254	-1.73
375.469	65.7
375.684	38.38
375.899	34.12
376.114	44.38
376.329	44.97
376.544	57.95
376.759	47.1
376.974	17.26
377.189	17.65
377.404	23.65
377.619	62.21
377.834	-22.07
378.049	-14.9
378.264	8.54
378.478	38.18
378.693	0.21
378.908	75.97
379.123	13
379.338	63.18
379.553	60.27
379.767	40.12
379.982	51.55
380.197	47.1
380.412	11.06
380.626	66.86
380.841	87.98
381.056	74.03
381.271	80.42
381.485	16.68
381.7	-12.19
381.915	44.19
382.129	16.1
382.344	46.13
382.559	59.11
382.773	52.13
382.988	-11.03
383.202	45.16
383.417	-3.47
383.632	104.25
383.846	7.38
384.061	44.38
384.275	9.51
384.49	25.59
384.704	51.17
384.919	28.69
385.133	13.19
385.348	65.31
385.562	-7.15
385.777	86.23
385.991	35.67
386.206	24.04
386.42	-5.22
386.634	84.68
386.849	50.58
387.063	37.8
387.277	19.58
387.492	28.3
387.706	28.5
387.92	-12
388.135	60.66
388.349	47.1
388.563	44.38
388.778	46.32
388.992	52.91
389.206	82.16
389.42	117.23
389.635	34.7
389.849	62.02
390.063	57.95
390.277	42.06
390.491	115.68
390.706	67.63
390.92	71.51
391.134	48.45
391.348	70.35
391.562	-0.18
391.776	51.94
391.99	31.4
392.205	71.51
392.419	31.02
392.633	46.71
392.847	73.83
393.061	5.83
393.275	100.57
393.489	59.3
393.703	38.77
393.917	89.72
394.131	36.83
394.345	61.24
394.559	56.59
394.773	31.4
394.986	60.85
395.2	84.3
395.414	77.9
395.628	28.3
395.842	50.58
396.056	38.77
396.27	22.88
396.484	84.1
396.697	71.12
396.911	101.54
397.125	50
397.339	82.75
397.553	65.89
397.766	95.73
397.98	78.29
398.194	96.7
398.408	53.1
398.621	80.23
398.835	73.64
399.049	82.94
399.262	95.15
399.476	108.9
399.69	91.46
399.903	154.82
400.117	68.22
400.331	108.51
400.544	67.44
400.758	170.9
400.971	91.85
401.185	118.4
401.398	81.97
401.612	132.15
401.826	102.31
402.039	123.63
402.253	80.61
402.466	109.29
402.68	99.8
402.893	110.65
403.106	101.15
403.32	80.23
403.533	114.52
403.747	95.34
403.96	104.83
404.174	119.75
404.387	83.33
404.6	100.76
404.814	114.71
405.027	105.41
405.24	95.53
405.454	89.14
405.667	121.69
405.88	39.73
406.094	121.88
406.307	129.44
406.52	108.32
406.733	52.91
406.947	74.8
407.16	172.45
407.373	145.13
407.586	83.52
407.799	75.97
408.012	147.07
408.226	130.99
408.439	162.38
408.652	87.01
408.865	148.62
409.078	160.83
409.291	131.18
409.504	62.79
409.717	140.29
409.93	109.1
410.143	106.19
410.357	86.43
410.57	63.95
410.783	95.53
410.996	108.13
411.209	125.95
411.421	191.05
411.634	138.74
411.847	101.73
412.06	115.49
412.273	93.98
412.486	127.5
412.699	209.65
412.912	143.58
413.125	141.45
413.338	124.01
413.55	158.7
413.763	147.65
413.976	145.71
414.189	105.22
414.402	111.23
414.615	183.69
414.827	108.9
415.04	156.56
415.253	162.96
415.466	157.53
415.678	196.48
415.891	148.04
416.104	135.45
416.316	130.21
416.529	127.7
416.742	155.79
416.954	146.3
417.167	147.46
417.38	140.29
417.592	171.68
417.805	123.24
418.017	110.45
418.23	173.23
418.442	129.44
418.655	142.61
418.868	149.59
419.08	163.54
419.293	179.81
419.505	161.02
419.718	184.08
419.93	191.24
420.142	155.6
420.355	203.84
420.567	189.31
420.78	196.48
420.992	156.18
421.205	208.29
421.417	120.33
421.629	139.71
421.842	149.2
422.054	125.56
422.266	175.36
422.479	173.81
422.691	145.71
422.903	194.93
423.115	144.55
423.328	127.89
423.54	160.83
423.752	146.1
423.964	165.09
424.177	173.03
424.389	161.6
424.601	259.44
424.813	159.28
425.025	194.54
425.238	217.79
425.45	167.99
425.662	170.51
425.874	431.3
426.086	159.08
426.298	210.62
426.51	169.93
426.722	181.56
426.934	133.7
427.146	190.86
427.358	150.75
427.57	199.38
427.782	181.17
427.994	182.53
428.206	162.38
428.418	137.58
428.63	215.85
428.842	216.82
429.054	196.48
429.266	200.54
429.478	159.47
429.69	165.86
429.902	148.23
430.114	241.23
430.325	175.16
430.537	144.55
430.749	166.64
430.961	99.8
431.173	142.03
431.384	184.08
431.596	72.67
431.808	129.05
432.02	192.41
432.231	213.72
432.443	246.46
432.655	192.6
432.867	168.77
433.078	234.64
433.29	271.65
433.502	233.48
433.713	236
433.925	209.46
434.136	242.59
434.348	169.74
434.56	131.76
434.771	297.22
434.983	143.78
435.194	211.78
435.406	198.61
435.617	248.59
435.829	273.78
436.04	254.21
436.252	256.15
436.463	290.83
436.675	247.43
436.886	250.73
437.098	253.05
437.309	286.57
437.521	243.75
437.732	276.88
437.943	243.75
438.155	236
438.366	174.19
438.578	282.69
438.789	264.09
439	272.42
439.211	216.82
439.423	274.36
439.634	245.69
439.845	239.29
440.057	248.21
440.268	307.11
440.479	248.01
440.69	267.97
440.902	248.98
441.113	243.75
441.324	227.67
441.535	281.72
441.746	321.83
441.957	244.91
442.168	260.02
442.38	285.79
442.591	319.89
442.802	234.06
443.013	269.71
443.224	300.52
443.435	248.59
443.646	253.63
443.857	303.04
444.068	285.02
444.279	263.12
444.49	366.2
444.701	277.66
444.912	362.13
445.123	320.67
445.334	311.56
445.545	302.65
445.756	290.64
445.967	269.71
446.178	325.32
446.388	322.61
