Data from gum_young_FLMT105791__28__17-38-27-045.txt Node

Date: Mon Mar 20 17:38:27 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-159.55
345.464	-159.55
345.681	-159.55
345.898	-136.49
346.114	-133.59
346.331	-34
346.548	26.83
346.764	-17.53
346.981	-8.04
347.197	-12.5
347.414	23.35
347.631	-12.5
347.847	68.88
348.064	-28.58
348.28	22.38
348.497	-28.38
348.713	0.1
348.93	33.42
349.146	42.92
349.363	30.13
349.579	19.47
349.796	8.82
350.012	-11.33
350.229	15.4
350.445	-2.03
350.661	-23.35
350.878	18.7
351.094	17.15
351.311	18.5
351.527	11.92
351.743	-8.82
351.96	54.93
352.176	32.84
352.392	20.83
352.609	43.5
352.825	-11.92
353.041	21.41
353.257	3.97
353.474	17.53
353.69	-1.65
353.906	41.17
354.122	-7.85
354.339	50.47
354.555	10.17
354.771	5.52
354.987	71.2
355.203	50.86
355.42	-14.63
355.636	-18.31
355.852	-14.43
356.068	19.08
356.284	-34.2
356.5	50.86
356.716	44.66
356.932	15.21
357.148	48.73
357.364	10.75
357.58	46.01
357.796	66.94
358.012	43.5
358.228	53.57
358.444	-46.21
358.66	52.02
358.876	20.44
359.092	-12.5
359.308	30.71
359.524	57.25
359.74	12.3
359.956	0.48
360.172	18.7
360.388	26.45
360.604	7.27
360.819	90.38
361.035	9.01
361.251	29.74
361.467	6.3
361.683	49.11
361.898	49.89
362.114	42.53
362.33	25.48
362.546	46.98
362.762	23.93
362.977	35.55
363.193	-22.77
363.409	26.45
363.624	4.94
363.84	-12.3
364.056	-1.84
364.271	33.03
364.487	7.07
364.703	10.95
364.918	6.88
365.134	3.78
365.35	9.2
365.565	88.06
365.781	25.28
365.996	32.26
366.212	52.02
366.427	36.33
366.643	-15.02
366.858	28.19
367.074	-13.85
367.289	53.38
367.505	69.46
367.72	-20.05
367.936	14.43
368.151	61.9
368.367	34.2
368.582	17.92
368.798	0.87
369.013	85.54
369.228	7.46
369.444	29.55
369.659	56.09
369.874	42.53
370.09	68.1
370.305	-28
370.52	-3.2
370.736	68.1
370.951	7.85
371.166	66.94
371.381	70.62
371.597	57.64
371.812	4.94
372.027	-2.42
372.242	21.6
372.458	65.2
372.673	11.53
372.888	13.85
373.103	28.77
373.318	97.75
373.533	70.43
373.749	35.55
373.964	-13.47
374.179	87.28
374.394	2.42
374.609	49.89
374.824	-26.83
375.039	83.41
375.254	-3.39
375.469	68.3
375.684	36.33
375.899	51.25
376.114	23.54
376.329	30.13
376.544	41.17
376.759	49.11
376.974	10.95
377.189	21.99
377.404	0.87
377.619	46.6
377.834	-30.13
378.049	-0.48
378.264	-9.59
378.478	23.93
378.693	14.82
378.908	45.63
379.123	6.1
379.338	51.44
379.553	38.27
379.767	39.62
379.982	36.33
380.197	66.94
380.412	40.2
380.626	42.33
380.841	101.04
381.056	31.1
381.271	86.9
381.485	23.35
381.7	-1.65
381.915	29.35
382.129	21.22
382.344	30.71
382.559	29.35
382.773	53.76
382.988	-25.87
383.202	28.19
383.417	18.5
383.632	107.24
383.846	32.26
384.061	32.45
384.275	23.35
384.49	39.43
384.704	53.57
384.919	45.43
385.133	28.19
385.348	54.54
385.562	-4.55
385.777	45.24
385.991	31.87
386.206	19.67
386.42	16.57
386.634	59.96
386.849	30.13
387.063	40.59
387.277	21.8
387.492	21.02
387.706	-4.17
387.92	-13.85
388.135	61.32
388.349	35.55
388.563	14.63
388.778	38.46
388.992	64.61
