Data from gum_young_FLMT105791__52__17-39-10-043.txt Node

Date: Mon Mar 20 17:39:10 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-131.93
345.464	-131.93
345.681	-131.93
345.898	-163.89
346.114	-128.05
346.331	-22.46
346.548	24.23
346.764	-10.64
346.981	7.96
347.197	-21.3
347.414	7.57
347.631	-2.31
347.847	56.01
348.064	-18.78
348.28	27.33
348.497	-37.76
348.713	-9.86
348.93	-3.28
349.146	32.37
349.363	1.76
349.579	26.56
349.796	3.12
350.012	5.25
350.229	52.91
350.445	27.53
350.661	-18.2
350.878	31.21
351.094	44.58
351.311	18.62
351.527	13.38
351.743	-6.18
351.96	36.05
352.176	32.37
352.392	14.35
352.609	54.27
352.825	17.65
353.041	4.67
353.257	-1.73
353.474	23.07
353.69	26.17
353.906	4.08
354.122	-3.28
354.339	41.28
354.555	-11.22
354.771	10.67
354.987	52.91
355.203	68.8
355.42	5.05
355.636	21.91
355.852	-0.18
356.068	9.51
356.284	-43.96
356.5	63.37
356.716	20.36
356.932	-7.93
357.148	33.15
357.364	17.65
357.58	68.02
357.796	77.71
358.012	15.52
358.228	28.88
358.444	-20.52
358.66	55.62
358.876	25.4
359.092	-5.22
359.308	32.57
359.524	24.23
359.74	0.6
359.956	18.23
360.172	14.35
360.388	53.3
360.604	14.16
360.819	79.84
361.035	14.16
361.251	35.08
361.467	7.18
361.683	76.16
361.898	38.18
362.114	33.92
362.33	30.05
362.546	19.97
362.762	11.64
362.977	13.77
363.193	-13.93
363.409	65.89
363.624	2.53
363.84	-6.18
364.056	3.89
364.271	20.75
364.487	36.63
364.703	2.15
364.918	-17.03
365.134	13
365.35	-1.92
365.565	107.16
365.781	31.21
365.996	28.88
366.212	72.87
366.427	46.71
366.643	24.23
366.858	4.86
367.074	-25.75
367.289	58.72
367.505	108.51
367.72	5.25
367.936	9.32
368.151	52.52
368.367	41.67
368.582	34.31
368.798	17.26
369.013	38.18
369.228	39.15
369.444	30.24
369.659	55.04
369.874	58.72
370.09	74.8
370.305	-29.43
370.52	22.68
370.736	59.69
370.951	27.92
371.166	61.82
371.381	86.62
371.597	47.29
371.812	21.52
372.027	5.63
372.242	41.09
372.458	96.31
372.673	21.72
372.888	9.32
373.103	53.3
373.318	108.9
373.533	52.91
373.749	36.63
373.964	-41.45
374.179	42.64
374.394	-24.78
374.609	62.4
374.824	-14.9
375.039	75.38
375.254	-26.91
375.469	61.05
375.684	30.43
375.899	64.92
376.114	49.62
376.329	25.4
376.544	49.03
376.759	54.07
376.974	11.06
377.189	29.66
377.404	5.05
377.619	45.16
377.834	-17.61
378.049	-23.04
378.264	-21.3
378.478	35.47
378.693	14.16
378.908	37.99
379.123	29.08
379.338	63.37
379.553	21.72
379.767	25.2
379.982	43.03
380.197	50.97
380.412	41.28
380.626	21.13
380.841	128.28
381.056	26.95
381.271	66.08
381.485	-4.25
381.7	6.8
381.915	57.17
382.129	14.35
382.344	45.93
382.559	6.8
382.773	43.42
382.988	-23.62
383.202	36.25
383.417	-7.93
383.632	91.27
383.846	33.73
384.061	22.3
384.275	24.23
384.49	59.88
384.704	51.94
384.919	44.19
385.133	50.39
385.348	61.63
385.562	1.57
385.777	69.96
385.991	27.33
386.206	29.66
386.42	18.42
386.634	83.52
386.849	30.82
387.063	43.61
387.277	4.47
387.492	13.77
387.706	3.12
387.92	7.96
388.135	49.62
388.349	39.93
388.563	36.83
388.778	43.61
388.992	46.32
389.206	42.25
389.42	94.18
389.635	26.37
389.849	67.05
390.063	78.48
390.277	39.73
390.491	88.75
390.706	47.68
390.92	70.54
391.134	40.9
391.348	63.37
391.562	11.45
391.776	28.11
391.99	2.15
392.205	69.18
392.419	32.18
392.633	43.61
392.847	63.18
393.061	4.86
393.275	87.59
393.489	29.47
393.703	63.18
393.917	54.85
394.131	5.05
394.345	55.04
394.559	78.1
394.773	9.32
394.986	58.92
395.2	43.22
395.414	73.64
395.628	-3.47
395.842	63.18
396.056	46.13
396.27	-1.53
396.484	58.33
396.697	33.15
396.911	86.23
397.125	58.92
397.339	75.38
397.553	98.44
397.766	98.05
397.98	90.3
398.194	102.12
398.408	24.43
398.621	60.47
398.835	73.83
399.049	51.75
399.262	104.06
399.476	83.13
399.69	75.77
399.903	149.01
400.117	65.31
400.331	78.48
400.544	23.27
400.758	152.5
400.971	76.16
401.185	107.35
401.398	27.14
401.612	113.55
401.826	100.76
402.039	92.05
402.253	62.79
402.466	103.67
402.68	82.55
402.893	60.85
403.106	65.7
403.32	58.72
403.533	75.77
403.747	95.73
403.96	86.81
404.174	97.86
404.387	54.85
404.6	84.68
404.814	103.67
405.027	64.15
405.24	56.98
405.454	51.36
405.667	120.33
405.88	25.78
406.094	83.71
406.307	109.68
406.52	106.77
406.733	44.58
406.947	48.65
407.16	147.26
407.373	130.6
407.586	70.73
407.799	37.8
408.012	95.73
408.226	80.23
408.439	135.25
408.652	40.7
408.865	88.56
409.078	114.33
409.291	99.6
409.504	46.71
409.717	100.96
409.93	92.24
410.143	109.87
410.357	45.16
410.57	70.15
410.783	75.19
410.996	90.69
411.209	92.82
411.421	142.03
411.634	79.84
411.847	77.13
412.06	97.08
412.273	121.11
412.486	87.59
412.699	166.06
412.912	82.55
413.125	123.63
413.338	78.87
413.55	108.13
413.763	110.26
413.976	106.38
414.189	94.37
414.402	74.42
414.615	148.23
414.827	77.32
415.04	131.96
415.253	145.91
415.466	129.05
415.678	145.33
415.891	109.29
416.104	100.38
416.316	94.37
416.529	94.56
416.742	99.8
416.954	150.36
417.167	94.76
417.38	98.63
417.592	153.85
417.805	87.4
418.017	66.08
418.23	135.45
418.442	77.9
418.655	99.02
418.868	111.23
419.08	132.54
419.293	143.2
419.505	140.48
419.718	141.84
419.93	153.27
420.142	95.73
420.355	156.56
420.567	162.76
420.78	151.72
420.992	105.03
421.205	146.3
421.417	116.26
421.629	125.56
421.842	78.29
422.054	90.11
422.266	127.7
422.479	162.96
422.691	111.03
422.903	113.55
423.115	99.21
423.328	116.46
423.54	119.36
423.752	132.73
423.964	92.82
424.177	150.36
424.389	121.88
424.601	203.64
424.813	104.64
425.025	121.88
425.238	142.23
425.45	108.9
425.662	110.26
425.874	370.07
426.086	140.68
426.298	147.46
426.51	149.2
426.722	144.55
426.934	91.08
