Data from gum_young_FLMT105791__102__17-40-30-041.txt Node

Date: Mon Mar 20 17:40:30 GMT 2023
User: antho
Spectrometer: FLMT10579
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.248	-121.87
345.464	-121.87
345.681	-121.87
345.898	-140.47
346.114	-141.24
346.331	-37.97
346.548	28.87
346.764	-13.17
346.981	2.52
347.197	-25.96
347.414	16.08
347.631	-36.81
347.847	55.8
348.064	40.88
348.28	30.03
348.497	-38.94
348.713	-21.31
348.93	26.35
349.146	45.72
349.363	10.07
349.579	24.41
349.796	14.53
350.012	-15.11
350.229	40.11
350.445	-1.16
350.661	-33.71
350.878	28.29
351.094	31.58
351.311	37.2
351.527	26.16
351.743	3.68
351.96	26.16
352.176	47.47
352.392	19.96
352.609	29.45
352.825	6.59
353.041	4.84
353.257	4.07
353.474	3.68
353.69	6.01
353.906	14.53
354.122	-2.71
354.339	44.56
354.555	2.52
354.771	-3.49
354.987	52.89
355.203	54.06
355.42	-8.52
355.636	-3.29
355.852	12.21
356.068	14.72
356.284	-7.56
356.5	65.1
356.716	35.07
356.932	27.51
357.148	26.74
357.364	7.56
357.58	36.62
357.796	67.04
358.012	33.52
358.228	21.89
358.444	-43.79
358.66	45.34
358.876	12.98
359.092	10.66
359.308	31
359.524	53.47
359.74	-1.36
359.956	9.69
360.172	26.74
360.388	57.35
360.604	8.14
360.819	98.81
361.035	23.64
361.251	56.77
361.467	22.67
361.683	47.08
361.898	36.42
362.114	58.9
362.33	31.97
362.546	55.41
362.762	21.31
362.977	18.99
363.193	-4.65
363.409	18.41
363.624	-21.31
363.84	-10.27
364.056	22.47
364.271	69.56
364.487	27.9
364.703	27.12
364.918	-6.2
365.134	15.31
365.35	8.14
365.565	111.99
365.781	15.11
365.996	44.76
366.212	86.61
366.427	37.78
366.643	2.91
366.858	-18.41
367.074	9.69
367.289	75.95
367.505	93
367.72	-19.57
367.936	-11.24
368.151	72.27
368.367	35.26
368.582	29.64
368.798	7.17
369.013	62.58
369.228	15.31
369.444	41.07
369.659	100.17
369.874	14.14
370.09	69.36
370.305	-22.47
370.52	32.36
370.736	67.62
370.951	47.08
371.166	62.97
371.381	62
371.597	50.76
371.812	17.24
372.027	7.56
372.242	12.59
372.458	88.93
372.673	20.92
372.888	44.76
373.103	64.13
373.318	101.72
373.533	50.37
373.749	39.33
373.964	-22.86
374.179	86.22
